row_id,row_schema,layer,cell_base,cell_id,backend,backend_id,cutoff,convergence_role,seed,seed_position,trajectory_id,round_index,terminal_round,action,probe_id,scenario,initial_state,logical_label,rng_namespace,archive_chunk,archive_row_index,density_index,raw_iq_index,heldout_iq_index,heldout_window_sha256,pre_readout_i,pre_readout_q,pre_measurement_g,pre_measurement_e,pre_measurement_f,pre_reset_g,pre_reset_e,pre_reset_f,integrated_i,integrated_q,integrated_i_mean_error,integrated_q_mean_error,raw_log_evidence,raw_reference_log_evidence,raw_within_window_residual,posterior_g,posterior_e,posterior_f,level_g,level_e,level_f,mean_photon,reset_requested,reset_hidden_success,reset_ack,rao_blackwell_reset_success,leakage_resident,leakage_residence_probability,leakage_age,predictive_mean_i,predictive_mean_q,predictive_cov_ii,predictive_cov_iq,predictive_cov_qq,heldout_reference_log_evidence,heldout_proper_score_per_sample,heldout_llr_ge_per_sample,heldout_llr_gf_per_sample,heldout_llr_ef_per_sample,drift_0,drift_1,drift_2,drift_3,drift_4,logical_survival,logical_block_00_real,logical_block_00_imag,logical_block_01_real,logical_block_01_imag,logical_block_10_real,logical_block_10_imag,logical_block_11_real,logical_block_11_imag,density_trace_error,density_hermiticity_frobenius,density_minimum_eigenvalue,density_quantization_frobenius_error,density_quantization_certified_frobenius_bound,density_quantization_trace_distance_bound,posterior_normalization_error,level_normalization_error,reference_posterior_l1_error,reference_log_evidence_error,conservation_pass,exception_type,exception_message
fault|burst|c44|B|p0029|r003,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801029,29,fault|burst|c44|B|p0029,3,False,XZ,,burst,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_burst_B__a7ffb5b3c540f36a,351,-1,351,351,c14a1d84a23c2c4c184b1bf77d81adfa19b1049477d675a9e29b891633379367,0.004587989844284566,0.0020104726640627233,0.9886599371560509,0.010857126668025699,0.00048293617592330343,1.0,9.819621373480823e-34,3.1384596254476016e-28,-1.2065702912410363,-0.23694867911410938,0.0,0.0,-7.876164589144631,-7.876164589144631,0.7600449617470791,1.0,9.819621373480823e-34,3.1384596254476016e-28,1.0,9.819621373480823e-34,3.1384596254476016e-28,3.5566453561831626,False,False,none,,False,3.1384596254476016e-28,0,-0.8265443990705369,0.002565849266374522,0.06017003070963731,0.00046159148222680213,0.02943837464948817,-13.836372517407378,-1.7295465646759223,-7.425235239650933,-2.0982169453199635,5.327018294330969,0.0037029886643070134,0.007878303617795492,0.0081737202417332,-0.002319308915505795,0.0035626217841369517,0.3995458952679697,0.19643946847890023,0.0,0.006992618991152678,0.1992236898246956,0.006992618991152678,-0.1992236898246956,0.20310642678906943,0.0,0.0,0.0,-2.640529875458501e-17,,,,0.0,0.0,3.0940851412649894e-42,0.0,True,,
fault|burst|c44|B|p0029|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801029,29,fault|burst|c44|B|p0029,4,False,IDLE,,burst,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_burst_B__a7ffb5b3c540f36a,352,-1,352,352,c1ad3e5dc52d9e4d85db578bc5f2bfc9eb2ce1c169edfc53061dc85e50795d27,0.16817372024173322,0.11768069108449421,0.9892009647733239,0.010316723619028051,0.00048231160764806964,1.0,2.239227944566171e-24,1.2457199876026605e-19,-0.6770686671771916,0.10415009717438387,0.0,0.0,-14.89101871307671,-14.891018713076711,5.491390385105752,1.0,2.239227944566171e-24,1.2457199876026605e-19,1.0,2.239227944566171e-24,1.2457199876026605e-19,3.4655186155688553,False,False,none,,False,1.2457199876026605e-19,0,-0.6638778847394182,0.11823534943328948,0.05864165651176417,0.00046150436933130816,0.029437549455230683,-21.430389298593255,-2.678798662324157,2.879414314545919,-0.5132839712517718,-3.3926982857976906,0.12343169997580641,-0.09049567541029113,0.16557329467613477,0.1202082409518929,0.08887100250154492,0.4215385501505171,0.21393306853086216,0.0,-0.010433807766079335,0.2100045255780018,-0.010433807766079335,-0.2100045255780018,0.20760548161965495,0.0,1.1102230246251565e-16,0.0,-9.53642304849457e-17,,,,0.0,0.0,6.500516820825867e-34,1.7763568394002505e-15,True,,
fault|burst|c44|B|p0029|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801029,29,fault|burst|c44|B|p0029,5,False,HOLD,,burst,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_burst_B__a7ffb5b3c540f36a,353,-1,353,353,ccbb35774c921ad651e61f9d91af8d773238f151fe1ef64e18e0c11bf4bbf565,0.16557329467613477,0.1202082409518929,0.9896949124139237,0.009823193746008279,0.0004818938400679979,1.0,5.547865823763932e-34,1.1634162957545702e-25,-1.053544756608448,0.03535449977001892,2.220446049250313e-16,1.3877787807814457e-17,-19.236510874249856,-19.236510874249856,6.348082560810529,1.0,5.547865823763932e-34,1.1634162957545702e-25,1.0,5.547865823763932e-34,1.1634162957545702e-25,3.3823193679005907,False,False,none,,False,1.1634162957545702e-25,0,-0.6673176661915934,0.1207624188679711,0.05724447900538344,0.0004615697770140452,0.029436997490327257,-14.376029673881124,-1.7970037092351405,-6.406339461335786,-1.870733227067877,4.535606234267909,0.11964686648928011,-0.09039133548528362,0.1674736506801755,0.11766885720313698,0.08720579695692404,0.43683991602447386,0.22041745358336814,0.0,-0.012611307527597114,0.21747371508447766,-0.012611307527597114,-0.21747371508447766,0.2164224624411058,0.0,0.0,0.0,-9.219803240760249e-17,,,,0.0,0.0,4.132597404940513e-40,0.0,True,,
fault|burst|c44|B|p0029|r006,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801029,29,fault|burst|c44|B|p0029,6,False,XZ,,burst,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_burst_B__a7ffb5b3c540f36a,354,-1,354,354,5222ce3c9ae0647def6e47db9ed6a7690b07df5b3101e81b5c2f894a447cae99,0.1674736506801755,0.11766885720313698,0.9896604606816197,0.009857522295860137,0.00048201702252008205,0.9999999999999939,2.6132015641201195e-22,6.201362953123424e-15,-0.5963560334792031,0.3148457172288799,0.0,0.0,-10.062155853620771,-10.062155853620773,2.897677772086851,0.9999999999999939,2.6132015641201195e-22,6.201362953123424e-15,0.9999999999999939,2.6132015641201195e-22,6.201362953123424e-15,3.399855578578193,False,False,none,,False,6.201362953123424e-15,0,-0.6653588469477202,0.11822317677903506,0.05734177359611035,0.00046165535687924577,0.029437160242090584,-19.4744026235934,-2.434300327949175,-3.894519432449718,-0.5952276084613715,3.2992918239883466,0.11993814793728316,-0.08537935430022334,0.17110474238006945,0.11715536781916416,0.08539834024082917,0.2671830347647768,0.10988506857738438,0.0,0.017334259225055187,0.12899662530866954,0.017334259225055187,-0.12899662530866954,0.15729796618739242,0.0,2.220446049250313e-16,0.0,-2.587968652031219e-17,,,,0.0,0.0,7.771561172376127e-16,1.7763568394002505e-15,True,,
fault|burst|c44|B|p0029|r007,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801029,29,fault|burst|c44|B|p0029,7,False,IDLE,,burst,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_burst_B__a7ffb5b3c540f36a,355,-1,355,355,0efdffe5340a049afade7e1d89cbcc9f559e926f0a113e94b9bfc86c57fddca5,0.011104742380069449,-0.002844632180835832,0.9900658423094447,0.009452502006114867,0.00048165568444025246,1.0,2.4588954444117003e-22,1.758438581681131e-18,-0.7530383360468065,-0.009964684217407947,0.0,3.469446951953614e-18,-5.297419350048334,-5.297419350048335,1.0133313547598803,1.0,2.4588954444117003e-22,1.758438581681131e-18,1.0,2.4588954444117003e-22,1.758438581681131e-18,3.3344867683590573,False,False,none,,False,1.758438581681131e-18,0,-0.8224165968777609,-0.0022907281437295414,0.05619418076982453,0.0004616908348291541,0.029436682832989912,-13.151658982224875,-1.6439573727781094,-6.782841202715167,-1.324317718943007,5.45852348377216,-0.0015142988396025364,0.015542889049149838,0.014333588711132467,-0.0016120394681001576,-0.002797932581267118,0.2723925267411154,0.1654869310030687,0.0,-0.017817663724012407,0.13045618008183196,-0.017817663724012407,-0.13045618008183196,0.10690559573804674,0.0,1.1102230246251565e-16,0.0,-2.5611972890301845e-17,,,,0.0,0.0,2.3113980519088804e-33,8.881784197001252e-16,True,,
fault|burst|c44|B|p0029|r008,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801029,29,fault|burst|c44|B|p0029,8,False,HOLD,,burst,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_burst_B__a7ffb5b3c540f36a,356,-1,356,356,ddfe846966a74bae3b77ed872de19074b0bf919fd41476408d26c6dbe5cd3a1e,0.014333588711132467,-0.0016120394681001576,0.9904058193988187,0.009112826364347456,0.0004813542368337938,1.0,7.171357199013808e-24,4.7629557172180835e-18,-0.8090671434587673,0.060045698619347415,0.0,1.3877787807814457e-17,-9.214700363690604,-9.214700363690604,2.8418759193054965,1.0,7.171357199013808e-24,4.7629557172180835e-18,1.0,7.171357199013808e-24,4.7629557172180835e-18,3.273480288696132,False,False,none,,False,4.7629557172180835e-18,0,-0.819765455368168,-0.0010584820957412946,0.055231006229884534,0.000461721675127577,0.0294362845524482,-11.729085474069262,-1.4661356842586577,4.086700023944502,3.5959863873758513,-0.49071363656865064,-0.0009416490349760544,0.014455630351691813,0.01525160481936519,0.0017583129553469833,-0.002026952782515771,0.278022967057063,0.17308212571881634,0.0,-0.017439828592025957,0.13225248443447338,-0.017439828592025957,-0.13225248443447338,0.10494084133824666,0.0,2.220446049250313e-16,0.0,-3.1521657966730158e-18,,,,0.0,0.0,3.620748883195179e-32,0.0,True,,
fault|burst|c44|B|p0029|r009,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801029,29,fault|burst|c44|B|p0029,9,False,XZ,,burst,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_burst_B__a7ffb5b3c540f36a,357,-1,357,357,ef786dcb825915a357682a92aacfea7752937371aba2681e508d041073a3c2bf,0.01525160481936519,0.0017583129553469833,0.9900742872664051,0.009443970788903095,0.0004817419446918093,0.9999999999999986,6.098492292591763e-24,1.4210190151653063e-15,-0.8115048654695501,0.20857210906746765,0.0,0.0,-6.326023111603339,-6.32602311160334,1.2001950840481113,0.9999999999999986,6.098492292591763e-24,1.4210190151653063e-15,0.9999999999999986,6.098492292591763e-24,1.4210190151653063e-15,3.3534680522477287,False,False,none,,False,1.4210190151653063e-15,0,-0.8182841641865116,0.002312316191742564,0.05617006323274193,0.0004617815136807347,0.02943679680226898,-17.146313536769444,-2.1432891920961805,-5.617433162496887,-0.5619949015687098,5.055438260928177,0.0014200755308759927,0.01660834941504679,0.019219560559284893,0.00013538298785467024,0.002937021266248552,0.1711507908090342,0.03118066807507842,0.0,0.0016008815942348525,0.06370241406505003,0.0016008815942348525,-0.06370241406505003,0.1399701227339558,0.0,2.220446049250313e-16,0.0,-3.011147366313485e-18,,,,0.0,0.0,5.551115123125797e-16,8.881784197001252e-16,True,,
fault|burst|c44|B|p0029|r010,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801029,29,fault|burst|c44|B|p0029,10,False,IDLE,,burst,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_burst_B__a7ffb5b3c540f36a,358,-1,358,358,a6797dc962d7d605960b585ae0955b06cf8bdbd7a5886186527e0b15b6a232d4,0.019219560559284893,0.00013538298785467024,0.9903984610277206,0.009120169825246306,0.0004813691470331475,0.999999999992062,5.904750412997404e-21,7.93798076112248e-12,-0.6904617526343584,0.33651908495519695,0.0,0.0,-10.412147019186627,-10.412147019186625,2.3669828657558676,0.999999999992062,5.904750412997404e-21,7.93798076112248e-12,0.999999999992062,5.904750412997404e-21,7.93798076112248e-12,3.2941111958668454,False,False,none,,False,7.93798076112248e-12,0,-0.8148669869628182,0.0006889575069427899,0.05525184203392699,0.0004617290594224182,0.029436304252203154,-11.246681534522155,-1.4058351918152694,5.6085054305457,4.92550147150382,-0.6830039590418799,0.0025339803045656205,0.014748035051016144,0.017528043978192263,-0.0022998455089080555,0.0050440383400402545,0.18289351149946848,0.15033389952848258,0.0,0.0026228654967475687,0.06755392567066801,0.0026228654967475687,-0.06755392567066801,0.03255961197098592,0.0,2.220446049250313e-16,0.0,-1.0804705264811207e-19,,,,0.0,0.0,5.551115123465056e-16,1.7763568394002505e-15,True,,
fault|burst|c44|B|p0029|r011,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801029,29,fault|burst|c44|B|p0029,11,True,HOLD,,burst,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_burst_B__a7ffb5b3c540f36a,359,29,359,359,265078769bf197f1b6e1b815356e615ae8a18566f7ded3fbb76abce9ba84acdc,0.017528043978192263,-0.0022998455089080555,0.990695425612749,0.008823364066133158,0.00048121032111789484,1.0,4.899635927005643e-25,2.423423057275346e-17,-0.8507828499219137,0.13331034759397153,1.1102230246251565e-16,0.0,-12.218663186445024,-12.218663186445022,4.112506986879893,1.0,4.899635927005643e-25,2.423423057275346e-17,1.0,4.899635927005643e-25,2.423423057275346e-17,3.237914718345772,False,False,none,,False,2.423423057275346e-17,0,-0.8170632083364311,-0.0017464536396224765,0.05440976710290091,0.00046185601320778184,0.029436094407117423,-12.971967660882614,-1.6214959576103267,5.598071646856665,5.010638142841986,-0.5874335040146788,0.005223877511894772,0.015035909797136005,0.015841975437122815,-0.0027554297084669017,0.0046162412533959935,0.19354145093286448,0.15875729257382473,0.0,0.006511470129390007,0.07144159748832668,0.006511470129390007,-0.07144159748832668,0.03478415835903975,0.0,1.1102230246251565e-16,0.0,-1.5547521098813186e-20,2.373980888485646e-08,5.183257004069812e-08,2.9775544572986053e-07,0.0,0.0,1.3558547028891331e-31,1.7763568394002505e-15,True,,
fault|burst|c44|B|p0030|r000,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801030,30,fault|burst|c44|B|p0030,0,False,XZ,,burst,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_burst_B__a7ffb5b3c540f36a,360,-1,360,360,0bb19bf312fdcdfe6b9243bc96ebb3f7000490fbdd3697ac46d2641ae121e095,0.0,0.0,0.9868665520091687,0.012648984910885768,0.00048446307994554847,1.0,1.1334243356967155e-20,1.8678217308213283e-20,-0.7042362449010289,-0.16544380708268946,0.0,0.0,-6.666541570515425,-6.666541570515424,1.313158481926431,1.0,1.1334243356967155e-20,1.8678217308213283e-20,1.0,1.1334243356967155e-20,1.8678217308213283e-20,3.6966954185798206,False,False,none,,False,1.8678217308213283e-20,0,-0.8280849320335405,0.0005571325419373807,0.06522532076374599,0.00046135306312388954,0.029440392026558702,-11.200201953973139,-1.4000252442466423,4.579241787627262,3.9655842570422912,-0.6136575305849705,0.004137801504210396,0.005092527788075361,0.009044520292662065,0.0038125095260053738,0.0014468286140209758,0.7798155812955964,6.702652061373438e-06,0.0,-0.0009704664064366397,-0.0001549978903974754,-0.0009704664064366397,0.0001549978903974754,0.779808878643535,0.0,0.0,0.0,-3.488652762499753e-19,,,,0.0,0.0,9.780112998841432e-35,8.881784197001252e-16,True,,
fault|burst|c44|B|p0030|r001,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801030,30,fault|burst|c44|B|p0030,1,False,IDLE,,burst,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_burst_B__a7ffb5b3c540f36a,361,-1,361,361,aaf3eed6a1f10d2efd81ad7882d407c0f1b9c4b99afcebbbdb1eda1f481e2c64,0.009044520292662065,0.0038125095260053738,0.9875663124298643,0.011949868358507355,0.0004838192116284059,0.9999999999999988,2.5320625897797635e-18,1.2153096632445414e-15,-0.6025823344785807,0.047530003808812185,1.1102230246251565e-16,6.938893903907228e-18,-10.435296338131938,-10.435296338131936,2.9692133033325248,0.9999999999999988,2.5320625897797635e-18,1.2153096632445414e-15,0.9999999999999988,2.5320625897797635e-18,1.2153096632445414e-15,3.599063581588142,False,False,none,,False,1.2153096632445414e-15,0,-0.8202294571679912,0.004368901619378041,0.06325511092618627,0.00046140148429881065,0.029439541335217,-9.098004125314286,-1.1372505156642858,6.482086954501179,4.892216781041727,-1.5898701734594525,0.0035034482114052502,0.0017700298932553367,0.011430992157664133,0.0043875962594182956,-5.865270961484428e-05,0.7443768285721215,0.7443629163456199,0.0,0.00019370170226652969,0.0003410007566203774,0.00019370170226652969,-0.0003410007566203774,1.3912226501623672e-05,0.0,2.220446049250313e-16,0.0,-4.653971096880859e-20,,,,0.0,0.0,5.551115123125937e-16,1.7763568394002505e-15,True,,
fault|burst|c44|B|p0030|r002,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801030,30,fault|burst|c44|B|p0030,2,False,HOLD,,burst,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_burst_B__a7ffb5b3c540f36a,362,-1,362,362,949651ab7103489335a4202da64654ab0c8da05027b438f54bec7793e18bea7d,0.011430992157664133,0.0043875962594182956,0.9881551936745245,0.01136146430256641,0.0004833420229090728,1.0,1.750830446660917e-25,7.516422180756472e-17,-0.8786402019020012,0.18425344283793096,0.0,0.0,-12.810582082015515,-12.810582082015516,4.262224083652633,1.0,1.750830446660917e-25,7.516422180756472e-17,1.0,1.750830446660917e-25,7.516422180756472e-17,3.5108441761437703,False,False,none,,False,7.516422180756472e-17,0,-0.8188436778085002,0.004943439585763729,0.06159475780102498,0.00046150263433434983,0.029438910863493806,-20.243038473068353,-2.530379809133544,0.5716581453366176,-1.6935490195929108,-2.2652071649295284,0.004319273211266411,0.0015582310686889432,0.011600359102449213,0.003911303557693876,0.00043867003813404307,0.7034429934047829,0.7033901459191007,0.0,-0.0014597509027994484,0.00144279734818217,-0.0014597509027994484,-0.00144279734818217,5.2847485682225554e-05,0.0,0.0,0.0,-1.8846678817848602e-21,,,,0.0,0.0,3.081487918596006e-31,1.7763568394002505e-15,True,,
fault|burst|c44|B|p0030|r003,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801030,30,fault|burst|c44|B|p0030,3,False,XZ,,burst,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_burst_B__a7ffb5b3c540f36a,363,-1,363,363,aa6c7110fee655ef6bfc517d7ab8e7c0a4d5a194cdc3189fa7e952303089800c,0.011600359102449213,0.003911303557693876,0.9883012789426389,0.011215406245793888,0.0004833148115673692,0.9999999999997925,1.4057017629819354e-18,2.0745928911685744e-13,-0.6089091230526475,0.1829608522012282,1.1102230246251565e-16,0.0,-12.523480046734726,-12.523480046734726,3.723857861424318,0.9999999999997925,1.4057017629819354e-18,2.0745928911685744e-13,0.9999999999997925,1.4057017629819354e-18,2.0745928911685744e-13,3.4994090155212305,False,False,none,,False,2.0745928911685744e-13,0,-0.818922632689869,0.0044671155909963515,0.06118236515297965,0.0004616146727725427,0.02943887491128148,-17.320869100771922,-2.1651086375964903,2.305349358082869,-3.1175724767378714,-5.42292183482074,0.009462094786662963,0.005132444938058068,0.013327754178473091,0.0013478974966777842,0.0017850985005746646,0.4007581058250512,0.00046984942720892155,0.0,0.0019874622096786986,-0.0065213574900833795,0.0019874622096786986,0.0065213574900833795,0.4002882563978423,0.0,0.0,0.0,-5.035906543445007e-19,,,,0.0,0.0,3.3306690738946547e-16,0.0,True,,
fault|burst|c44|B|p0030|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801030,30,fault|burst|c44|B|p0030,4,False,IDLE,,burst,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_burst_B__a7ffb5b3c540f36a,364,-1,364,364,99d75c962bbb6badf2b1d6bb5dc41a0afa8941e63f693b6af5cc9ff5ab6ee0fc,0.1733277541784731,0.12134789749667778,0.9888158015201038,0.010701464557832826,0.00048273392206338723,1.0,4.635754556990313e-25,2.7255200946159534e-21,-0.6992224725487415,0.03224788887932485,1.1102230246251565e-16,1.3877787807814457e-17,-15.662756223657105,-15.662756223657103,5.780894674946921,1.0,4.635754556990313e-25,2.7255200946159534e-21,1.0,4.635754556990313e-25,2.7255200946159534e-21,3.408760561014175,False,False,none,,False,2.7255200946159534e-21,0,-0.6580694322394572,0.12190304150705068,0.05972994315765843,0.00046154516828079143,0.029438107427056576,-16.519030889630013,-2.0648788612037516,0.517883215112334,-2.852479240878659,-3.3703624559909935,0.12698485718937402,-0.09308539646463874,0.17183930154004168,0.12118944055629015,0.08939252884466523,0.421329659153832,0.4204832843887596,0.0,-0.0039625859365390575,-0.00946673340563924,-0.0039625859365390575,0.00946673340563924,0.000846374765072412,0.0,0.0,0.0,-2.130523708506477e-18,,,,0.0,0.0,1.0539225210083387e-35,1.7763568394002505e-15,True,,
fault|burst|c44|B|p0030|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801030,30,fault|burst|c44|B|p0030,5,False,HOLD,,burst,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_burst_B__a7ffb5b3c540f36a,365,-1,365,365,a975a2ae51c4603314184305fdbcaf6678be83d8d4dca637676831f61a65210b,0.17183930154004168,0.12118944055629015,0.9892831710213338,0.010234506921875611,0.000482322056790606,0.999999999992193,4.7726216912973696e-18,7.80693770766271e-12,-0.426394642878051,0.37470437904688814,0.0,0.0,-8.06267530335815,-8.06267530335815,1.32532596304215,0.999999999992193,4.7726216912973696e-18,7.80693770766271e-12,0.999999999992193,4.7726216912973696e-18,7.80693770766271e-12,3.325915240493483,False,False,none,,False,7.80693770766271e-12,0,-0.6603520629444978,0.12174411092159934,0.058409055191329204,0.0004615918881457984,0.029437563260891423,-7.9839725426187504,-0.9979965678273438,6.5858410517735955,4.563237717834971,-2.0226033339386245,0.12648858247101344,-0.09084624198253025,0.1679924922947619,0.11844641942838688,0.08590258174876347,0.4308502675753614,0.4295914237351662,0.0,-0.005331912853171205,-0.010994295123698738,-0.005331912853171205,0.010994295123698738,0.0012588438401951742,0.0,2.220446049250313e-16,0.0,-1.9432308917275404e-19,,,,0.0,0.0,1.110223024883651e-16,0.0,True,,
fault|burst|c44|B|p0030|r006,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801030,30,fault|burst|c44|B|p0030,6,False,XZ,,burst,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_burst_B__a7ffb5b3c540f36a,366,-1,366,366,033578055677a1a0ffaaf056c82b7797c81249752b26732b98057c6901b737db,0.1679924922947619,0.11844641942838688,0.9892401506592524,0.010277296015156336,0.00048255332559121115,1.0,2.3384725270859082e-27,1.998094889552512e-19,-0.793475172005843,0.20264246447692374,1.1102230246251565e-16,0.0,-8.494502633403174,-8.494502633403174,2.3894276105129433,1.0,2.3384725270859082e-27,1.998094889552512e-19,1.0,2.3384725270859082e-27,1.998094889552512e-19,3.341958533022666,False,False,none,,False,1.998094889552512e-19,0,-0.6641259341527198,0.11900135575281676,0.05853027958882734,0.0004617727410631516,0.029437868818770203,-11.928302578005573,-1.4910378222506966,-4.520067167509671,0.43219424038050747,4.9522614078901785,0.12425189132352962,-0.08800440386174657,0.17091913434458048,0.11580525798822204,0.08720872479671896,0.26191386517969223,0.0032947847949093226,0.0,-0.008231345833833257,-0.018194670969921205,-0.008231345833833257,0.018194670969921205,0.25861908038478293,0.0,0.0,0.0,-1.062132670936499e-16,,,,0.0,0.0,1.925929954073011e-33,0.0,True,,
