row_id,row_schema,layer,cell_base,cell_id,backend,backend_id,cutoff,convergence_role,seed,seed_position,trajectory_id,round_index,terminal_round,action,probe_id,scenario,initial_state,logical_label,rng_namespace,archive_chunk,archive_row_index,density_index,raw_iq_index,heldout_iq_index,heldout_window_sha256,pre_readout_i,pre_readout_q,pre_measurement_g,pre_measurement_e,pre_measurement_f,pre_reset_g,pre_reset_e,pre_reset_f,integrated_i,integrated_q,integrated_i_mean_error,integrated_q_mean_error,raw_log_evidence,raw_reference_log_evidence,raw_within_window_residual,posterior_g,posterior_e,posterior_f,level_g,level_e,level_f,mean_photon,reset_requested,reset_hidden_success,reset_ack,rao_blackwell_reset_success,leakage_resident,leakage_residence_probability,leakage_age,predictive_mean_i,predictive_mean_q,predictive_cov_ii,predictive_cov_iq,predictive_cov_qq,heldout_reference_log_evidence,heldout_proper_score_per_sample,heldout_llr_ge_per_sample,heldout_llr_gf_per_sample,heldout_llr_ef_per_sample,drift_0,drift_1,drift_2,drift_3,drift_4,logical_survival,logical_block_00_real,logical_block_00_imag,logical_block_01_real,logical_block_01_imag,logical_block_10_real,logical_block_10_imag,logical_block_11_real,logical_block_11_imag,density_trace_error,density_hermiticity_frobenius,density_minimum_eigenvalue,density_quantization_frobenius_error,density_quantization_certified_frobenius_bound,density_quantization_trace_distance_bound,posterior_normalization_error,level_normalization_error,reference_posterior_l1_error,reference_log_evidence_error,conservation_pass,exception_type,exception_message
fault|step|c36|A|p0038|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800038,38,fault|step|c36|A|p0038,4,False,IDLE,,step,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_step_A__5fb04efe4ab5c8f9,460,-1,460,460,115fb84c67b0fccd63ace7eff2e1d661df3b5c47f25ab55b514c640756a8c374,0.10817471654068928,-0.06633816617762005,0.98878447613677,0.010732729410622394,0.0004827944526075816,0.9999999999999972,2.3710931844843796e-23,2.8210374263223867e-15,-0.6977666441389079,0.14217632333278843,0.0,0.0,-10.430176048059565,-10.430176048059563,3.073930077608807,0.9999999999999972,2.3710931844843796e-23,2.8210374263223867e-15,0.9999999999999972,2.3710931844843796e-23,2.8210374263223867e-15,3.4170062672807364,False,False,none,,False,2.8210374263223867e-15,0,-0.7231692681765362,-0.06578295255712133,0.05981836008247658,0.0004615735036346823,0.02943818740140914,-17.9625797002459,-2.2453224625307375,1.3591085021753555,-4.272529238550554,-5.63163774072591,0.07333520551748834,-0.03900297815288021,0.105361549956724,-0.06801202643168808,0.04241314532412958,0.4025193588096645,0.1946763217542475,0.0,0.20037062382607115,0.003493509353323814,0.20037062382607115,-0.003493509353323814,0.20784303705541698,0.0,0.0,0.0,-1.1433618149996628e-18,,,,0.0,0.0,7.7715611723761e-16,1.7763568394002505e-15,True,,
fault|step|c36|A|p0038|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800038,38,fault|step|c36|A|p0038,5,False,X,,step,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_step_A__5fb04efe4ab5c8f9,461,-1,461,461,0102a1baa30e66c739e034a1de912e203a08f70b2d6d7cc34c406024b5d78696,0.105361549956724,-0.06801202643168808,0.9889178543945559,0.010599418948447516,0.00048272665699664253,1.0,9.372980866991411e-23,1.2699261231283757e-18,-0.6770804734035668,-0.06984228791332403,0.0,0.0,-7.277255811736822,-7.277255811736822,1.9479427941117213,1.0,9.372980866991411e-23,1.2699261231283757e-18,1.0,9.372980866991411e-23,1.2699261231283757e-18,3.3980246276810337,False,False,none,,False,1.2699261231283757e-18,0,-0.7262091201724681,-0.06745689077614193,0.05944145057120634,0.00046163452909511103,0.029438097828282002,-16.544490364960946,-2.0680612956201183,-3.8668297171882187,0.2654243818241735,4.132254099012393,0.07390425309640289,-0.039425493855125185,0.10397717975029716,-0.06894379798673389,0.04188088368806941,0.3041598604990073,0.16353782017894594,0.0,0.1501889449703343,-0.006621521220173732,0.1501889449703343,0.006621521220173732,0.14062204032006134,0.0,0.0,0.0,-3.518786324154145e-18,,,,0.0,0.0,1.1941600256189946e-32,0.0,True,,
fault|step|c36|A|p0038|r006,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800038,38,fault|step|c36|A|p0038,6,False,Z,,step,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_step_A__5fb04efe4ab5c8f9,462,-1,462,462,8df19a66dbcede61cc5d3573d0a57f6d2336ac58e0c196c107eee54cca71e76d,0.10397717975029716,-0.06894379798673389,0.9891309270486914,0.010386528211400663,0.00048254473990789933,1.0,2.3962767081808333e-25,4.8547893488344e-19,-0.7792407902028683,-0.02035391591810183,1.1102230246251565e-16,1.3877787807814457e-17,-9.419510570239083,-9.419510570239083,2.944017219475662,1.0,2.3962767081808333e-25,4.8547893488344e-19,1.0,2.3962767081808333e-25,4.8547893488344e-19,3.364698492416072,False,False,none,,False,4.8547893488344e-19,0,-0.7279555592614,-0.0683888715358398,0.05883927918591192,0.0004616614822423555,0.029437857475162293,-19.180868258086438,-2.3976085322608047,1.5971800205470519,-4.524805367219427,-6.121985387766479,0.07476396578598347,-0.03698032166750145,0.10559992934097674,-0.07130915692439281,0.04119387795140966,0.23774321540307986,0.11676620725689335,0.0,-0.1125628667202615,-0.02547685006248718,-0.1125628667202615,0.02547685006248718,0.12097700814618655,0.0,0.0,0.0,-1.8510912379279636e-17,,,,0.0,0.0,1.925938668759371e-34,0.0,True,,
fault|step|c36|A|p0038|r007,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800038,38,fault|step|c36|A|p0038,7,False,XZ,,step,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_step_A__5fb04efe4ab5c8f9,463,-1,463,463,48311e70fe7d3ece44986d36473a13829adae9dacc0b112794d74532e6c7ae93,0.10559992934097674,-0.07130915692439281,0.988821281765477,0.010695849222428356,0.0004828690120945807,1.0,3.755075567717499e-23,3.6679067783583185e-19,-0.6924936570450936,-0.09268276542267942,0.0,1.3877787807814457e-17,-6.119116466967761,-6.119116466967761,1.4255577676898419,1.0,3.755075567717499e-23,3.6679067783583185e-19,1.0,3.755075567717499e-23,3.6679067783583185e-19,3.432466010081309,False,False,none,,False,3.6679067783583185e-19,0,-0.7258066883206147,-0.07075385756048404,0.059714163247274035,0.0004616795659370217,0.029438285911111525,-7.941637328301647,-0.9927046660377059,5.679934566113721,4.262487730706988,-1.4174468354067322,0.07406444183224833,-0.031646648795014345,0.11094124875617196,-0.07452160945833786,0.04226861911160455,0.1593558232444581,0.05112470992754785,0.0,-0.06365457471347355,0.028320533934477924,-0.06365457471347355,-0.028320533934477924,0.10823111331691024,0.0,1.1102230246251565e-16,0.0,-1.6861507355921152e-16,,,,0.0,0.0,1.4464457986868248e-34,0.0,True,,
fault|step|c36|A|p0038|r008,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800038,38,fault|step|c36|A|p0038,8,False,IDLE,,step,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_step_A__5fb04efe4ab5c8f9,464,-1,464,464,6f609ef5bf4d639271db5facf180c7648d207501bc09b683605c807cbb5acf4b,0.11094124875617196,-0.07452160945833786,0.9892604832981817,0.010257118484590004,0.0004823982172282911,1.0,4.888148410877246e-27,1.0409445724068283e-18,-0.8380017795826302,0.041760410131232745,1.1102230246251565e-16,0.0,-8.50756543117806,-8.50756543117806,2.3650786848169796,1.0,4.888148410877246e-27,1.0409445724068283e-18,1.0,4.888148410877246e-27,1.0409445724068283e-18,3.3501339623228494,False,False,none,,False,1.0409445724068283e-18,0,-0.7212116113353809,-0.07396685150852533,0.05847308472950087,0.000461643414595027,0.029437663885901535,-12.666126620282611,-1.5832658275353264,-6.050314784290264,-0.9680257948350715,5.082288989455193,0.07433511059011982,-0.031363235031729914,0.10860726210551472,-0.07473485920138835,0.04008111935319773,0.187238663863025,0.12798737064363486,0.0,0.0740635487288297,0.03484120956140594,0.0740635487288297,-0.03484120956140594,0.05925129321939014,0.0,0.0,0.0,-5.205639504612281e-19,,,,0.0,0.0,4.429638889309798e-33,0.0,True,,
fault|step|c36|A|p0038|r009,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800038,38,fault|step|c36|A|p0038,9,False,X,,step,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_step_A__5fb04efe4ab5c8f9,465,-1,465,465,be9327f211cf3377feb1910b89a77555b80b3985396dc162f3404083b1407824,0.10860726210551472,-0.07473485920138835,0.9891290344775842,0.010388406967317227,0.0004825585550985625,1.0,1.149053511285027e-24,1.7209815753710817e-19,-0.7480566890489551,-0.07174448805287992,0.0,0.0,-11.717547836574587,-11.717547836574587,4.0302403869436745,1.0,1.149053511285027e-24,1.7209815753710817e-19,1.0,1.149053511285027e-24,1.7209815753710817e-19,3.3785008573952915,False,False,none,,False,1.7209815753710817e-19,0,-0.7233222712782121,-0.074179916863025,0.05884460292787565,0.00046167292060949347,0.02943787572811894,-16.80579268002063,-2.100724085002579,-3.5063117668836106,-0.2256050072368847,3.280706759646726,0.07390000463456811,-0.031331222455704834,0.10871608141414174,-0.0743726991153936,0.04297394624425356,0.21105336725362475,0.06261284514106055,0.0,0.08937320098086382,-0.026964647240994,0.08937320098086382,0.026964647240994,0.1484405221125642,0.0,0.0,0.0,-9.520752053161365e-18,,,,0.0,0.0,2.16671159505395e-34,0.0,True,,
fault|step|c36|A|p0038|r010,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800038,38,fault|step|c36|A|p0038,10,False,Z,,step,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_step_A__5fb04efe4ab5c8f9,466,-1,466,466,edcdf2f5d51e1e2163f693eef57859ab76183eb283a6c0cb64e2c75a62b698e1,0.10871608141414174,-0.0743726991153936,0.9892378247382491,0.010279716823769674,0.00048245843798119364,1.0,5.29787730082862e-21,1.6786276412047745e-17,-0.6048499759273697,-0.06243694557572248,0.0,1.3877787807814457e-17,-14.819613651754644,-14.819613651754642,5.310096334442339,1.0,5.29787730082862e-21,1.6786276412047745e-17,1.0,5.29787730082862e-21,1.6786276412047745e-17,3.3666479238791718,False,False,none,,False,1.6786276412047745e-17,0,-0.7233983103131656,-0.07381787191171522,0.05853706285885156,0.000461679701102592,0.029437743451004188,-17.477159920002016,-2.184644990000252,-6.331879173984925,-1.6963519883661196,4.635527185618805,0.07455516265547395,-0.029600597624899097,0.11052168389307941,-0.07608969835719578,0.04218426267865655,0.18780144552212608,0.1599850814189061,0.0,-0.06176147378044967,-0.006378327986869075,-0.06176147378044967,0.006378327986869075,0.02781636410321996,0.0,2.220446049250313e-16,0.0,-1.3182564548840435e-17,,,,0.0,0.0,4.625617290259734e-32,1.7763568394002505e-15,True,,
fault|step|c36|A|p0038|r011,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800038,38,fault|step|c36|A|p0038,11,True,XZ,,step,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_step_A__5fb04efe4ab5c8f9,467,38,467,467,9b71168fe752e0abc305ae8947a29700433bef592ed6b857ce4431e76a5e8b20,0.11052168389307941,-0.07608969835719578,0.988630081856698,0.010886876051149028,0.00048304209215298765,1.0,1.3575375925856587e-21,5.519272222430465e-17,-0.627094637264765,-0.016614844656553045,0.0,1.3877787807814457e-17,-12.448081640078188,-12.448081640078188,4.237725869264776,1.0,1.3575375925856587e-21,5.519272222430465e-17,1.0,1.3575375925856587e-21,5.519272222430465e-17,3.4992088978875917,False,False,none,,False,5.519272222430465e-17,0,-0.7205600410416372,-0.07553419995121985,0.0602541685679555,0.0004616645734369662,0.029438514588393284,-19.2262048394973,-2.4032756049371624,0.9076116009235236,-5.927262811460076,-6.834874412383599,0.0753057261918899,-0.027794559967466593,0.11426653901780708,-0.07562454499315778,0.0435978393463096,0.15005659796161305,0.025720371054109133,0.0,-0.04421399494612549,-0.030526975198776358,-0.04421399494612549,0.030526975198776358,0.12433622690750391,0.0,0.0,0.0,-1.71832450922189e-18,2.2286926252910928e-08,5.121265536362328e-08,2.661087632409309e-07,0.0,0.0,1.2331029779673862e-32,0.0,True,,
fault|step|c36|A|p0039|r000,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800039,39,fault|step|c36|A|p0039,0,False,IDLE,,step,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_step_A__5fb04efe4ab5c8f9,468,-1,468,468,a904587f8b7748a47d26343659768be29175e975541edff8df999250c9a3aa01,0.0,0.0,0.9876734227152117,0.0118429677210451,0.0004836095637431341,1.0,2.686680518864391e-28,1.6578445176875914e-24,-1.0005536470185952,-0.18000747900524225,2.220446049250313e-16,0.0,-8.03182409846831,-8.03182409846831,1.8910543307672008,1.0,2.686680518864391e-28,1.6578445176875914e-24,1.0,2.686680518864391e-28,1.6578445176875914e-24,3.791979868043847,False,False,none,,False,1.6578445176875914e-24,0,-0.8294558867450417,0.0005561509983046042,0.0629535240341922,0.00046130271946288567,0.02943926434411738,-13.102969644534529,-1.637871205566816,-7.248379392158759,-1.2585935255065905,5.989785866652168,0.0008424124443944894,-0.0013721318667477172,0.00017479097475516197,-0.0037708185757442518,-0.0009208936094021895,0.9618480343006675,0.48061375606997164,0.0,-0.48092172547832823,0.00019746501797115546,-0.48092172547832823,-0.00019746501797115546,0.48123427823069576,0.0,2.220446049250313e-16,0.0,-2.18589038157707e-19,,,,0.0,0.0,7.359395326879647e-40,0.0,True,,
fault|step|c36|A|p0039|r001,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800039,39,fault|step|c36|A|p0039,1,False,X,,step,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_step_A__5fb04efe4ab5c8f9,469,-1,469,469,020731c48b86e41fd7b07c409bc85c9033c49cbf5f61767264385e94ce8942f8,0.00017479097475516197,-0.0037708185757442518,0.9882950757197402,0.01122179711624875,0.0004831271640111916,0.9999999999999982,1.4970634451346845e-20,1.8416637542314595e-15,-0.6972946830427003,0.11385972366237103,0.0,1.3877787807814457e-17,-8.56652146023408,-8.56652146023408,2.281465515085992,0.9999999999999982,1.4970634451346845e-20,1.8416637542314595e-15,0.9999999999999982,1.4970634451346845e-20,1.8416637542314595e-15,3.7058905540090206,False,False,none,,False,1.8416637542314595e-15,0,-0.8303374958382126,-0.0032152223371313816,0.06120028207669694,0.000461429502675058,0.02943862698722444,-11.80874133605277,-1.4760926670065964,7.404638854170437,4.813016248906246,-2.591622605264191,0.006435242772431356,-0.0008474254458665437,0.0032425949619754634,-0.00646958370554417,0.0009536298214939959,0.8180295275512486,0.40918574141165687,0.0,-0.4090092348894854,-0.0011312175067712403,-0.4090092348894854,0.0011312175067712403,0.4088437861395919,0.0,2.220446049250313e-16,0.0,-2.1100181726016467e-18,,,,0.0,0.0,1.774944258984568e-29,0.0,True,,
fault|step|c36|A|p0039|r002,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800039,39,fault|step|c36|A|p0039,2,False,Z,,step,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_step_A__5fb04efe4ab5c8f9,470,-1,470,470,2528a55d1efcd3116c317e92d233253d3ac391f90e14c3dcaf80bc08d84e4b9f,0.0032425949619754634,-0.00646958370554417,0.9888475828392029,0.010669758260338532,0.0004826589004585646,1.0,3.240578589494487e-30,2.9838381550711517e-21,-1.0703650603902193,0.05531048585476494,0.0,0.0,-12.963789381552118,-12.963789381552118,4.174266874214703,1.0,3.240578589494487e-30,2.9838381550711517e-21,1.0,3.240578589494487e-30,2.9838381550711517e-21,3.626870039421506,False,False,none,,False,2.9838381550711517e-21,0,-0.8282085559300593,-0.0059145259700168215,0.0596402626247296,0.00046150339301574114,0.029438008306766683,-18.375379073853797,-2.2969223842317246,0.9436138961932112,-4.325749428282597,-5.269363324475808,0.004194456392613177,0.0033001930012066588,0.002248782400686304,-0.009459328884514284,0.0013128003228353342,0.7080904862336658,0.35317093889217305,0.0,0.35400187361396684,-0.0015856832844489623,0.35400187361396684,0.0015856832844489623,0.3549195473414927,0.0,0.0,0.0,-7.702209782439386e-19,,,,0.0,0.0,1.4294011323515247e-35,0.0,True,,
fault|step|c36|A|p0039|r003,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800039,39,fault|step|c36|A|p0039,3,False,XZ,,step,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_step_A__5fb04efe4ab5c8f9,471,-1,471,471,8f913f9ce64cb8f4b34d96560989dde5762d2bcc2c5edaab6ee662ea4495f74e,0.002248782400686304,-0.009459328884514284,0.9890189848139672,0.010498452957242175,0.000482562228790656,0.9999999962343985,3.1342518450741558e-12,3.7624672790378496e-09,-0.3694939092617379,0.2313439119535845,5.551115123125783e-17,0.0,-18.375372754615267,-18.375372754615263,4.804811614145002,0.9999999962343985,3.1342518450741558e-12,3.7624672790378496e-09,0.9999999962343985,3.1342518450741558e-12,3.7624672790378496e-09,3.6143271239284807,False,False,none,,False,3.7624672790378496e-09,0,-0.8294936696775299,-0.008904382321405032,0.0591558422006149,0.0004615726151728697,0.029437880581887736,-16.763706421727033,-2.095463302715879,0.22849886408188969,-5.427230771506244,-5.655729635588133,0.008779795845075797,0.00687286784837429,0.003954319182779239,-0.012946088998943934,0.004487948875980107,0.4110972612581197,0.20735203968636312,0.0,0.20514320399171856,-0.0063394540318848615,0.20514320399171856,0.0063394540318848615,0.20374522157175656,0.0,1.1102230246251565e-16,0.0,1.0648813146427252e-24,,,,0.0,0.0,1.4432899551818386e-15,3.552713678800501e-15,True,,
fault|step|c36|A|p0039|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800039,39,fault|step|c36|A|p0039,4,False,IDLE,,step,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_step_A__5fb04efe4ab5c8f9,472,-1,472,472,ea56123f783f1342d56cc29fd612280eba9b88b9a5856075883d729336cbcecf,0.10395431918277924,-0.07294608899894393,0.989563004213986,0.009952759361694976,0.00048423642431908435,1.0,3.5787715274795094e-26,2.2470190083428207e-23,-0.8107468818017904,-0.25111418260281726,0.0,0.0,-7.784183073623722,-7.784183073623721,1.9309339155062195,1.0,3.5787715274795094e-26,2.2470190083428207e-23,1.0,3.5787715274795094e-26,2.2470190083428207e-23,3.527948945038059,False,False,none,,False,2.2470190083428207e-23,0,-0.7287143889416682,-0.07238921711097698,0.057612961693793416,0.0004636897955442597,0.02944009256486238,-11.741710300999927,-1.4677137876249908,7.517675090914035,4.228781765727303,-3.2888933251867325,0.07666829638705693,-0.031612771147477826,0.10577396037535836,-0.07363926524727665,0.043308778599616654,0.42554150144345926,0.21039565208080574,0.0,-0.21224188996211535,-0.007954972551920394,-0.21224188996211535,0.007954972551920394,0.21514584936265346,0.0,2.220446049250313e-16,0.0,-2.8901028058814886e-18,,,,0.0,0.0,1.443596602418523e-37,8.881784197001252e-16,True,,
fault|step|c36|A|p0039|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800039,39,fault|step|c36|A|p0039,5,False,X,,step,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_step_A__5fb04efe4ab5c8f9,473,-1,473,473,71a4137f5bf11245804df77cd8069070885ce27bc036a692d9a3239327d62891,0.10577396037535836,-0.07363926524727665,0.9897513636512081,0.009766779753800327,0.0004818565949915736,1.0,8.230284030425695e-30,5.718376255489734e-24,-0.9505298283473652,-0.1812885444699939,0.0,2.7755575615628914e-17,-11.98869008959186,-11.98869008959186,3.7227024070206833,1.0,8.230284030425695e-30,5.718376255489734e-24,1.0,8.230284030425695e-30,5.718376255489734e-24,3.508630402276771,False,False,none,,False,5.718376255489734e-24,0,-0.7272129359374382,-0.07308513016303635,0.05708468918129282,0.0004615872639593656,0.02943694828118477,-20.105465078840982,-2.513183134855123,0.49212435420602674,-3.743365605921448,-4.235489960127475,0.0759649237222473,-0.0342085427996212,0.10569798223895721,-0.07473700351588962,0.04454737280105933,0.28397369921202253,0.1423237372101635,0.0,-0.14159585502510605,0.003443369786917571,-0.14159585502510605,-0.003443369786917571,0.14164996200185903,0.0,0.0,0.0,-1.608907590949068e-17,,,,0.0,0.0,6.538698396706842e-38,0.0,True,,
fault|step|c36|A|p0039|r006,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800039,39,fault|step|c36|A|p0039,6,False,Z,,step,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_step_A__5fb04efe4ab5c8f9,474,-1,474,474,0cc390359fd217794de287aaf0ed5347140b43d6052ae1e4969c24927373d94c,0.10569798223895721,-0.07473700351588962,0.9900046095859937,0.009513747441076649,0.00048164297292958136,1.0,3.7203256780766894e-31,6.0329499179613e-19,-1.002616736454124,0.14573889759604408,0.0,0.0,-12.80348924315307,-12.80348924315307,3.6087877755344513,1.0,3.7203256780766894e-31,6.0329499179613e-19,1.0,3.7203256780766894e-31,6.0329499179613e-19,3.4764958420748813,False,False,none,,False,6.0329499179613e-19,0,-0.7277192505842222,-0.07418311409702058,0.05636772898541251,0.00046162098676385643,0.029436666038211035,-15.514414988585315,-1.9393018735731644,-0.4592324436656039,-4.523419816932814,-4.0641873732672105,0.07430348430371242,-0.030412556142826997,0.10613945533247389,-0.07737937500474727,0.04643215578126984,0.22837119047244392,0.12147747628895644,0.0,0.11194693179051737,0.014108901242485386,0.11194693179051737,-0.014108901242485386,0.10689371418348748,0.0,0.0,0.0,-7.150952751037658e-17,,,,0.0,0.0,5.681493335942915e-33,0.0,True,,
fault|step|c36|A|p0039|r007,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800039,39,fault|step|c36|A|p0039,7,False,XZ,,step,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_step_A__5fb04efe4ab5c8f9,475,-1,475,475,9fe00289affc484e74fc61fbd0083fdede22d7502674c0f0e0f88afe5c8f9fa3,0.10613945533247389,-0.07737937500474727,0.989722233923352,0.009795816442180987,0.0004819496344670251,0.9999999999996874,6.427135306289309e-15,3.062480042636422e-13,-0.36927702825106484,0.004287777859237271,5.551115123125783e-17,6.938893903907228e-18,-11.45321865336475,-11.453218653364752,2.733281894483021,0.9999999999996874,6.427135306289309e-15,3.062480042636422e-13,0.9999999999996874,6.427135306289309e-15,3.062480042636422e-13,3.549473123462408,False,False,none,,False,3.062480042636422e-13,0,-0.7267979995265215,-0.0768251329251102,0.05716698768211665,0.000461648987188665,0.029437071207299798,-16.940341950838466,-2.1175427438548082,0.6129815010463879,-3.892856218354927,-4.505837719401315,0.07590497201461535,-0.027967161850561688,0.10569352893361696,-0.07782949033609864,0.045495306755995724,0.08840370747215867,0.03507589917655352,0.0,0.03871781024802509,-0.01068655163501668,0.03871781024802509,0.01068655163501668,0.05332780829560515,0.0,0.0,0.0,-6.374636506775582e-17,,,,0.0,0.0,3.6918690364343352e-28,1.7763568394002505e-15,True,,
fault|step|c36|A|p0039|r008,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800039,39,fault|step|c36|A|p0039,8,False,IDLE,,step,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_step_A__5fb04efe4ab5c8f9,476,-1,476,476,81469a29d87711857118ed5baff4653d33b5d124f7e8211cb1d6ef3ce775bba8,0.10569352893361696,-0.07782949033609864,0.9901957207123006,0.009322803807918797,0.00048147547978057603,1.0,1.8076957599821954e-24,2.0699194035358136e-20,-0.7414423779369006,-0.1348396637829293,0.0,0.0,-9.455634652384173,-9.455634652384173,2.962807356321414,1.0,1.8076957599821954e-24,2.0699194035358136e-20,1.0,1.8076957599821954e-24,2.0699194035358136e-20,3.471694594812763,False,False,none,,False,2.0699194035358136e-20,0,-0.7280484504351076,-0.07727579353435098,0.05582644580417981,0.0004616402674592283,0.029436444741861544,-9.146017154374533,-1.1432521442968167,6.9652231827838404,4.760496524208076,-2.2047266585757646,0.07612328257064681,-0.026815655859561437,0.10246491233444856,-0.07551369324298966,0.046116941565430974,0.09210104224181612,0.055692163575619597,0.0,-0.04043351656371393,-0.008771730023624866,-0.04043351656371393,0.008771730023624866,0.03640887866619651,0.0,1.1102230246251565e-16,0.0,-8.29599335586939e-17,,,,0.0,0.0,7.523310782056493e-35,0.0,True,,
