row_id,row_schema,layer,cell_base,cell_id,backend,backend_id,cutoff,convergence_role,seed,seed_position,trajectory_id,round_index,terminal_round,action,probe_id,scenario,initial_state,logical_label,rng_namespace,archive_chunk,archive_row_index,density_index,raw_iq_index,heldout_iq_index,heldout_window_sha256,pre_readout_i,pre_readout_q,pre_measurement_g,pre_measurement_e,pre_measurement_f,pre_reset_g,pre_reset_e,pre_reset_f,integrated_i,integrated_q,integrated_i_mean_error,integrated_q_mean_error,raw_log_evidence,raw_reference_log_evidence,raw_within_window_residual,posterior_g,posterior_e,posterior_f,level_g,level_e,level_f,mean_photon,reset_requested,reset_hidden_success,reset_ack,rao_blackwell_reset_success,leakage_resident,leakage_residence_probability,leakage_age,predictive_mean_i,predictive_mean_q,predictive_cov_ii,predictive_cov_iq,predictive_cov_qq,heldout_reference_log_evidence,heldout_proper_score_per_sample,heldout_llr_ge_per_sample,heldout_llr_gf_per_sample,heldout_llr_ef_per_sample,drift_0,drift_1,drift_2,drift_3,drift_4,logical_survival,logical_block_00_real,logical_block_00_imag,logical_block_01_real,logical_block_01_imag,logical_block_10_real,logical_block_10_imag,logical_block_11_real,logical_block_11_imag,density_trace_error,density_hermiticity_frobenius,density_minimum_eigenvalue,density_quantization_frobenius_error,density_quantization_certified_frobenius_bound,density_quantization_trace_distance_bound,posterior_normalization_error,level_normalization_error,reference_posterior_l1_error,reference_log_evidence_error,conservation_pass,exception_type,exception_message
fault|burst|c40|A|p0020|r011,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c40/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800020,20,fault|burst|c40|A|p0020,11,True,HOLD,,burst,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_burst_A__5d761bc71a9cbd09,251,20,251,251,1871b58fd5b390c3728444619b2bd35702f9e3633823515beaa58e2b64af0898,0.006138856261208278,0.004494898363583234,0.9902234650992726,0.009294964527381851,0.0004815703733454942,1.0,3.9034266345870844e-25,1.2295873480829932e-19,-0.866913063330157,0.011257123752253587,0.0,1.0408340855860843e-17,-10.379704260755872,-10.379704260755872,3.410081496611434,1.0,3.9034266345870844e-25,1.2295873480829932e-19,1.0,3.9034266345870844e-25,1.2295873480829932e-19,3.162037844388309,False,False,none,,False,1.2295873480829932e-19,0,-0.8276503692248989,0.0050487042929305516,0.055747592868535395,0.0004617574169001143,0.029436570117742034,-14.67168030827878,-1.8339600385348476,1.313108557075589,-3.5311504517340317,-4.844259008809621,0.00758052712756292,0.01030139423777011,0.004839381917843518,0.0022157740300471278,0.0020028693531766507,0.2506844332760638,0.1876541564928221,0.0,0.0913716495506132,0.0455526114454533,0.0913716495506132,-0.0455526114454533,0.06303027678324172,0.0,0.0,0.0,-2.3134447631594753e-18,1.872770826406324e-08,5.128107727025571e-08,2.80878027940845e-07,0.0,0.0,1.4444837333114093e-34,0.0,True,,
fault|burst|c40|A|p0021|r000,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c40/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|burst|c40|A|p0021,0,False,XZ,,burst,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_burst_A__5d761bc71a9cbd09,252,-1,252,252,811b91e3084577efd85c4eec91f50ec800d8af0c6fa8031c03ccd734db3b5613,0.0,0.0,0.9875184612478773,0.011997718016679862,0.0004838207354429155,0.9999999999999728,1.5024392440195333e-17,2.714700225926573e-14,-0.5815292256978233,0.09926187626200426,1.1102230246251565e-16,0.0,-9.538625911543534,-9.538625911543534,2.3704332342958527,0.9999999999999728,1.5024392440195333e-17,2.714700225926573e-14,0.9999999999999728,1.5024392440195333e-17,2.714700225926573e-14,3.816799166588015,False,False,none,,False,2.714700225926573e-14,0,-0.8291926317465178,0.0005563938457593527,0.06339001897592628,0.0004613576772527638,0.029439543348511656,-15.84512691144176,-1.98064086393022,-5.118055193352385,-0.7248586672864255,4.393196526065959,0.004329371791403819,0.0005678857516807866,0.00016602035218047598,-0.000491375952731708,0.001753469684687487,0.7755839946046155,0.3867614068379594,0.0,0.3877852528249467,-0.00011730872610291995,0.3877852528249467,0.00011730872610291995,0.38882258776665607,0.0,2.220446049250313e-16,0.0,-1.9354148737266823e-19,,,,0.0,0.0,5.551115123126319e-16,0.0,True,,
fault|burst|c40|A|p0021|r001,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c40/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|burst|c40|A|p0021,1,False,IDLE,,burst,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_burst_A__5d761bc71a9cbd09,253,-1,253,253,761deff69dd188b71e9d46008160531d0b7d6c0f9790cd1b6e629b8904315bf1,0.00016602035218047598,-0.000491375952731708,0.9882304249118626,0.011286429707030962,0.0004831453811063167,1.0,6.961853177698692e-27,3.9104350742098235e-22,-0.9444237831077033,-0.08500521801386643,0.0,0.0,-14.659687618438602,-14.659687618438602,5.257267819117859,1.0,6.961853177698692e-27,3.9104350742098235e-22,1.0,6.961853177698692e-27,3.9104350742098235e-22,3.7168236753057773,False,False,none,,False,3.9104350742098235e-22,0,-0.8302363755719264,6.424123554055619e-05,0.06138278830565333,0.00046138584435790383,0.0294386510560532,-13.49902470954894,-1.6873780886936176,-8.318475031622663,-4.145405283974743,4.17306974764792,0.0028857657015354627,0.00036703018245690957,-0.00027264840006568946,-0.0022603824606962065,0.0017020622973573194,0.7429835593510563,0.37201718456572686,0.0,-0.37147960750328585,0.00038569020137829685,-0.37147960750328585,-0.00038569020137829685,0.3709663747853293,0.0,1.1102230246251565e-16,0.0,-1.2391520369904166e-16,,,,0.0,0.0,4.1848302004790895e-36,0.0,True,,
fault|burst|c40|A|p0021|r002,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c40/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|burst|c40|A|p0021,2,False,HOLD,,burst,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_burst_A__5d761bc71a9cbd09,254,-1,254,254,b5665ee30fe593f4fb9fa7962b7597f894f6e05d404fd3b213814b63ce9b275b,-0.00027264840006568946,-0.0022603824606962065,0.9888534880571769,0.010663898638877881,0.00048261330394531906,1.0,2.2891777623669905e-24,8.282782375269366e-20,-0.8457079555037273,-0.025893582093981737,0.0,3.469446951953614e-18,-7.887626865660504,-7.887626865660504,2.261076306544151,1.0,2.2891777623669905e-24,8.282782375269366e-20,1.0,2.2891777623669905e-24,8.282782375269366e-20,3.6259100501715262,False,False,none,,False,8.282782375269366e-20,0,-0.8317337994056199,-0.0017053771611590897,0.0596236662564187,0.0004614653451673135,0.02943794806358517,-10.370750357611845,-1.2963437947014806,-5.3465802718044735,-1.8097236764891989,3.5368565953152746,0.0010506589485010384,-0.0016340769950840203,0.001817796283929645,-0.003453855615753984,0.0029786979376036846,0.7062537184745505,0.352590483155507,0.0,-0.3530880006256488,0.001620339357133265,-0.3530880006256488,-0.001620339357133265,0.3536632353190434,0.0,1.1102230246251565e-16,0.0,-2.6327673564177338e-18,,,,0.0,0.0,6.379650287622411e-34,0.0,True,,
fault|burst|c40|A|p0021|r003,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c40/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|burst|c40|A|p0021,3,False,XZ,,burst,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_burst_A__5d761bc71a9cbd09,255,-1,255,255,eaa4f7f84916e07d3ed268547e8819bbf66aebfe680839e6dfc928e8891d7ca6,0.001817796283929645,-0.003453855615753984,0.9890334886022176,0.010483963524696849,0.0004825478730854831,0.9999999999997946,1.4751768294478837e-24,2.0541784617283783e-13,-0.8507703388909187,0.34694275374105166,0.0,5.551115123125783e-17,-9.9541233987347,-9.954123398734698,2.2357608385930283,0.9999999999997946,1.4751768294478837e-24,2.0541784617283783e-13,0.9999999999997946,1.4751768294478837e-24,2.0541784617283783e-13,3.612533738832781,False,False,none,,False,2.0541784617283783e-13,0,-0.829949300031963,-0.002898925561705678,0.05911485664792422,0.00046157255971418043,0.029437861614790665,-18.4419304951275,-2.3052413118909376,-5.037721804782786,0.05781027603966038,5.095532080822446,0.003571405678620512,0.001053597196177425,0.0024896254393063227,-0.006218618416557747,0.006493328453405433,0.41005205473740813,0.20630850327011716,0.0,0.2046746720680362,-0.005833610853684976,0.2046746720680362,0.005833610853684976,0.20374355146729095,0.0,1.1102230246251565e-16,0.0,-2.758136874361632e-18,,,,0.0,0.0,6.661338147751949e-16,1.7763568394002505e-15,True,,
fault|burst|c40|A|p0021|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c40/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|burst|c40|A|p0021,4,False,IDLE,,burst,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_burst_A__5d761bc71a9cbd09,256,-1,256,256,fd83cd42824a50a0cdf115169e0b20741b0c13bb831ddbd63eb65a596814ab37,0.16248962543930634,0.11378138158344225,0.9895995463022682,0.009918541659408848,0.000481912038322914,1.0,4.867361064205219e-24,7.716622481739468e-23,-0.6689256455210826,-0.09492650202484049,0.0,0.0,-10.391894435888744,-10.391894435888746,3.0687902643444542,1.0,4.867361064205219e-24,7.716622481739468e-23,1.0,4.867361064205219e-24,7.716622481739468e-23,3.520298375626715,False,False,none,,False,7.716622481739468e-23,0,-0.670239228507124,0.1143355804275136,0.057514474357376145,0.00046149736828197263,0.029437021534323284,-17.847343158928567,-2.230917894866071,-4.307625186613194,-0.3035056872197437,4.00411949939345,0.12125479140601864,-0.09781388323099319,0.1646274124075784,0.11291719605224913,0.09413580432871799,0.4423759599207286,0.2190333825197599,0.0,-0.220767518924241,-0.006590788828503186,-0.220767518924241,0.006590788828503186,0.22334257740096877,0.0,0.0,0.0,-8.317881547371446e-17,,,,0.0,0.0,1.013863877584223e-36,1.7763568394002505e-15,True,,
fault|burst|c40|A|p0021|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c40/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|burst|c40|A|p0021,5,False,HOLD,,burst,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_burst_A__5d761bc71a9cbd09,257,-1,257,257,e0bd71662d9673443cd556a38b6b52b36d82fd197d6a7ee3d52497503903b58b,0.1646274124075784,0.11291719605224913,0.9901194868762502,0.00939906257750713,0.0004814505462427835,0.9999999999993955,1.1882196735947327e-21,6.045996874002697e-13,-0.5727307739584679,0.4052632866274988,1.1102230246251565e-16,5.551115123125783e-17,-9.85673041128895,-9.85673041128895,2.3884283887075033,0.9999999999993955,1.1882196735947327e-21,6.045996874002697e-13,0.9999999999993955,1.1882196735947327e-21,6.045996874002697e-13,3.436298687967837,False,False,none,,False,6.045996874002697e-13,0,-0.6689849482463531,0.11347086418042834,0.0560425841453192,0.00046154459535030723,0.02943641179900992,-14.497837091793437,-1.8122296364741797,-4.876309948309092,0.41498747934674896,5.291297427655841,0.11873566184194938,-0.09668862853407859,0.16183184674348808,0.11125286502938375,0.09182710974923948,0.465785283791118,0.22984150655341934,0.0,-0.23243125908339338,-0.004649813057716809,-0.23243125908339338,0.004649813057716809,0.23594377723769866,0.0,0.0,0.0,-7.946232820071353e-18,,,,0.0,0.0,5.551115123150017e-16,0.0,True,,
fault|burst|c40|A|p0021|r006,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c40/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|burst|c40|A|p0021,6,False,XZ,,burst,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_burst_A__5d761bc71a9cbd09,258,-1,258,258,3116994d01e98e28545124ea7741315216eda07254bcba5d837b206870ee0bf6,0.16183184674348808,0.11125286502938375,0.9901079037091839,0.009410512606341525,0.000481583684474541,1.0,1.0307789492253516e-27,3.477661587584983e-18,-0.8120062070175791,0.27620755499269517,1.1102230246251565e-16,5.551115123125783e-17,-9.856087335611818,-9.856087335611818,2.832994681041801,1.0,1.0307789492253516e-27,3.477661587584983e-18,1.0,1.0307789492253516e-27,3.477661587584983e-18,3.4536565987484167,False,False,none,,False,3.477661587584983e-18,0,-0.6717609356939279,0.11180668626652947,0.05607512885621391,0.00046166138604523455,0.029436587704754866,-15.554975906222992,-1.944371988277874,-5.077409993827453,-0.14547371756967387,4.931936276257779,0.11987212643150728,-0.09273585437147655,0.16681806179451042,0.10413621795817099,0.09345962265256169,0.26656621750858156,0.12682113657716385,0.0,0.13145194184455491,-0.013598950160774233,0.13145194184455491,0.013598950160774233,0.13974508093141771,0.0,1.1102230246251565e-16,0.0,-6.626602816971073e-19,,,,0.0,0.0,1.2325951653764084e-32,0.0,True,,
fault|burst|c40|A|p0021|r007,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c40/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|burst|c40|A|p0021,7,False,IDLE,,burst,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_burst_A__5d761bc71a9cbd09,259,-1,259,259,8bb76eb79fcdf8f38b66d2644775e84cf43aa177af588d543c35444ff0d4fdd3,0.006818061794510416,-0.015863782041829005,0.9905370790426443,0.008981752129776614,0.00048116882757910407,0.9999999999999999,4.0984212979163134e-25,8.138915627211098e-17,-0.8648219539642408,0.15254479384480396,0.0,0.0,-14.242744055102754,-14.242744055102754,4.964295190633324,0.9999999999999999,4.0984212979163134e-25,8.138915627211098e-17,0.9999999999999999,4.0984212979163134e-25,8.138915627211098e-17,3.388447850980547,False,False,none,,False,8.138915627211098e-17,0,-0.8275039660814272,-0.015310437890113035,0.05485910932305743,0.0004616672147729582,0.029436039584723125,-12.925832407578351,-1.615729050947294,-5.988298861542729,-1.4615574506522346,4.526741410890494,0.0018780018075696754,0.007403586213986328,4.904257754699201e-05,-0.01540743194350835,0.0029625334206657417,0.26109781239432833,0.13836952951805548,0.0,-0.12854433562889067,-0.01105545718160557,-0.12854433562889067,0.01105545718160557,0.12272828287627284,0.0,0.0,0.0,-3.028679120018234e-17,,,,0.0,0.0,1.110223024625157e-16,0.0,True,,
fault|burst|c40|A|p0021|r008,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c40/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|burst|c40|A|p0021,8,False,HOLD,,burst,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_burst_A__5d761bc71a9cbd09,260,-1,260,260,7e61678b55148ad17f2c04ec012954352b871d7fdd07f6fcd7a773c782d09654,4.904257754699201e-05,-0.01540743194350835,0.9908989293398062,0.008620217082386071,0.00048085357780778724,1.0,1.980573428083983e-28,3.485443424565405e-21,-1.000234148508451,-0.003786582985585041,0.0,4.336808689942018e-18,-8.694064186505095,-8.694064186505095,2.4565090664739127,1.0,1.980573428083983e-28,3.485443424565405e-21,1.0,1.980573428083983e-28,3.485443424565405e-21,3.3277494130645753,False,False,none,,False,3.485443424565405e-21,0,-0.83488786284126,-0.014854450329029396,0.053832947259699906,0.0004617047579465547,0.029435623067984844,-16.613416723429268,-2.0766770904286584,-5.971424869634043,-1.3270857434194534,4.644339126214589,0.0018155149979462181,0.00605595130128108,0.0007662699118584954,-0.015656307451261148,0.001964525515470365,0.2533306927327651,0.13425077341786973,0.0,-0.12446007077153752,-0.00718959943118137,-0.12446007077153752,0.00718959943118137,0.11907991931489535,0.0,2.220446049250313e-16,0.0,-3.823720353045518e-18,,,,0.0,0.0,3.009266277990645e-36,0.0,True,,
fault|burst|c40|A|p0021|r009,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c40/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|burst|c40|A|p0021,9,False,XZ,,burst,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_burst_A__5d761bc71a9cbd09,261,-1,261,261,4e2551e48561f7524ad17188cd79949c9ad54cbca7e033488678439b726a4ee9,0.0007662699118584954,-0.015656307451261148,0.9905855961169644,0.00893317301414623,0.00048123086888943146,1.0,2.688908958612412e-23,1.495549053058539e-19,-0.7999041732491634,-0.05746273251399523,1.1102230246251565e-16,0.0,-8.29480513986289,-8.29480513986289,2.420695959064359,1.0,2.688908958612412e-23,1.495549053058539e-19,1.0,2.688908958612412e-23,1.495549053058539e-19,3.4091476697119694,False,False,none,,False,1.495549053058539e-19,0,-0.833638289725537,-0.015102891952038303,0.054721341553551656,0.0004617724159255483,0.029436121555391492,-17.251152614753156,-2.1563940768441445,-5.982785147145794,-1.8059551483524627,4.176829998793331,0.002868023384960576,0.009327718654003472,0.0025779236619270177,-0.019192366160266056,0.006236032141994439,0.10148303380266016,0.038719872770976375,0.0,0.044148497585990945,-0.007685383682413846,0.044148497585990945,0.007685383682413846,0.06276316103168378,0.0,0.0,0.0,-6.220894571377998e-17,,,,0.0,0.0,8.42770674822039e-34,0.0,True,,
fault|burst|c40|A|p0021|r010,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c40/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|burst|c40|A|p0021,10,False,IDLE,,burst,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_burst_A__5d761bc71a9cbd09,262,-1,262,262,6c269c6adb5d79f9ed26739c2aec547209fd7b2871f7492ffa6a44c559c0daca,0.0025779236619270177,-0.019192366160266056,0.9909242827870557,0.008594870927301075,0.00048084628564326403,0.9999999999999991,4.32083245764348e-21,8.212416708907965e-16,-0.7113802830029952,0.09058525404397996,0.0,0.0,-9.303322302681092,-9.303322302681094,2.6745596862043532,0.9999999999999991,4.32083245764348e-21,8.212416708907965e-16,0.9999999999999991,4.32083245764348e-21,8.212416708907965e-16,3.3518686574274366,False,False,none,,False,8.212416708907965e-16,0,-0.8324020764188644,-0.018639392931776303,0.05376098802370434,0.00046172158636904995,0.02943561343337179,-15.562598738375804,-1.9453248422969756,-6.262149975537623,-2.245364910872791,4.016785064664832,0.0014260247083295026,0.011292117334392037,0.0028548350607501324,-0.016265399947549202,0.00673656149083784,0.09919296619242327,0.06047321755044393,0.0,-0.04235429134285648,-0.0047188001203199974,-0.04235429134285648,0.0047188001203199974,0.038719748641979336,0.0,0.0,0.0,-8.365544680900009e-19,,,,1.1102230246251565e-16,1.1102230246251565e-16,8.881784197001256e-16,1.7763568394002505e-15,True,,
fault|burst|c40|A|p0021|r011,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c40/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|burst|c40|A|p0021,11,True,HOLD,,burst,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_burst_A__5d761bc71a9cbd09,263,21,263,263,634af191e779eeb2de828ee25579159da7bae5abdb15cbf79874c44aa1883a58,0.0028548350607501324,-0.016265399947549202,0.9912300729883093,0.008289347728857848,0.0004805792828327878,1.0,3.776754560996635e-26,8.566044523255464e-25,-0.907807466604365,-0.2790030131712732,0.0,0.0,-8.264865979218937,-8.264865979218937,1.8589614065824245,1.0,3.776754560996635e-26,8.566044523255464e-25,1.0,3.776754560996635e-26,8.566044523255464e-25,3.2987787114801894,False,False,none,,False,8.566044523255464e-25,0,-0.8326447814097837,-0.015712733772291494,0.052893172345744255,0.0004617523774640501,0.029435260661645087,-7.779941507680141,-0.9724926884600176,5.8393429379517325,5.187609664442501,-0.6517332735092323,-9.882068366630923e-05,0.010079879534830093,0.0012234436437787942,-0.016814693917237774,0.00899377394733536,0.09793286637818441,0.05760742265207354,0.0,-0.04066371430445552,-0.001952433408075745,-0.04066371430445552,0.001952433408075745,0.04032544372611089,0.0,0.0,0.0,-3.066970725505531e-19,2.3882482962888707e-08,5.24896817172974e-08,2.8749782712830294e-07,0.0,0.0,1.4693679385278594e-39,0.0,True,,
fault|burst|c40|A|p0022|r000,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c40/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800022,22,fault|burst|c40|A|p0022,0,False,XZ,,burst,,+i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_burst_A__5d761bc71a9cbd09,264,-1,264,264,2001d20743547e363b70dc939e97fab66da1daa93fd305a1474a4ec73c0dfdd7,0.0,0.0,0.9872309421800666,0.012284933275695369,0.00048412454423817184,0.9999999999999973,3.988912141606997e-21,2.6397958132529705e-15,-0.7214270905511333,0.1442761772998589,1.1102230246251565e-16,2.7755575615628914e-17,-12.065174616560308,-12.06517461656031,3.89119564150568,0.9999999999999973,3.988912141606997e-21,2.6397958132529705e-15,0.9999999999999973,3.988912141606997e-21,2.6397958132529705e-15,3.755067698384636,False,False,none,,False,2.6397958132529705e-15,0,-0.8287041075687155,0.0005567432258738976,0.06419972211552685,0.00046137539814275605,0.029439944746735426,-17.273061920233925,-2.1591327400292406,3.0382237648404438,-2.87003376225483,-5.908257527095274,0.0020800484451114704,0.0023861362325319434,0.00151787425445321,0.002249352864060056,0.0030306039861668146,0.7777827524348038,0.388010017404686,0.0,-0.0010675666713242972,-0.38887671513687705,-0.0010675666713242972,0.38887671513687705,0.3897727350301176,0.0,0.0,0.0,-6.19925309477487e-17,,,,0.0,0.0,8.881784197001382e-16,1.7763568394002505e-15,True,,
fault|burst|c40|A|p0022|r001,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c40/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800022,22,fault|burst|c40|A|p0022,1,False,IDLE,,burst,,+i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_burst_A__5d761bc71a9cbd09,265,-1,265,265,0693380be4f23a315e4db31e38812f1e3c39d8a78b54c14c34f308a6dfbace6d,0.00151787425445321,0.002249352864060056,0.9879189667088887,0.011597562465015712,0.0004834708260956608,1.0,2.773243427830129e-27,2.499898514450516e-22,-0.9591311009339578,-0.08162383895739261,0.0,0.0,-5.265095970926318,-5.265095970926318,0.9025900350430024,1.0,2.773243427830129e-27,2.499898514450516e-22,1.0,2.773243427830129e-27,2.499898514450516e-22,3.657100922853146,False,False,none,,False,2.499898514450516e-22,0,-0.8283553193528388,0.002805344314070066,0.06226117486017997,0.0004614024002381559,0.029439081041019027,-11.328291246894961,-1.4160364058618702,4.475900291243561,3.9638792126306477,-0.5120210786129133,1.6836135427558165e-05,0.006036639307312824,-0.0012534912296267376,0.0016777371282687432,0.003039726298751286,0.7431225346418016,0.3724757079484836,0.0,-0.00016435087790817542,-0.37153205749939,-0.00016435087790817542,0.37153205749939,0.37064682669331805,0.0,2.220446049250313e-16,0.0,-1.4446245347036443e-16,,,,0.0,0.0,6.112836086256977e-37,0.0,True,,
fault|burst|c40|A|p0022|r002,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c40/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800022,22,fault|burst|c40|A|p0022,2,False,HOLD,,burst,,+i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_burst_A__5d761bc71a9cbd09,266,-1,266,266,7147dc0ad098311fb8408e5de44449114d298f654520b6ddd69efc454173d1c1,-0.0012534912296267376,0.0016777371282687432,0.988514636451138,0.01100239230963396,0.00048297123922805334,1.0,1.3718741224428836e-17,3.1862547120386053e-18,-0.5828386258615411,-0.12559768179702174,1.1102230246251565e-16,0.0,-20.97039064917572,-20.97039064917572,7.5881262667046725,1.0,1.3718741224428836e-17,3.1862547120386053e-18,1.0,1.3718741224428836e-17,3.1862547120386053e-18,3.5682098694491757,False,False,none,,False,3.1862547120386053e-18,0,-0.8321388987499051,0.0022331540533810047,0.06058049284951858,0.0004614878181655612,0.029438420975918398,-19.158607154094735,-2.394825894261842,-0.4596151476660175,-5.748219953125199,-5.288604805459181,-0.0015255058718758,0.002640111712262035,-0.0009162244389294932,0.0032050578982981376,0.0026746866372832586,0.7028137129230003,0.3527189449016183,0.0,-0.0030518891258280107,-0.3512882459339026,-0.0030518891258280107,0.3512882459339026,0.35009476802138206,0.0,2.220446049250313e-16,0.0,-1.0911899244798514e-18,,,,0.0,0.0,1.771855548836257e-32,0.0,True,,
fault|burst|c40|A|p0022|r003,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c40/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800022,22,fault|burst|c40|A|p0022,3,False,XZ,,burst,,+i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_burst_A__5d761bc71a9cbd09,267,-1,267,267,5852cc2d16502766357de831f72741aeb37b985bb7a34927bc11d8c935e1cef9,-0.0009162244389294932,0.0032050578982981376,0.9886682110833493,0.010848855923943867,0.00048293299270669483,1.0,8.328166830771785e-19,5.963862879932837e-20,-0.6297248232731321,-0.1887906055798197,1.1102230246251565e-16,0.0,-15.616023574954813,-15.616023574954813,5.14056631451695,1.0,8.328166830771785e-19,5.963862879932837e-20,1.0,8.328166830771785e-19,5.963862879932837e-20,3.556697624576289,False,False,none,,False,5.963862879932837e-20,0,-0.8320626763244241,0.003760430839910836,0.060146656430922395,0.0004615962498946048,0.029438370443750327,-12.910184341389606,-1.6137730426737007,-4.16617526701853,0.1877136580106118,4.353888925029142,0.0011964654980676894,0.005819311526734761,0.0021220978015182063,0.0032692660712435708,0.003274017237204426,0.4049206155166688,0.20924903483001744,0.0,-0.001295200199322337,-0.20154190151266493,-0.001295200199322337,0.20154190151266493,0.19567158068665141,0.0,2.220446049250313e-16,0.0,-9.238705159684136e-19,,,,0.0,0.0,2.6601907356848695e-33,0.0,True,,
