row_id,row_schema,layer,cell_base,cell_id,backend,backend_id,cutoff,convergence_role,seed,seed_position,trajectory_id,round_index,terminal_round,action,probe_id,scenario,initial_state,logical_label,rng_namespace,archive_chunk,archive_row_index,density_index,raw_iq_index,heldout_iq_index,heldout_window_sha256,pre_readout_i,pre_readout_q,pre_measurement_g,pre_measurement_e,pre_measurement_f,pre_reset_g,pre_reset_e,pre_reset_f,integrated_i,integrated_q,integrated_i_mean_error,integrated_q_mean_error,raw_log_evidence,raw_reference_log_evidence,raw_within_window_residual,posterior_g,posterior_e,posterior_f,level_g,level_e,level_f,mean_photon,reset_requested,reset_hidden_success,reset_ack,rao_blackwell_reset_success,leakage_resident,leakage_residence_probability,leakage_age,predictive_mean_i,predictive_mean_q,predictive_cov_ii,predictive_cov_iq,predictive_cov_qq,heldout_reference_log_evidence,heldout_proper_score_per_sample,heldout_llr_ge_per_sample,heldout_llr_gf_per_sample,heldout_llr_ef_per_sample,drift_0,drift_1,drift_2,drift_3,drift_4,logical_survival,logical_block_00_real,logical_block_00_imag,logical_block_01_real,logical_block_01_imag,logical_block_10_real,logical_block_10_imag,logical_block_11_real,logical_block_11_imag,density_trace_error,density_hermiticity_frobenius,density_minimum_eigenvalue,density_quantization_frobenius_error,density_quantization_certified_frobenius_bound,density_quantization_trace_distance_bound,posterior_normalization_error,level_normalization_error,reference_posterior_l1_error,reference_log_evidence_error,conservation_pass,exception_type,exception_message
fault|telegraph|c36|B|p0011|r002,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c36/fault/telegraph,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,36,fresh_cutoff36_40_44_bounded_repair,1801011,11,fault|telegraph|c36|B|p0011,2,False,IDLE,,telegraph,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c36_fault_telegraph_B__b009c2b3eb0050f6,134,-1,134,134,4eaa0e31ae4885b3f95e50dac65d63e924d7f1dc95e6584fb276eb9b8561aeb1,-0.07370879594020768,0.04305907733157533,0.9885265572155201,0.010990505900404913,0.0004829368840748861,1.0,8.373588120352605e-23,1.845694165265273e-20,-0.8586814426180145,-0.06288734375708371,0.0,0.0,-7.388988567394656,-7.388988567394656,1.9121607154305553,1.0,8.373588120352605e-23,1.845694165265273e-20,1.0,8.373588120352605e-23,1.845694165265273e-20,3.5667188136160792,False,False,none,,False,1.845694165265273e-20,0,-0.9046144395580556,0.04361445474826144,0.060546889505265676,0.0004614662298623974,0.02943837558511407,-13.536980554260161,-1.6921225692825201,-7.028883805314996,-1.3024738232728765,5.726409982042119,0.04865254131050255,0.03135616502363977,-0.0733709255890808,0.04169474461199641,0.03183984873823361,0.7116917973584116,0.3543729381788952,0.0,0.0013766125126918793,0.35579586021029574,0.0013766125126918793,-0.35579586021029574,0.35731885917951633,0.0,0.0,0.0,-8.48177719069879e-19,,,,0.0,0.0,1.9868205517598303e-34,0.0,True,,
fault|telegraph|c36|B|p0011|r003,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c36/fault/telegraph,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,36,fresh_cutoff36_40_44_bounded_repair,1801011,11,fault|telegraph|c36|B|p0011,3,False,X,,telegraph,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c36_fault_telegraph_B__b009c2b3eb0050f6,135,-1,135,135,fb2804619ed3e068f680ac03a12b3a167482a28829ac90accba25a8cae08102f,0.0066290744109192,-0.008305255388003592,0.9888403147203988,0.010676947372980932,0.0004827379066202079,1.0,1.7278605844844547e-22,5.1813384461794424e-18,-0.7655758752580707,0.0175091551264649,0.0,1.0408340855860843e-17,-6.9945719236715345,-6.9945719236715345,1.8004377377355243,1.0,1.7278605844844547e-22,5.1813384461794424e-18,1.0,1.7278605844844547e-22,5.1813384461794424e-18,3.5241734985964204,False,False,none,,False,5.1813384461794424e-18,0,-0.824809787834386,-0.007750106795390352,0.05966064021069924,0.0004615721142194339,0.029438112691545344,-8.833221494756334,-1.1041526868445417,9.475216767394215,5.14265999207901,-4.332556775315206,0.0013842612006077603,0.000177500680960287,0.0057797738915828355,-0.00838386119223055,0.0036716094036065134,0.5075876508146899,0.24677641316035395,0.0,0.002135210497501551,-0.2534340470210209,0.002135210497501551,0.2534340470210209,0.260811237654336,0.0,0.0,0.0,-1.8577989629341683e-19,,,,0.0,0.0,6.164174826276993e-33,0.0,True,,
fault|telegraph|c36|B|p0011|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c36/fault/telegraph,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,36,fresh_cutoff36_40_44_bounded_repair,1801011,11,fault|telegraph|c36|B|p0011,4,False,Z,,telegraph,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c36_fault_telegraph_B__b009c2b3eb0050f6,136,-1,136,136,597ff8702094cc84b903c574e5c7508949d3d879f48914d1cdfc2fd8ce17e999,0.0057797738915828355,-0.00838386119223055,0.989186450443342,0.01033110544578276,0.00048244411087527256,1.0,2.3807496277551392e-32,9.988033006349113e-25,-1.1505162377508498,-0.08586858166470701,2.220446049250313e-16,0.0,-15.373655788552904,-15.373655788552902,4.916859453771876,1.0,2.3807496277551392e-32,9.988033006349113e-25,1.0,2.3807496277551392e-32,9.988033006349113e-25,3.473697001637149,False,False,none,,False,9.988033006349113e-25,0,-0.8262472693563425,-0.007829050464723987,0.058682433434007614,0.0004616175291695164,0.02943772452168919,-13.137487509030768,-1.642185938628846,6.35722301227919,5.405767673875892,-0.9514553384032984,0.0014717545569940913,0.0018449639513967774,0.005504103801785934,-0.00924376555186949,0.004737864261868339,0.4023942454211177,0.20607609750912273,0.0,0.008232448924662418,-0.20049016877345635,0.008232448924662418,0.20049016877345635,0.19631814791199503,0.0,0.0,0.0,-2.194300978955648e-18,,,,0.0,0.0,8.816207746117421e-39,1.7763568394002505e-15,True,,
fault|telegraph|c36|B|p0011|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c36/fault/telegraph,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,36,fresh_cutoff36_40_44_bounded_repair,1801011,11,fault|telegraph|c36|B|p0011,5,False,IDLE,,telegraph,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c36_fault_telegraph_B__b009c2b3eb0050f6,137,-1,137,137,a2d512c820cd283c0f4363e682624f8d97bd67fb3a939dcd9da5ffee2ffa6539,0.005504103801785934,-0.00924376555186949,0.9896248657514662,0.009893108739208553,0.0004820255093251585,1.0,7.691938074060781e-22,2.5809310020496067e-19,-0.7400976011198115,-0.07815364696747167,0.0,1.3877787807814457e-17,-10.807522266589165,-10.807522266589167,3.4863777348959486,1.0,7.691938074060781e-22,2.5809310020496067e-19,1.0,7.691938074060781e-22,2.5809310020496067e-19,3.4008447039180165,False,False,none,,False,2.5809310020496067e-19,0,-0.8272678896586332,-0.008689436216145556,0.057442543477472296,0.000461629945944409,0.029437171455070077,-15.819503426164703,-1.9774379282705878,-7.445747702977153,-3.850426557980639,3.595321144996514,0.004198316435733267,0.0010198999400511037,0.007424671088438967,-0.009440092925139802,0.003631637973885331,0.39147094424159296,0.2023307136451017,0.0,-0.011431412701392326,0.19466274402592446,-0.011431412701392326,-0.19466274402592446,0.18914023059649127,0.0,0.0,0.0,-2.707243132139187e-17,,,,0.0,0.0,2.7932566961979525e-33,1.7763568394002505e-15,True,,
fault|telegraph|c36|B|p0011|r006,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c36/fault/telegraph,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,36,fresh_cutoff36_40_44_bounded_repair,1801011,11,fault|telegraph|c36|B|p0011,6,False,X,,telegraph,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c36_fault_telegraph_B__b009c2b3eb0050f6,138,-1,138,138,7c8cde34d0929b359d2a3452c0cf547c8d7b72b3464760714d5c64aa86a73fa7,-0.07257532891156103,0.0405599070748602,0.9896977847568561,0.009820230558992707,0.0004819846841512227,1.0,1.4281649080752473e-19,8.742661271736552e-19,-0.729550279684513,-0.06329808178389532,0.0,0.0,-8.856390660074956,-8.856390660074958,2.328149637056391,1.0,1.4281649080752473e-19,8.742661271736552e-19,1.0,1.4281649080752473e-19,8.742661271736552e-19,3.397288779722331,False,False,none,,False,8.742661271736552e-19,0,-0.9054712499797449,0.04111418946163411,0.05723615073368238,0.00046165953906392377,0.029437117515825704,-17.078659464393425,-2.134832433049178,-6.859037771875215,-1.2864489153912233,5.572588856483992,0.05644729329549477,0.028821772772460043,-0.0724830952609481,0.03918994710147285,0.03582791319512955,0.2748621015190212,0.11098275694724176,0.0,0.009844365933015615,-0.13264156835482252,0.009844365933015615,0.13264156835482252,0.16387934457177944,0.0,1.1102230246251565e-16,0.0,-5.1457012613331545e-17,,,,0.0,0.0,1.1098171304531447e-32,1.7763568394002505e-15,True,,
fault|telegraph|c36|B|p0011|r007,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c36/fault/telegraph,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,36,fresh_cutoff36_40_44_bounded_repair,1801011,11,fault|telegraph|c36|B|p0011,7,False,Z,,telegraph,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c36_fault_telegraph_B__b009c2b3eb0050f6,139,-1,139,139,732659c875cba257e2fb2ed138be93b49bc66c4bc70afe5789adcc842f41b7f6,-0.0724830952609481,0.03918994710147285,0.9898832741296368,0.009634899182031144,0.00048182668833203853,0.9999999999999984,4.0243343032356834e-26,1.6344442871787662e-15,-0.9846410613068064,0.3126216504305258,0.0,5.551115123125783e-17,-11.67781150963116,-11.67781150963116,3.383679858479448,0.9999999999999984,4.0243343032356834e-26,1.6344442871787662e-15,0.9999999999999984,4.0243343032356834e-26,1.6344442871787662e-15,3.3722038231073954,False,False,none,,False,1.6344442871787662e-15,0,-0.9056942139664128,0.03974404779305469,0.056711111883267905,0.00046168285710838024,0.029436908767742707,-16.431403666295843,-2.0539254582869804,5.454198894243092,4.658974052705439,-0.795224841537653,0.054462374756190944,0.031344985719010336,-0.07154996686851225,0.037561230571047995,0.037592760831622975,0.22820324948335777,0.1480201180563229,0.0,0.008185325262291095,-0.10698993469594109,0.008185325262291095,0.10698993469594109,0.08018313142703487,0.0,2.220446049250313e-16,0.0,-4.347066286728139e-18,,,,0.0,0.0,2.220446049250388e-16,0.0,True,,
fault|telegraph|c36|B|p0011|r008,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c36/fault/telegraph,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,36,fresh_cutoff36_40_44_bounded_repair,1801011,11,fault|telegraph|c36|B|p0011,8,False,IDLE,,telegraph,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c36_fault_telegraph_B__b009c2b3eb0050f6,140,-1,140,140,fc5ab9a0f9f3261680902dc9607ea1edf7f60faa3347087cb72ce215abd2dae2,-0.07154996686851225,0.037561230571047995,0.9902435569557538,0.009274971243163649,0.00048147180108245365,1.0,3.747189832560464e-28,7.501352932326268e-26,-1.0622825880582245,-0.2270539535740565,0.0,0.0,-11.545784457673182,-11.545784457673184,3.2334226197273948,1.0,3.747189832560464e-28,7.501352932326268e-26,1.0,3.747189832560464e-28,7.501352932326268e-26,3.3079314502423594,False,False,none,,False,7.501352932326268e-26,0,-0.9053732647242139,0.03811492314229282,0.05569084457675967,0.00046168176575356025,0.02943643988146809,-19.919072933945575,-2.489884116743197,-1.3176838223070915,-5.842614642441102,-4.524930820134011,0.052095129476401145,0.026677368900501548,-0.07184164865412884,0.03663082320818156,0.03687673224607702,0.23877282926613314,0.1577827015646576,0.0,-0.0035654782880262413,0.11120418530986319,-0.0035654782880262413,-0.11120418530986319,0.08099012770147551,0.0,2.220446049250313e-16,0.0,-2.9348149667164126e-17,,,,0.0,0.0,4.3859520894595314e-40,1.7763568394002505e-15,True,,
fault|telegraph|c36|B|p0011|r009,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c36/fault/telegraph,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,36,fresh_cutoff36_40_44_bounded_repair,1801011,11,fault|telegraph|c36|B|p0011,9,False,X,,telegraph,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c36_fault_telegraph_B__b009c2b3eb0050f6,141,-1,141,141,0d50db61985c5db9fa40afc461bb2b944b2b6fdda7586aadb5feba44ec3a3861,0.00815835134587116,-0.01336917679181844,0.9901334167239776,0.009384947673339682,0.0004816356026827245,1.0,2.096400048891708e-27,6.051638845117718e-23,-0.9536065233092534,-0.1317905831421227,0.0,2.7755575615628914e-17,-9.181830748453232,-9.181830748453233,2.650556292273166,1.0,2.096400048891708e-27,6.051638845117718e-23,1.0,2.096400048891708e-27,6.051638845117718e-23,3.3385166964681963,False,False,none,,False,6.051638845117718e-23,0,-0.8254778473471711,-0.012815295848733307,0.056002706505676354,0.00046173520392200755,0.02943665630044879,-13.911602578595382,-1.7389503223244227,-5.440718273810484,-2.4120028724305227,3.0287154013799613,0.005524957396524111,-0.001824317043194135,0.011143897550251053,-0.01136852726124231,0.00863087880193157,0.1824765381784083,0.05345088944648478,0.0,0.033362570439050145,-0.07070338685097557,0.033362570439050145,0.07070338685097557,0.12902564873192351,0.0,0.0,0.0,-3.9447078596065104e-18,,,,0.0,0.0,4.702658994862198e-38,1.7763568394002505e-15,True,,
fault|telegraph|c36|B|p0011|r010,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c36/fault/telegraph,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,36,fresh_cutoff36_40_44_bounded_repair,1801011,11,fault|telegraph|c36|B|p0011,10,False,Z,,telegraph,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c36_fault_telegraph_B__b009c2b3eb0050f6,142,-1,142,142,3a6d55592b410bd64b1115761ea6da6a050514475559671a2d435bc1133e14ac,0.011143897550251053,-0.01136852726124231,0.9902303982136934,0.009288045849024795,0.00048155593728186366,1.0,4.398732418912487e-22,5.283358305132245e-19,-0.7428459670156955,-0.0560972951936415,0.0,0.0,-11.776847158633249,-11.776847158633249,3.96875624948131,1.0,4.398732418912487e-22,5.283358305132245e-19,1.0,4.398732418912487e-22,5.283358305132245e-19,3.3308264739751383,False,False,none,,False,5.283358305132245e-19,0,-0.8226571019597172,-0.010814737933368169,0.05572796905149176,0.00046175009509941405,0.029436551044435596,-15.119570184016982,-1.8899462730021228,0.16983262059885273,-5.143286086987334,-5.313118707586186,0.004259561321380225,-9.929595331486943e-05,0.012729093073218222,-0.011194806247352664,0.011149937204157245,0.1563189736318881,0.13107566357326553,0.0,-0.013480026546586376,-0.053140364121849235,-0.013480026546586376,0.053140364121849235,0.025243310058622563,0.0,2.220446049250313e-16,0.0,-5.126498017768241e-17,,,,0.0,0.0,1.045719774491507e-34,0.0,True,,
fault|telegraph|c36|B|p0011|r011,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c36/fault/telegraph,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,36,fresh_cutoff36_40_44_bounded_repair,1801011,11,fault|telegraph|c36|B|p0011,11,True,IDLE,,telegraph,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c36_fault_telegraph_B__b009c2b3eb0050f6,143,11,143,143,1aefacc5930997ad82aba13aed7b0d4ef05ef115fbac4c3fc6f260aff8a3491e,0.012729093073218222,-0.011194806247352664,0.9905475035060148,0.008971262615756743,0.00048123387822848794,1.0,1.0227501995525644e-29,5.67070686151907e-27,-1.0384411078341826,-0.2957898157190655,0.0,0.0,-20.61328847817424,-20.613288478174244,7.15877466676114,1.0,1.0227501995525644e-29,5.67070686151907e-27,1.0,1.0227501995525644e-29,5.67070686151907e-27,3.2713148452629808,False,False,none,,False,5.67070686151907e-27,0,-0.8216107116835012,-0.010641387287389904,0.0548293987214994,0.00046173946700399674,0.02943612553141193,-17.49835779671893,-2.1872947245898664,1.0269124089491308,-4.872437590003735,-5.899349998952866,0.0054944746585930465,0.0007162352184066613,0.010583997371067702,-0.009422872055282649,0.00989922212347822,0.16815302720691033,0.1399839153801491,0.0,0.01743142639065004,0.057167853256485573,0.01743142639065004,-0.057167853256485573,0.028169111826761246,0.0,2.220446049250313e-16,0.0,-5.959218564562363e-18,2.2239845384035533e-08,5.181858678499869e-08,2.692572752641048e-07,0.0,0.0,9.470815800985709e-41,3.552713678800501e-15,True,,
fault|telegraph|c36|B|p0012|r000,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c36/fault/telegraph,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,36,fresh_cutoff36_40_44_bounded_repair,1801012,12,fault|telegraph|c36|B|p0012,0,False,X,,telegraph,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c36_fault_telegraph_B__b009c2b3eb0050f6,144,-1,144,144,f5a6029f4a52dd3aeb297c83cfdd9339d27fd7f053987a601c7801c7d82238fd,-0.08,0.05,0.9870280014788332,0.012487708954257923,0.0004842895669090334,0.9999999999998964,9.09866963981577e-22,1.0366901731078082e-13,-0.8267465651508785,0.30489901811268433,1.1102230246251565e-16,0.0,-8.048870368272405,-8.048870368272405,1.734082526637632,0.9999999999998964,9.09866963981577e-22,1.0366901731078082e-13,0.9999999999998964,9.09866963981577e-22,1.0366901731078082e-13,3.681280064316302,False,False,none,,False,1.0366901731078082e-13,0,-0.9083592486458889,0.0505569330019454,0.06477105597072672,0.00046134060303758127,0.02944016277786854,-24.83548896139234,-3.1044361201740425,-2.1634596819410534,-5.110536842726832,-2.947077160785779,0.05078698960718933,0.027544559939992663,-0.07800516426968575,0.04536052402060378,0.02997221235055337,0.8571244783767159,8.161186177101478e-06,0.0,0.001247555547152094,0.00021025787821189214,0.001247555547152094,-0.00021025787821189214,0.8571163171905389,0.0,0.0,0.0,-1.4407848108656052e-21,,,,0.0,0.0,5.551115123127171e-16,0.0,True,,
fault|telegraph|c36|B|p0012|r001,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c36/fault/telegraph,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,36,fresh_cutoff36_40_44_bounded_repair,1801012,12,fault|telegraph|c36|B|p0012,1,False,Z,,telegraph,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c36_fault_telegraph_B__b009c2b3eb0050f6,145,-1,145,145,b4f5e2159be6a46581cacceec0ba01263213d76640d2c457a4b6a78d7f06dcf4,-0.07800516426968575,0.04536052402060378,0.9876243961727138,0.01189178878067789,0.00048381504660834914,1.0,1.7451336791128883e-24,1.1171746398439053e-17,-0.9299050434311853,0.14923477022703868,1.1102230246251565e-16,2.7755575615628914e-17,-10.302835787519525,-10.302835787519525,3.291718639634111,1.0,1.7451336791128883e-24,1.1171746398439053e-17,1.0,1.7451336791128883e-24,1.1171746398439053e-17,3.5955884494804446,False,False,none,,False,1.1171746398439053e-17,0,-0.9073778805529162,0.045916911324203384,0.06309134111380152,0.000461452449291904,0.029439535832307934,-16.003483924818273,-2.000435490602284,-9.409308951145151,-4.018009589326205,5.391299361818946,0.05175923613303643,0.027741241013170485,-0.07407729753084939,0.04200328413446725,0.0310411826500758,0.7541723227192209,0.7541572918413694,0.0,-0.0005069939723134347,-0.00020367475865266512,-0.0005069939723134347,0.00020367475865266512,1.5030877851536297e-05,0.0,0.0,0.0,-8.258898776117391e-19,,,,0.0,0.0,4.930382751480636e-32,0.0,True,,
fault|telegraph|c36|B|p0012|r002,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c36/fault/telegraph,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,36,fresh_cutoff36_40_44_bounded_repair,1801012,12,fault|telegraph|c36|B|p0012,2,False,IDLE,,telegraph,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c36_fault_telegraph_B__b009c2b3eb0050f6,146,-1,146,146,1185eab2b9d0eb6b3e858f717b16075369ba00df39aeee4b8eebf51b7d299d58,-0.07407729753084939,0.04200328413446725,0.988191050336852,0.01132565583587139,0.00048329382727666285,1.0,3.3772610443999186e-26,3.180880443095447e-21,-0.9919729722253838,-0.009756195629144239,1.1102230246251565e-16,1.0408340855860843e-17,-11.695287878355485,-11.695287878355485,3.961661690876595,1.0,3.3772610443999186e-26,3.180880443095447e-21,1.0,3.3772610443999186e-26,3.180880443095447e-21,3.508246062918559,False,False,none,,False,3.180880443095447e-21,0,-0.9044128828566828,0.042559072035835414,0.06149363595139813,0.00046149047239954966,0.029438847186382077,-18.477944036227942,-2.309743004528493,-8.052488565541514,-1.8261163515259087,6.226372214015606,0.051491709243575,0.026391143233313392,-0.07207683951382371,0.044253047710814404,0.02876649109431867,0.7133068190605941,0.7132534826223157,0.0,-0.0011578552384451004,0.001112503349742792,-0.0011578552384451004,-0.001112503349742792,5.3336438278445565e-05,0.0,2.220446049250313e-16,0.0,-7.859805518917705e-20,,,,0.0,0.0,6.394792583406422e-36,0.0,True,,
fault|telegraph|c36|B|p0012|r003,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c36/fault/telegraph,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,36,fresh_cutoff36_40_44_bounded_repair,1801012,12,fault|telegraph|c36|B|p0012,3,False,X,,telegraph,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c36_fault_telegraph_B__b009c2b3eb0050f6,147,-1,147,147,460629e436fce1d1163ad9411a147ca14826471e9bfe80accd8134f84af50b6d,0.007923160486176292,-0.005746952289185599,0.9884836864629519,0.011033196130814871,0.0004831174062331988,1.0,3.346455066549884e-26,9.385847407773618e-21,-0.9096795221779361,-0.03060826401801878,0.0,3.469446951953614e-18,-7.38743121185976,-7.38743121185976,1.993543047815748,1.0,3.346455066549884e-26,9.385847407773618e-21,1.0,3.346455066549884e-26,9.385847407773618e-21,3.4662301236412247,False,False,none,,False,9.385847407773618e-21,0,-0.8229097562961403,-0.0051913672720174196,0.060667612064984854,0.0004615983203343912,0.029438614095032102,-21.496068210524612,-2.6870085263155765,1.3789348045660397,-3.5420095328489927,-4.920944337415032,0.0044589355290763424,-0.002662574505072876,0.009673489956514991,-0.004900638225352273,-0.0006744034234797166,0.5101899662107579,0.0006731042934861507,0.0,-0.0021937046407901465,0.00933711844926645,-0.0021937046407901465,-0.00933711844926645,0.5095168619172717,0.0,0.0,0.0,-7.829853147266991e-20,,,,0.0,0.0,4.965302487169617e-35,0.0,True,,
fault|telegraph|c36|B|p0012|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c36/fault/telegraph,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,36,fresh_cutoff36_40_44_bounded_repair,1801012,12,fault|telegraph|c36|B|p0012,4,False,Z,,telegraph,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c36_fault_telegraph_B__b009c2b3eb0050f6,148,-1,148,148,3de5b876291bc5a50b666c5238c16deaa36addfd3acb61ea1fcd1601a2afc1a4,0.009673489956514991,-0.004900638225352273,0.9888065315267494,0.010710622835356738,0.00048284563789400154,1.0,9.257794986092081e-27,1.2254559231374737e-18,-0.9291907370988559,0.10798382643869246,0.0,0.0,-8.40638518958294,-8.406385189582942,2.339615150884827,1.0,9.257794986092081e-27,1.2254559231374737e-18,1.0,9.257794986092081e-27,1.2254559231374737e-18,3.4163291569040855,False,False,none,,False,1.2254559231374737e-18,0,-0.8217080324311687,-0.004345365741774172,0.059755908258959066,0.00046164328273715235,0.0294382550285838,-18.655505241726846,-2.331938155215856,1.1950399186750422,-5.383506827684907,-6.578546746359949,0.006359971959939892,-0.00043408016526724704,0.014382507108081833,-0.007312228112651806,0.001026298574925564,0.40302176382401383,0.4020528158754924,0.0,0.002322134991531702,0.010987344449753614,0.002322134991531702,-0.010987344449753614,0.0009689479485214042,0.0,1.1102230246251565e-16,0.0,-4.4645244378502174e-17,,,,0.0,0.0,1.4637067613216233e-32,1.7763568394002505e-15,True,,
fault|telegraph|c36|B|p0012|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c36/fault/telegraph,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,36,fresh_cutoff36_40_44_bounded_repair,1801012,12,fault|telegraph|c36|B|p0012,5,False,IDLE,,telegraph,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c36_fault_telegraph_B__b009c2b3eb0050f6,149,-1,149,149,9a985e21124a5a17a6e75b705989d23ef6622f337faa6aa2895f5b3beaaff532,0.014382507108081833,-0.007312228112651806,0.9892199287292874,0.010297621706534296,0.000482449564178314,1.0,1.4051536334857993e-24,7.55964879661988e-18,-0.838722484604348,0.08778289854311434,0.0,1.3877787807814457e-17,-11.272038109494092,-11.272038109494094,3.7529968589742477,1.0,1.4051536334857993e-24,7.55964879661988e-18,1.0,1.4051536334857993e-24,7.55964879661988e-18,3.3436164724388315,False,False,none,,False,7.55964879661988e-18,0,-0.8177014538612583,-0.006757411113846745,0.05858771208745482,0.0004616543259788368,0.029437731726723655,-15.348548136745174,-1.9185685170931468,-5.807582505447665,-1.7781689531100504,4.029413552337615,0.006262550611896044,-0.0014258358909945811,0.016015319094656914,-0.004151124702254689,0.00234067620339569,0.3875770496788231,0.38600720103473635,0.0,-0.0019394809170552934,-0.014126378978580345,-0.0019394809170552934,0.014126378978580345,0.0015698486440867913,0.0,1.1102230246251565e-16,0.0,-7.46091316079468e-19,,,,0.0,0.0,3.851860605091342e-32,1.7763568394002505e-15,True,,
