row_id,row_schema,layer,cell_base,cell_id,backend,backend_id,cutoff,convergence_role,seed,seed_position,trajectory_id,round_index,terminal_round,action,probe_id,scenario,initial_state,logical_label,rng_namespace,archive_chunk,archive_row_index,density_index,raw_iq_index,heldout_iq_index,heldout_window_sha256,pre_readout_i,pre_readout_q,pre_measurement_g,pre_measurement_e,pre_measurement_f,pre_reset_g,pre_reset_e,pre_reset_f,integrated_i,integrated_q,integrated_i_mean_error,integrated_q_mean_error,raw_log_evidence,raw_reference_log_evidence,raw_within_window_residual,posterior_g,posterior_e,posterior_f,level_g,level_e,level_f,mean_photon,reset_requested,reset_hidden_success,reset_ack,rao_blackwell_reset_success,leakage_resident,leakage_residence_probability,leakage_age,predictive_mean_i,predictive_mean_q,predictive_cov_ii,predictive_cov_iq,predictive_cov_qq,heldout_reference_log_evidence,heldout_proper_score_per_sample,heldout_llr_ge_per_sample,heldout_llr_gf_per_sample,heldout_llr_ef_per_sample,drift_0,drift_1,drift_2,drift_3,drift_4,logical_survival,logical_block_00_real,logical_block_00_imag,logical_block_01_real,logical_block_01_imag,logical_block_10_real,logical_block_10_imag,logical_block_11_real,logical_block_11_imag,density_trace_error,density_hermiticity_frobenius,density_minimum_eigenvalue,density_quantization_frobenius_error,density_quantization_certified_frobenius_bound,density_quantization_trace_distance_bound,posterior_normalization_error,level_normalization_error,reference_posterior_l1_error,reference_log_evidence_error,conservation_pass,exception_type,exception_message
fault|step|c36|B|p0026|r001,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,36,fresh_cutoff36_40_44_bounded_repair,1801026,26,fault|step|c36|B|p0026,1,False,X,,step,,+,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c36_fault_step_B__25c1e2da7ae0e4af,313,-1,313,313,5946383edd05e060d6dc0f298216702f4fc643e23275b9a007e6c4d1fef0c2af,-0.0011121330458189044,0.00019771053950643077,0.9876732623838199,0.011842950907775478,0.00048378670840458683,1.0,8.279257103045026e-32,2.4428517274951198e-22,-1.1386333671940796,0.046455497279808605,0.0,6.938893903907228e-18,-7.907603085342962,-7.907603085342962,1.5959000147816456,1.0,8.279257103045026e-32,2.4428517274951198e-22,1.0,8.279257103045026e-32,2.4428517274951198e-22,3.586357541761341,False,False,none,,False,2.4428517274951198e-22,0,-0.8305678978004566,0.0007540652541717055,0.06295359841847667,0.00046147162532753376,0.029439498391296535,-17.46138063158604,-2.182672578948255,-0.5806252476860294,-6.217171190366252,-5.636545942680223,0.004178402127474977,0.0013047526095586255,0.002802196640481313,0.00041168991528291545,0.002816772861704243,0.8200219216042639,0.4101688311132638,0.0,0.4100054473048671,0.0011292594988128915,0.4100054473048671,-0.0011292594988128915,0.40985309049100005,0.0,0.0,0.0,-1.3516287696629205e-16,,,,0.0,0.0,1.692711866541602e-36,0.0,True,,
fault|step|c36|B|p0026|r002,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,36,fresh_cutoff36_40_44_bounded_repair,1801026,26,fault|step|c36|B|p0026,2,False,Z,,step,,+,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c36_fault_step_B__25c1e2da7ae0e4af,314,-1,314,314,310e3c531b55151b1115a52780e1aa964c50192d90216a163efbd604f45a7b64,0.002802196640481313,0.00041168991528291545,0.9881741291516429,0.011342500926316935,0.00048336992204012604,1.0,4.575511739080974e-21,1.9326272950553e-22,-0.714932197025616,-0.2694408015486866,1.1102230246251565e-16,0.0,-8.25833253938146,-8.25833253938146,1.7136992491051295,1.0,4.575511739080974e-21,1.9326272950553e-22,1.0,4.575511739080974e-21,1.9326272950553e-22,3.5110799707359206,False,False,none,,False,1.9326272950553e-22,0,-0.8275046873510458,0.0009675653256290604,0.061541243627606754,0.000461547179852019,0.029438947724426238,-14.622978735581867,-1.8278723419477334,-0.1934421074788908,-4.161388390762639,-3.967946283283748,0.0016837910148551774,0.0040268533400380285,0.0020554907075552072,-7.331565640129048e-05,0.005015431249621083,0.7056583381687517,0.3524208892947,0.0,-0.35278667069396863,0.001918012219773855,-0.35278667069396863,-0.001918012219773855,0.3532374488740517,0.0,2.220446049250313e-16,0.0,-6.063082373496786e-18,,,,0.0,0.0,6.839026133084069e-35,0.0,True,,
fault|step|c36|B|p0026|r003,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,36,fresh_cutoff36_40_44_bounded_repair,1801026,26,fault|step|c36|B|p0026,3,False,XZ,,step,,+,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c36_fault_step_B__25c1e2da7ae0e4af,315,-1,315,315,17cddc464fbfe6dfce33daaa1e1208cf195d9f651d0d36b9973d6814a27c2d75,0.0020554907075552072,-7.331565640129048e-05,0.9882966913097914,0.011219987250347955,0.0004833214398606163,0.9999999999999978,6.021063871810074e-25,2.2058412009497413e-15,-0.8668756990721576,0.24879860563692,0.0,0.0,-13.341760897461997,-13.341760897461999,4.280351662393314,0.9999999999999978,6.021063871810074e-25,2.2058412009497413e-15,0.9999999999999978,6.021063871810074e-25,2.2058412009497413e-15,3.5014269587408173,False,False,none,,False,2.2058412009497413e-15,0,-0.8284597077429716,0.00048250399943841827,0.06119530540238254,0.0004616166717724192,0.029438883668725845,-16.611054893697972,-2.0763818617122465,-0.010562809944279827,-3.3605307681657526,-3.3499679582214728,0.004168455402980345,0.002551007530154141,0.0049646002116386714,0.0012239417038739935,0.007057081062878407,0.4011795689163803,0.20324672905105426,0.0,-0.20018659623577414,0.0032462619900019024,-0.20018659623577414,-0.0032462619900019024,0.19793283986532603,0.0,0.0,0.0,-5.80225497896248e-17,,,,0.0,0.0,4.440892098500792e-16,1.7763568394002505e-15,True,,
fault|step|c36|B|p0026|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,36,fresh_cutoff36_40_44_bounded_repair,1801026,26,fault|step|c36|B|p0026,4,False,IDLE,,step,,+,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c36_fault_step_B__25c1e2da7ae0e4af,316,-1,316,316,e7bc515fa4a28d183bed5c42678eb3a15aa426be72f9eca891a1d60940a6b8c2,0.10496460021163867,-0.058776058296126005,0.9887855060623483,0.010731703988148183,0.0004827899495036213,0.9999999999997812,9.080850714598418e-20,2.1874435335255042e-13,-0.5612007270717809,0.15538511104083896,1.1102230246251565e-16,0.0,-10.099786397412121,-10.099786397412121,2.6477611080828742,0.9999999999997812,9.080850714598418e-20,2.1874435335255042e-13,0.9999999999997812,9.080850714598418e-20,2.1874435335255042e-13,3.416859604643625,False,False,none,,False,2.1874435335255042e-13,0,-0.7263811315514314,-0.05822084985419684,0.059815458540809274,0.0004615701684366351,0.02943818145180455,-14.75701268399583,-1.8446265854994788,-5.666180102214012,-2.411474154517612,3.2547059476964,0.06989664122635672,-0.03642579383855865,0.10407159330349817,-0.060668165693295924,0.047351734676165866,0.40299172554517115,0.19487862991043794,0.0,0.20061368030825794,0.0033558334949745795,0.20061368030825794,-0.0033558334949745795,0.20811309563473324,0.0,0.0,0.0,-1.5971206555409924e-17,,,,1.1102230246251565e-16,1.1102230246251565e-16,3.3306690738822854e-16,0.0,True,,
fault|step|c36|B|p0026|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,36,fresh_cutoff36_40_44_bounded_repair,1801026,26,fault|step|c36|B|p0026,5,False,X,,step,,+,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c36_fault_step_B__25c1e2da7ae0e4af,317,-1,317,317,789dc0cfdc0c9bc15ccb56a1014a15c381b6d6889a0dcc40bc81808d74f00eeb,0.10407159330349817,-0.060668165693295924,0.9889169987226172,0.010600263838221975,0.0004827374391607938,1.0,1.346426883926267e-26,1.508292337183022e-25,-0.8282695627810743,-0.35104921149355395,0.0,5.551115123125783e-17,-20.568347705511044,-20.56834770551104,7.38020723860527,1.0,1.346426883926267e-26,1.508292337183022e-25,1.0,1.346426883926267e-26,1.508292337183022e-25,3.3984111685296963,False,False,none,,False,1.508292337183022e-25,0,-0.7274976313482377,-0.06011301763826101,0.05944384681231701,0.0004616440376923017,0.02943811207392714,-16.259806673985725,-2.0324758342482157,8.362614496541656,6.490850581886945,-1.8717639146547107,0.07121763658884958,-0.03703765770884816,0.1042483046069164,-0.061777154686737584,0.04688705243881831,0.303900187698152,0.16342293258920665,0.0,0.15006722248387458,-0.006560857301864211,0.15006722248387458,0.006560857301864211,0.14047725510894535,0.0,0.0,0.0,-1.8024706303105182e-16,,,,0.0,0.0,2.4393803666966416e-40,3.552713678800501e-15,True,,
fault|step|c36|B|p0026|r006,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,36,fresh_cutoff36_40_44_bounded_repair,1801026,26,fault|step|c36|B|p0026,6,False,Z,,step,,+,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c36_fault_step_B__25c1e2da7ae0e4af,318,-1,318,318,413b2e89fe79b287b2826812678b2ef7295fae8176ac6b1f089eb4f95c6ed8a5,0.1042483046069164,-0.061777154686737584,0.9891288444651293,0.010388614030419744,0.00048254150445087567,1.0,2.5833428484040917e-26,3.125452218243586e-21,-0.8167081675399251,-0.11165177682830117,0.0,1.3877787807814457e-17,-11.578597311992917,-11.578597311992917,3.906460310226841,1.0,2.5833428484040917e-26,3.125452218243586e-21,1.0,2.5833428484040917e-26,3.125452218243586e-21,3.365343289775228,False,False,none,,False,3.125452218243586e-21,0,-0.7276808912625867,-0.06122223195661907,0.058845176822956036,0.00046165642063719886,0.02943785320039988,-19.287772022805648,-2.410971502850706,0.9245700846053269,-2.5204347957729594,-3.4450048803782867,0.06833755715067874,-0.03443437542595849,0.10740662308727116,-0.06339208036232978,0.04757285489725929,0.2373338849531882,0.11655425570804272,0.0,-0.11237380852044822,-0.025444693521938438,-0.11237380852044822,0.025444693521938438,0.12077962924514547,0.0,1.1102230246251565e-16,0.0,-2.4506878688378195e-18,,,,0.0,0.0,1.1284909349871491e-35,0.0,True,,
fault|step|c36|B|p0026|r007,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,36,fresh_cutoff36_40_44_bounded_repair,1801026,26,fault|step|c36|B|p0026,7,False,XZ,,step,,+,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c36_fault_step_B__25c1e2da7ae0e4af,319,-1,319,319,506718cba9344a50e6ae1359dd10f4a7cb6fe677050b54f51ece63c73faec229,0.10740662308727116,-0.06339208036232978,0.9888148492065417,0.010702282455749024,0.00048286833770922626,0.9999999999999993,1.104243771021123e-22,7.60450406027636e-16,-0.672423873275793,0.09298928684348967,1.1102230246251565e-16,4.163336342344337e-17,-18.038218471541335,-18.038218471541335,6.708054699072208,0.9999999999999993,1.104243771021123e-22,7.60450406027636e-16,0.9999999999999993,1.104243771021123e-22,7.60450406027636e-16,3.434175980801521,False,False,none,,False,7.60450406027636e-16,0,-0.7239890586509027,-0.06283678177396416,0.05973234801312227,0.00046167284844247203,0.02943828502009821,-12.627076030421248,-1.578384503802656,8.507714832775227,4.866875923150596,-3.640838909624631,0.07116379821132283,-0.02909539865170382,0.10956310426381828,-0.0658458779204661,0.04943379266140568,0.1588183182134826,0.05069769982350342,0.0,-0.06338494902800572,0.02812407622779953,-0.06338494902800572,-0.02812407622779953,0.10812061838997918,0.0,0.0,0.0,-2.8421508376186736e-18,,,,0.0,0.0,6.661338147750947e-16,0.0,True,,
fault|step|c36|B|p0026|r008,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,36,fresh_cutoff36_40_44_bounded_repair,1801026,26,fault|step|c36|B|p0026,8,False,IDLE,,step,,+,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c36_fault_step_B__25c1e2da7ae0e4af,320,-1,320,320,851441d6f92ba1fb67c78d813ee1f014a15a02c19e916b32aa6f394e179b1ee4,0.10956310426381828,-0.0658458779204661,0.9892515113218108,0.010266088286396169,0.00048240039179304486,1.0,1.216395921375506e-30,6.897434627977409e-25,-0.9799842299443403,-0.20193471121482676,0.0,0.0,-10.499269484269345,-10.499269484269345,2.8621168137977406,1.0,1.216395921375506e-30,6.897434627977409e-25,1.0,1.216395921375506e-30,6.897434627977409e-25,3.3522829411161563,False,False,none,,False,6.897434627977409e-25,0,-0.7225745053162841,-0.0652911174699041,0.05849846443924256,0.00046163703522024457,0.029437666758988793,-9.303142745689751,-1.1628928432112189,4.97255143235008,3.128553331590881,-1.8439981007591992,0.06932817985334386,-0.02785717346583961,0.10815486704553617,-0.06313881690414118,0.04838026104714768,0.18655946615665628,0.1279573750863648,0.0,0.07369829445277788,0.03454019053312881,0.07369829445277788,-0.03454019053312881,0.05860209107029148,0.0,0.0,0.0,-6.210174281304065e-19,,,,0.0,0.0,2.1122395330584592e-39,0.0,True,,
fault|step|c36|B|p0026|r009,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,36,fresh_cutoff36_40_44_bounded_repair,1801026,26,fault|step|c36|B|p0026,9,False,X,,step,,+,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c36_fault_step_B__25c1e2da7ae0e4af,321,-1,321,321,eea63d3cc0d724e29a043aa459035b0140aae58ee3c7f0ee4b22608f1c1681b9,0.10815486704553617,-0.06313881690414118,0.9891151366835399,0.010402300206755404,0.0004825631097047201,1.0,1.63800378544066e-26,4.5593158030629654e-23,-0.8205426445070517,-0.2131664922233328,1.1102230246251565e-16,0.0,-8.88523627058195,-8.88523627058195,2.4959187338281135,1.0,1.63800378544066e-26,4.5593158030629654e-23,1.0,1.63800378544066e-26,4.5593158030629654e-23,3.3818177570430796,False,False,none,,False,4.5593158030629654e-23,0,-0.7237510439597306,-0.06258386932798075,0.05888390338773545,0.00046166416890590557,0.029437881745772207,-16.334970723576856,-2.041871340447107,6.0575100833689834,2.982774986837781,-3.074735096531202,0.0701394273472251,-0.026866533189119683,0.1086434307212165,-0.06233188793480645,0.047165719590099194,0.20997568749431367,0.06182977320634227,0.0,0.08884761840429825,-0.026382358665764317,0.08884761840429825,0.026382358665764317,0.1481459142879714,0.0,0.0,0.0,-2.1742787068464173e-19,,,,0.0,0.0,7.2914514090190085e-37,0.0,True,,
fault|step|c36|B|p0026|r010,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,36,fresh_cutoff36_40_44_bounded_repair,1801026,26,fault|step|c36|B|p0026,10,False,Z,,step,,+,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c36_fault_step_B__25c1e2da7ae0e4af,322,-1,322,322,ef9edfc8eb629e4bfe5d78e52b607b16be1aff6f29b12d104d6e570ab94c759e,0.1086434307212165,-0.06233188793480645,0.9892189029365086,0.010298626191306181,0.00048247087218519097,1.0,1.772206432535261e-29,1.1074166275296948e-22,-0.9355740468303702,-0.10474318008417201,0.0,1.3877787807814457e-17,-7.579695851694338,-7.579695851694339,1.8078336911348931,1.0,1.772206432535261e-29,1.1074166275296948e-22,1.0,1.772206432535261e-29,1.1074166275296948e-22,3.371112502135258,False,False,none,,False,1.1074166275296948e-22,0,-0.7234388045122055,-0.06177704643179348,0.05859056860379824,0.00046167375802730315,0.029437759879371448,-12.046258527780665,-1.5057823159725832,-6.120797093873285,-2.4861583597150805,3.6346387341582043,0.07154522828788083,-0.023878736199914305,0.11275592434250846,-0.06495486368383203,0.04814307916926178,0.18656568757223294,0.15915658399938284,0.0,-0.061262892000204086,-0.005364877041842428,-0.061262892000204086,0.005364877041842428,0.027409103572850122,0.0,1.1102230246251565e-16,0.0,-4.6862504048909e-17,,,,0.0,0.0,8.463561063530566e-37,8.881784197001252e-16,True,,
fault|step|c36|B|p0026|r011,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,36,fresh_cutoff36_40_44_bounded_repair,1801026,26,fault|step|c36|B|p0026,11,True,XZ,,step,,+,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c36_fault_step_B__25c1e2da7ae0e4af,323,26,323,323,14930e852af1af256042d5d39a6b96d1ebf4f7708ea89e20d8150264d48d2d32,0.11275592434250846,-0.06495486368383203,0.9886011464629189,0.01091579210625984,0.0004830614308213233,0.9999999999999999,5.796385138918468e-27,7.409162160231068e-17,-0.8343656638564569,0.15674456055661073,1.1102230246251565e-16,0.0,-9.973309642112776,-9.973309642112776,2.7580103407517953,0.9999999999999999,5.796385138918468e-27,7.409162160231068e-17,0.9999999999999999,5.796385138918468e-27,7.409162160231068e-17,3.5058329833752233,False,False,none,,False,7.409162160231068e-17,0,-0.7182766268606516,-0.06439934303838751,0.060335886956998604,0.00046165573922978714,0.029438540139073686,-11.322372901487503,-1.4152966126859379,7.825431482885165,5.756032878820987,-2.069398604064178,0.07420386867370016,-0.019671026734525178,0.11463968204698369,-0.06596826658298865,0.051370274700818674,0.14822914873731022,0.026090297897400794,0.0,-0.043755681380432496,-0.03107907494992954,-0.043755681380432496,0.03107907494992954,0.12213885083990941,0.0,0.0,0.0,-1.9744506616256476e-18,2.161825755220413e-08,5.1211454633638885e-08,2.6610252406491346e-07,0.0,0.0,1.1102230246251595e-16,0.0,True,,
fault|step|c36|B|p0027|r000,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,36,fresh_cutoff36_40_44_bounded_repair,1801027,27,fault|step|c36|B|p0027,0,False,IDLE,,step,,-,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c36_fault_step_B__25c1e2da7ae0e4af,324,-1,324,324,0cae0cd1e5b4b5cbcd6a37c2565b1573bf3da5bfe1611372844891566f0929ed,0.0,0.0,0.9876737637559347,0.011842627913380319,0.00048360833068486,0.9999999999999996,4.198926881853935e-16,5.980387088936018e-20,-0.5248865327202927,-0.26879853192260617,1.1102230246251565e-16,5.551115123125783e-17,-13.217102580788994,-13.217102580788996,3.297372220597756,0.9999999999999996,4.198926881853935e-16,5.980387088936018e-20,0.9999999999999996,4.198926881853935e-16,5.980387088936018e-20,3.791979901803732,False,False,none,,False,5.980387088936018e-20,0,-0.8294564654661712,0.000556149580287589,0.06295256487744633,0.00046130186513583825,0.029439262714975073,-16.43085614180881,-2.0538570177261013,-0.7330065067255953,-5.210038006165279,-4.477031499439683,-0.002874055052420519,-0.00026890445089694656,0.0009083139702675021,0.0020739093521043657,0.00044607935490545593,0.96184804976508,0.4806137640884988,0.0,-0.4809217332108991,0.0001974656718171946,-0.4809217332108991,-0.0001974656718171946,0.4812342856765812,0.0,0.0,0.0,-1.1039767404883856e-18,,,,0.0,0.0,4.440892098500632e-16,1.7763568394002505e-15,True,,
fault|step|c36|B|p0027|r001,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,36,fresh_cutoff36_40_44_bounded_repair,1801027,27,fault|step|c36|B|p0027,1,False,X,,step,,-,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c36_fault_step_B__25c1e2da7ae0e4af,325,-1,325,325,689a86de9a9968f21b1dab24a07d55107360a2083e282e55c2072edfa1dcc116,0.0009083139702675021,0.0020739093521043657,0.9882953007896866,0.011221574321114546,0.0004831248891987542,1.0,2.201653592905813e-30,1.0860818679488267e-22,-1.0801115574270075,-0.013680110753946643,0.0,0.0,-12.18523420304297,-12.18523420304297,3.816841537463503,1.0,2.201653592905813e-30,1.0860818679488267e-22,1.0,2.201653592905813e-30,1.0860818679488267e-22,3.705923034671394,False,False,none,,False,1.0860818679488267e-22,0,-0.8296043535280189,0.002629502974682933,0.06119965139243478,0.000461427541532762,0.029438623981691902,-18.604462174002183,-2.325557771750273,1.7563043334408306,-5.2028913400778265,-6.959195673518657,0.0014800038857675473,-0.0001500113025212488,0.0033706054942852443,-0.0007734005347249946,0.0016517055319107516,0.8178117367996562,0.4090769671619739,0.0,-0.4089003393792125,-0.0011311643205366346,-0.4089003393792125,0.0011311643205366346,0.40873476963768224,0.0,2.220446049250313e-16,0.0,-3.964674077451418e-17,,,,0.0,0.0,1.1754944313969492e-37,0.0,True,,
fault|step|c36|B|p0027|r002,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,36,fresh_cutoff36_40_44_bounded_repair,1801027,27,fault|step|c36|B|p0027,2,False,Z,,step,,-,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c36_fault_step_B__25c1e2da7ae0e4af,326,-1,326,326,358265f140ab71795712851f1f3874c873042219baddff4556bda8f9099f7cec,0.0033706054942852443,-0.0007734005347249946,0.9888465690271045,0.010670774257639576,0.00048265671525590874,1.0,1.5679745076245957e-17,5.869325500420638e-20,-0.5754269140425832,-0.23011508810799053,0.0,0.0,-10.398435077837819,-10.398435077837819,2.4135012622989134,1.0,1.5679745076245957e-17,5.869325500420638e-20,1.0,1.5679745076245957e-17,5.869325500420638e-20,3.627176794559347,False,False,none,,False,5.869325500420638e-20,0,-0.82807882005976,-0.00021834531218069966,0.059643133269075846,0.00046150034593522675,0.029438005419625865,-21.932550645527986,-2.741568830690998,-1.1434209351800106,-5.197849540283871,-4.05442860510386,0.0021199308595141126,0.0009619696104099594,0.0036220051453250985,-0.005273420373297834,0.0022762559941734263,0.7064740766980703,0.35235695879279566,0.0,0.3531932819755387,-0.001542062594112727,0.3531932819755387,0.001542062594112727,0.35411711790527467,0.0,0.0,0.0,-1.6639753989340362e-19,,,,0.0,0.0,2.159810062008761e-31,0.0,True,,
fault|step|c36|B|p0027|r003,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,36,fresh_cutoff36_40_44_bounded_repair,1801027,27,fault|step|c36|B|p0027,3,False,XZ,,step,,-,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c36_fault_step_B__25c1e2da7ae0e4af,327,-1,327,327,2a855917fe65cd992db6d2c25e3c13784bc62cd9c272513623a272bd9a876ca2,0.0036220051453250985,-0.005273420373297834,0.9890161446315442,0.010501292387386793,0.000482562981068859,0.9999999999999973,2.1617992075011957e-24,2.72636889088153e-15,-0.8425201155507295,0.23211771564421785,0.0,0.0,-8.651885778416103,-8.651885778416105,2.167002043160439,0.9999999999999973,2.1617992075011957e-24,2.72636889088153e-15,0.9999999999999973,2.1617992075011957e-24,2.72636889088153e-15,3.614911977167293,False,False,none,,False,2.72636889088153e-15,0,-0.8281156192622087,-0.004718472945068645,0.05916387239108978,0.0004615706556264151,0.029437881575815467,-15.90135740053621,-1.9876696750670262,-0.30760273968449425,-4.109827057389236,-3.8022243177047415,0.0020858312005457443,0.0014249082571431123,0.007379484197720623,-0.007701660402814493,0.0055585264307294845,0.40940934626504627,0.20645407406501973,0.0,0.20428971276087088,-0.006466923668008648,0.20428971276087088,0.006466923668008648,0.20295527220002654,0.0,1.1102230246251565e-16,0.0,-2.0429326904817612e-17,,,,0.0,0.0,8.88178419700137e-16,1.7763568394002505e-15,True,,
fault|step|c36|B|p0027|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,36,fresh_cutoff36_40_44_bounded_repair,1801027,27,fault|step|c36|B|p0027,4,False,IDLE,,step,,-,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c36_fault_step_B__25c1e2da7ae0e4af,328,-1,328,328,1137dd38cd4dd9bb31c80b9e10846909d5aeb16b242d879d9d1935dc2b625f2a,0.10737948419772063,-0.06770166040281449,0.9895628279484419,0.00995519671745243,0.00048197533410572404,0.9999999999995893,1.3989982739387683e-18,4.1065795719768137e-13,-0.5111700873238011,0.12710103479466583,0.0,0.0,-9.861182752409574,-9.861182752409574,2.4433170781167783,0.9999999999995893,1.3989982739387683e-18,4.1065795719768137e-13,0.9999999999995893,1.3989982739387683e-18,4.1065795719768137e-13,3.528494989679232,False,False,none,,False,4.1065795719768137e-13,0,-0.7252870023486204,-0.0671473887685929,0.05761829500368073,0.00046152341425958386,0.029437105162310316,-13.39155416909889,-1.6739442711373613,8.559201292923735,4.51681302937528,-4.042388263548454,0.06982106896877528,-0.03845589348262408,0.10376598092302347,-0.06662279050362747,0.04527880741431007,0.42400247743558084,0.2097164588784669,0.0,-0.21144930676440227,-0.008268706697180536,-0.21144930676440227,0.008268706697180536,0.21428601855711393,0.0,0.0,0.0,-1.4057307164278535e-20,,,,0.0,0.0,3.330669073898189e-16,0.0,True,,
fault|step|c36|B|p0027|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,36,fresh_cutoff36_40_44_bounded_repair,1801027,27,fault|step|c36|B|p0027,5,False,X,,step,,-,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c36_fault_step_B__25c1e2da7ae0e4af,329,-1,329,329,19cb2664262620a635c58d60f289f95aecf2469b6a799d8f3e6c3c1d318a9916,0.10376598092302347,-0.06662279050362747,0.9897510702231075,0.009767051760519691,0.00048187801637280365,1.0,6.0840426353757555e-25,4.7788140233295666e-21,-0.7626145784792111,-0.14615212663662216,1.1102230246251565e-16,0.0,-8.154489479600532,-8.154489479600532,2.3363536895363914,1.0,6.0840426353757555e-25,4.7788140233295666e-21,1.0,6.0840426353757555e-25,4.7788140233295666e-21,3.5086663469745814,False,False,none,,False,4.7788140233295666e-21,0,-0.7292204347701761,-0.06606863078479874,0.05708547440376665,0.00046160751790869027,0.02943697658365906,-12.740489949325365,-1.5925612436656706,-4.9225069607717575,-0.48419763156480755,4.43830932920695,0.0683090521435116,-0.03699704781264477,0.10412390946081437,-0.06762358669156582,0.04508577487005612,0.28449479618646223,0.1425040557947881,0.0,-0.141835793542067,0.003888581121292678,-0.141835793542067,-0.003888581121292678,0.14199074039167417,0.0,1.1102230246251565e-16,0.0,-5.903978537147213e-17,,,,0.0,0.0,2.1825991358892823e-35,0.0,True,,
