row_id,row_schema,layer,cell_base,cell_id,backend,backend_id,cutoff,convergence_role,seed,seed_position,trajectory_id,round_index,terminal_round,action,probe_id,scenario,initial_state,logical_label,rng_namespace,archive_chunk,archive_row_index,density_index,raw_iq_index,heldout_iq_index,heldout_window_sha256,pre_readout_i,pre_readout_q,pre_measurement_g,pre_measurement_e,pre_measurement_f,pre_reset_g,pre_reset_e,pre_reset_f,integrated_i,integrated_q,integrated_i_mean_error,integrated_q_mean_error,raw_log_evidence,raw_reference_log_evidence,raw_within_window_residual,posterior_g,posterior_e,posterior_f,level_g,level_e,level_f,mean_photon,reset_requested,reset_hidden_success,reset_ack,rao_blackwell_reset_success,leakage_resident,leakage_residence_probability,leakage_age,predictive_mean_i,predictive_mean_q,predictive_cov_ii,predictive_cov_iq,predictive_cov_qq,heldout_reference_log_evidence,heldout_proper_score_per_sample,heldout_llr_ge_per_sample,heldout_llr_gf_per_sample,heldout_llr_ef_per_sample,drift_0,drift_1,drift_2,drift_3,drift_4,logical_survival,logical_block_00_real,logical_block_00_imag,logical_block_01_real,logical_block_01_imag,logical_block_10_real,logical_block_10_imag,logical_block_11_real,logical_block_11_imag,density_trace_error,density_hermiticity_frobenius,density_minimum_eigenvalue,density_quantization_frobenius_error,density_quantization_certified_frobenius_bound,density_quantization_trace_distance_bound,posterior_normalization_error,level_normalization_error,reference_posterior_l1_error,reference_log_evidence_error,conservation_pass,exception_type,exception_message
fault|burst|c36|A|p0044|r001,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c36/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800044,44,fault|burst|c36|A|p0044,1,False,IDLE,,burst,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_burst_A__6b19cbecdf3a88fa,529,-1,529,529,9fbd96e3a7120057f171f45c5b8f720f57074631884f1c44f2eab47039c2677f,0.002415152214125196,-0.0055808156772854025,0.9876193588607352,0.011896847183240127,0.0004837939560247838,1.0,4.245652696324948e-27,2.0702135289427656e-19,-0.9514557223018749,0.07378282325383936,0.0,0.0,-9.992742475056223,-9.992742475056222,3.0984710734349377,1.0,4.245652696324948e-27,2.0702135289427656e-19,1.0,4.245652696324948e-27,2.0702135289427656e-19,3.5965101763728455,False,False,none,,False,2.0702135289427656e-19,0,-0.8269489827117456,-0.0050244526278569015,0.06310559056543419,0.0004614275591939884,0.029439507967000005,-6.9987314030132275,-0.8748414253766534,5.615955973237299,4.288717323108054,-1.327238650129245,0.002583485343249441,0.004167576729382997,0.0023240054233292715,-0.006051454280088447,0.0018640719788044534,0.7444636181104511,0.3728271781861569,0.0,0.37222059045799355,-0.000387882706012855,0.37222059045799355,0.000387882706012855,0.37163643992429424,0.0,0.0,0.0,-1.5389826331038864e-17,,,,0.0,0.0,2.6481538385493565e-34,1.7763568394002505e-15,True,,
fault|burst|c36|A|p0044|r002,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c36/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800044,44,fault|burst|c36|A|p0044,2,False,HOLD,,burst,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_burst_A__6b19cbecdf3a88fa,530,-1,530,530,30828db8e7a70b3a6d58cf67372e84a0b88987359796bb834828ffe209fab878,0.0023240054233292715,-0.006051454280088447,0.9881845871437176,0.011332087023356408,0.00048332583292597895,1.0,9.311379577599508e-22,1.7494128064794208e-17,-0.7423661250553497,0.02985177285329449,1.1102230246251565e-16,2.7755575615628914e-17,-11.638669574742309,-11.638669574742309,3.894846211135725,1.0,9.311379577599508e-22,1.7494128064794208e-17,1.0,9.311379577599508e-22,1.7494128064794208e-17,3.509467451173599,False,False,none,,False,1.7494128064794208e-17,0,-0.8280006196789778,-0.005495629572223571,0.06151181403442427,0.00046151494218050224,0.029438889472938733,-10.13397732261195,-1.2667471653264937,-5.446338984608677,-1.460268330141668,3.9860706544670093,0.0011436789224997313,0.003408514323832195,0.001940016920063251,-0.007711513699551997,0.0022153513823056866,0.7016044641686241,0.35076301790676007,0.0,0.35076268866656934,-0.0019742942629070543,0.35076268866656934,0.0019742942629070543,0.35084144626186403,0.0,1.1102230246251565e-16,0.0,-1.1609735022844013e-17,,,,0.0,0.0,2.773508391104138e-32,0.0,True,,
fault|burst|c36|A|p0044|r003,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c36/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800044,44,fault|burst|c36|A|p0044,3,False,XZ,,burst,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_burst_A__6b19cbecdf3a88fa,531,-1,531,531,49751b679ac72ca840bee29731d7899b3ce344b1911cdac80e77f0cdcc7b39d4,0.001940016920063251,-0.007711513699551997,0.9883142628363236,0.011202427007499497,0.0004833101561769017,1.0,2.4408810842126595e-23,2.4583164586889622e-24,-0.804243606809808,-0.32148594868313984,0.0,0.0,-9.635406309799965,-9.635406309799965,2.2678424793765255,1.0,2.4408810842126595e-23,2.4583164586889622e-24,1.0,2.4408810842126595e-23,2.4583164586889622e-24,3.4988793489186243,False,False,none,,False,2.4583164586889622e-24,0,-0.8286050435344372,-0.007155707019948559,0.06114571096679231,0.0004616224923122517,0.02943886876047886,-22.979142132080717,-2.8723927665100897,-5.27375723828872,-3.2855520557991023,1.9882051824896174,0.002796478507378939,0.005637469690139154,0.006412927896238836,-0.006172246697873811,0.006884111898343636,0.39762249640799735,0.20102677311146022,0.0,-0.19845198700187064,0.00268855413543202,-0.19845198700187064,-0.00268855413543202,0.1965957232965371,0.0,1.1102230246251565e-16,0.0,-3.7444029713003905e-18,,,,0.0,0.0,1.138760152359091e-38,0.0,True,,
fault|burst|c36|A|p0044|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c36/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800044,44,fault|burst|c36|A|p0044,4,False,IDLE,,burst,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_burst_A__6b19cbecdf3a88fa,532,-1,532,532,9ff6672c9742937c690a9aca5da347e3538c90a6149e8fea7f95be12ff7125c9,0.16641292789623885,0.11382775330212619,0.9888197219734672,0.010697563669095961,0.0004827143574368912,1.0,1.2441043240692678e-28,1.1901682098801563e-18,-0.845440694059433,0.2799363171648782,0.0,5.551115123125783e-17,-9.723463046550986,-9.723463046550986,2.6813396005697614,1.0,1.2441043240692678e-28,1.1901682098801563e-18,1.0,1.2441043240692678e-28,1.1901682098801563e-18,3.408884805287846,False,False,none,,False,1.1901682098801563e-18,0,-0.6649909066624767,0.11438287481317863,0.059718902757815856,0.0004615301529350144,0.029438081577818256,-16.133028393213745,-2.016628549151718,-7.917358729479001,-1.7833553579040222,6.134003371574979,0.12021035509584346,-0.0926275853737544,0.1657141880652722,0.11213705464702482,0.09398617133415946,0.41520808324495595,0.20131216935658683,0.0,0.2068331757475205,0.0018284862834386096,0.2068331757475205,-0.0018284862834386096,0.21389591388836912,0.0,1.1102230246251565e-16,0.0,-9.711859751295978e-17,,,,0.0,0.0,2.5037089289365493e-33,0.0,True,,
fault|burst|c36|A|p0044|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c36/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800044,44,fault|burst|c36|A|p0044,5,False,HOLD,,burst,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_burst_A__6b19cbecdf3a88fa,533,-1,533,533,021345c134ccf7ea2c53eb31c114fe90d2228c6838d16dcf8057c82433d5cad7,0.1657141880652722,0.11213705464702482,0.9892821694359634,0.010235508381151254,0.0004823221828853891,1.0,4.690091712057788e-20,3.9201255800676007e-20,-0.5108339476806785,-0.05503373341664426,1.1102230246251565e-16,1.3877787807814457e-17,-9.287518657723426,-9.287518657723426,2.4467281076886156,1.0,4.690091712057788e-20,3.9201255800676007e-20,1.0,4.690091712057788e-20,3.9201255800676007e-20,3.326469414698595,False,False,none,,False,3.9201255800676007e-20,0,-0.6664754738313181,0.11269172515734302,0.058411888855304045,0.0004615910644457099,0.02943756342749091,-16.424158316176154,-2.0530197895220192,7.534262700696643,5.923332590539664,-1.6109301101569793,0.11537384607167951,-0.09230248588508831,0.16357517185419979,0.11113383964532521,0.0915152293869728,0.42392944495996077,0.20009535012243562,0.0,0.21038772924058502,0.0008222080606987124,0.21038772924058502,-0.0008222080606987124,0.22383409483752512,0.0,1.1102230246251565e-16,0.0,-8.57936758035029e-17,,,,0.0,0.0,1.2638915260041235e-34,0.0,True,,
fault|burst|c36|A|p0044|r006,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c36/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800044,44,fault|burst|c36|A|p0044,6,False,XZ,,burst,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_burst_A__6b19cbecdf3a88fa,534,-1,534,534,c38d72305aef1231e593188df066237fa35d76754b340093d7c4196c24eb393b,0.16357517185419979,0.11113383964532521,0.9892249125102035,0.010292623751138874,0.0004824637386575607,1.0,9.800531403252352e-28,2.479898333473313e-25,-0.8126508346529331,-0.1343359725485253,1.1102230246251565e-16,2.7755575615628914e-17,-10.967205173424802,-10.967205173424802,3.07544648894032,1.0,9.800531403252352e-28,2.479898333473313e-25,1.0,9.800531403252352e-28,2.479898333473313e-25,3.343404143808082,False,False,none,,False,2.479898333473313e-25,0,-0.6685172735910051,0.1116886729447814,0.05857358218183846,0.0004616725969589368,0.02943775045438444,-13.9520312089379,-1.7440039011172375,-6.1930365478142555,-1.1134302033967307,5.079606344417525,0.11814451856018238,-0.0895415572337344,0.16827935112398634,0.10728659895474058,0.09073274926726417,0.2623000497436394,0.1372881147279087,0.0,-0.12580625834063874,0.022741566182759885,-0.12580625834063874,-0.022741566182759885,0.1250119350157307,0.0,0.0,0.0,-3.5126002943013624e-19,,,,0.0,0.0,1.9314152785727527e-39,0.0,True,,
fault|burst|c36|A|p0044|r007,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c36/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800044,44,fault|burst|c36|A|p0044,7,False,IDLE,,burst,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_burst_A__6b19cbecdf3a88fa,535,-1,535,535,976816ea96da5832b3a938fb47e08e543b71c33c3bdbbfc042cc39c2ea26462c,0.00827935112398634,-0.01271340104525942,0.9896073004852197,0.009910581220788823,0.0004821182939914734,0.9999999999999999,8.551551902932453e-24,1.5481976898339716e-16,-0.8135748009531867,0.134927488687554,1.1102230246251565e-16,0.0,-12.68937622677903,-12.68937622677903,4.29798829831143,0.9999999999999999,8.551551902932453e-24,1.5481976898339716e-16,0.9999999999999999,8.551551902932453e-24,1.5481976898339716e-16,3.276960169750714,False,False,none,,False,1.5481976898339716e-16,0,-0.8244628602507799,-0.012158965007169228,0.05749207892725529,0.00046170229242509253,0.02943729404448339,-14.631195866842328,-1.828899483355291,-6.281285178740847,-2.056848027119721,4.224437151621126,-0.00013213444658662587,0.010411054201520355,0.007048796702092578,-0.011853950304833171,0.0005970810905819551,0.26509563624965227,0.12660412760207,0.0,0.124405950655006,0.030376269499621078,0.124405950655006,-0.030376269499621078,0.13849150864758228,0.0,2.220446049250313e-16,0.0,-1.8729941836859368e-19,,,,0.0,0.0,1.1102230246251612e-16,0.0,True,,
fault|burst|c36|A|p0044|r008,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c36/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800044,44,fault|burst|c36|A|p0044,8,False,HOLD,,burst,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_burst_A__6b19cbecdf3a88fa,536,-1,536,536,ec378251a236ec366f36f20900cc90f55aea6b5cdca5ec764ef106bf87dbae8d,0.007048796702092578,-0.011853950304833171,0.9899297327825037,0.009588432007462556,0.0004818352100337135,0.9999999999999979,3.5364064607079805e-20,2.166137119048321e-15,-0.6731650906071776,0.09719486778883495,1.1102230246251565e-16,0.0,-11.604835118081173,-11.604835118081173,3.6533502863918335,0.9999999999999979,3.5364064607079805e-20,2.166137119048321e-15,0.9999999999999979,3.5364064607079805e-20,2.166137119048321e-15,3.21411606487692,False,False,none,,False,2.166137119048321e-15,0,-0.8262413089566925,-0.011299839813294401,0.05657947387192157,0.00046173479004098337,0.029436920026832753,-10.357425656429786,-1.2946782070537233,5.316689854682594,3.6297440921675763,-1.686945762515018,0.0025028615899311117,0.010344665066813759,0.007874022185351893,-0.008977460284547456,0.001125447275883298,0.26932519261152016,0.13070806101046106,0.0,0.12323922467986127,0.03854754187239477,0.12323922467986127,-0.03854754187239477,0.13861713160105907,0.0,2.220446049250313e-16,0.0,-8.882364856479526e-17,,,,0.0,0.0,3.330669073875734e-16,0.0,True,,
fault|burst|c36|A|p0044|r009,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c36/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800044,44,fault|burst|c36|A|p0044,9,False,XZ,,burst,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_burst_A__6b19cbecdf3a88fa,537,-1,537,537,5a05ed16b47857b555a6b11161e7fd44b8d89701db080754044e78c4721da083,0.007874022185351893,-0.008977460284547456,0.989595654014852,0.009922127238850527,0.0004822187462973415,1.0,1.1731503408988675e-26,6.025425396589913e-20,-0.9256693479255724,0.024583356375282764,1.1102230246251565e-16,6.938893903907228e-18,-14.042437360042312,-14.042437360042312,5.037347029209733,1.0,1.1731503408988675e-26,6.025425396589913e-20,1.0,1.1731503408988675e-26,6.025425396589913e-20,3.289083380970482,False,False,none,,False,6.025425396589913e-20,0,-0.8248484755742493,-0.008422908726305514,0.05752483868081086,0.00046178755871570956,0.029437426764547484,-8.25502727581307,-1.0318784094766338,6.1171464300777085,4.2010166366880535,-1.916129793389655,0.002998963623505884,0.013493067315532745,0.011473097270254468,-0.01083060482590548,0.0022133317125104966,0.206069122002211,0.05902567372226812,0.0,-0.07764009940179363,0.03927519150414429,-0.07764009940179363,-0.03927519150414429,0.14704344827994287,0.0,2.220446049250313e-16,0.0,-3.154632754305208e-17,,,,0.0,0.0,1.925930059181606e-34,0.0,True,,
fault|burst|c36|A|p0044|r010,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c36/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800044,44,fault|burst|c36|A|p0044,10,False,IDLE,,burst,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_burst_A__6b19cbecdf3a88fa,538,-1,538,538,52495b96fa8b581b8f7745caf26b51a471b8133854496d5c4ff428c5e1ee5496,0.011473097270254468,-0.01083060482590548,0.9899136107948501,0.009604541865143167,0.00048184734000688656,1.0,2.16559090125274e-31,3.6307549670834223e-19,-1.106171264904597,0.2038112283315445,0.0,0.0,-18.60000245412343,-18.600002454123427,6.260830671354556,1.0,2.16559090125274e-31,3.6307549670834223e-19,1.0,2.16559090125274e-31,3.6307549670834223e-19,3.225927578079422,False,False,none,,False,3.6307549670834223e-19,0,-0.8217896113199964,-0.010276480384897561,0.05662512376968386,0.0004617312326103177,0.029436936053262985,-21.78348870338895,-2.722936087923619,2.081059390535086,-2.5473579206155916,-4.6284173111506774,0.005241166210837095,0.014190263196237654,0.011254335365447237,-0.011089163827145828,0.004213868071049296,0.22856030501847815,0.16787362976744238,0.0,0.08439595435530944,0.0425628227149699,0.08439595435530944,-0.0425628227149699,0.060686675251035764,0.0,2.220446049250313e-16,0.0,-2.217644912340209e-18,,,,0.0,0.0,1.0111132208044812e-33,3.552713678800501e-15,True,,
fault|burst|c36|A|p0044|r011,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c36/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800044,44,fault|burst|c36|A|p0044,11,True,HOLD,,burst,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_burst_A__6b19cbecdf3a88fa,539,44,539,539,62a6cf3aa260df3ef1414d02e61c4146530c35f94d0d744620b03c622d612f40,0.011254335365447237,-0.011089163827145828,0.9902075336064711,0.009310883334368813,0.00048158305916015784,0.9999999999999999,2.669923569884004e-24,1.9302925636361812e-16,-0.8292526880911593,0.15590572713428538,0.0,2.7755575615628914e-17,-13.748523708142352,-13.748523708142352,4.743223752020627,0.9999999999999999,2.669923569884004e-24,1.9302925636361812e-16,0.9999999999999999,2.669923569884004e-24,1.9302925636361812e-16,3.165759157500858,False,False,none,,False,1.9302925636361812e-16,0,-0.8225078173658396,-0.010535343309111649,0.05579272891264703,0.00046175458734293566,0.02943658687857311,-16.09455996243242,-2.0118199953040525,6.307944533250337,2.9059001935482804,-3.4020443397020568,0.005244642875248709,0.013043076384874125,0.013911692040782327,-0.008107564700469952,0.005215721188699722,0.25038484912383524,0.1880777884220014,0.0,0.09133492147286537,0.044737831459319075,0.09133492147286537,-0.044737831459319075,0.06230706070183383,0.0,0.0,0.0,-3.823196572907428e-17,2.179159454556897e-08,5.128010357602053e-08,2.664592344331861e-07,0.0,0.0,1.1102230246251699e-16,0.0,True,,
fault|burst|c36|A|p0045|r000,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c36/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800045,45,fault|burst|c36|A|p0045,0,False,XZ,,burst,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_burst_A__6b19cbecdf3a88fa,540,-1,540,540,a2bb7b270f2be8ca9029863c541d1278caa2b6982ba671a5b77f7b6531fd7825,0.0,0.0,0.987532451131684,0.011983735268944116,0.00048381359937184104,1.0,6.997899226084447e-33,5.234642000982169e-26,-1.1795808969040595,-0.1342321128209856,0.0,2.7755575615628914e-17,-13.827695762809716,-13.827695762809716,3.9891443418671764,1.0,6.997899226084447e-33,5.234642000982169e-26,1.0,6.997899226084447e-33,5.234642000982169e-26,3.8161279764725666,False,False,none,,False,5.234642000982169e-26,0,-0.8292164084833288,0.0005563856392776171,0.0633505925764628,0.00046136410153348667,0.029439533920189664,-9.660359803488047,-1.207544975436006,6.917393877776079,4.191669283106428,-2.725724594669651,0.004076776007964641,0.006289501666833857,0.00263592185744122,0.0020492887641243695,0.0002549275120938151,0.7756305535379067,0.38679301154368856,0.0,0.387808516451483,-0.00012301038467569034,0.387808516451483,0.00012301038467569034,0.38883754199421805,0.0,0.0,0.0,-1.0533162399618536e-16,,,,0.0,0.0,7.346839870538516e-40,0.0,True,,
fault|burst|c36|A|p0045|r001,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c36/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800045,45,fault|burst|c36|A|p0045,1,False,IDLE,,burst,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_burst_A__6b19cbecdf3a88fa,541,-1,541,541,3e7074abf35f44fc9da6aff3cbb51438adef44519232917036bfcffd26e20a8e,0.00263592185744122,0.0020492887641243695,0.9882378377421327,0.011279025131594728,0.00048313712627258404,1.0,4.915950882060633e-24,1.0056672304922665e-20,-0.8308119954849928,-0.08329178728629616,1.1102230246251565e-16,0.0,-5.888936825749033,-5.888936825749033,1.2839713080815676,1.0,4.915950882060633e-24,1.0056672304922665e-20,1.0,4.915950882060633e-24,1.0056672304922665e-20,3.716620760338414,False,False,none,,False,1.0056672304922665e-20,0,-0.827779068861516,0.0026048964593378414,0.06136187661550217,0.0004613849590640762,0.02943864014958451,-21.648542025662287,-2.706067753207786,-8.433100346466725,-2.369517320815069,6.063583025651656,0.0033355011060708494,0.008709431242001285,0.0037255325095602292,0.0010796970779984607,3.568738937290397e-05,0.7418887261104843,0.3714806818496125,0.0,-0.37093221697255063,0.0003799440376405567,-0.37093221697255063,-0.0003799440376405567,0.37040804426087176,0.0,2.220446049250313e-16,0.0,-4.342835282944791e-19,,,,0.0,0.0,7.523898529231904e-36,0.0,True,,
fault|burst|c36|A|p0045|r002,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c36/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800045,45,fault|burst|c36|A|p0045,2,False,HOLD,,burst,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_burst_A__6b19cbecdf3a88fa,542,-1,542,542,ec0569c7663bb34626672659650a2be57d3ba080ab93a6b7c986e4aaafc5c2fd,0.0037255325095602292,0.0010796970779984607,0.9888563242916865,0.010661061882124508,0.00048261382618912553,1.0,4.126332819420847e-26,2.641664664010271e-22,-0.9097405397799094,-0.11621825571902122,0.0,1.3877787807814457e-17,-6.0761398062765055,-6.076139806276505,1.2886852911183329,1.0,4.126332819420847e-26,2.641664664010271e-22,1.0,4.126332819420847e-26,2.641664664010271e-22,3.626112747842137,False,False,none,,False,2.641664664010271e-22,0,-0.8277404405385674,0.0016347029781159552,0.059615647173708736,0.00046146852078864434,0.029437948753585953,-20.859682980088238,-2.6074603725110297,-7.270659378278298,-3.878855598663147,3.391803779615151,0.0026067986621960424,0.006523666870991389,0.003206657231499919,-0.0010456283300218953,0.0006477652392237253,0.7040107968108624,0.3514749847232546,0.0,-0.35196664027925895,0.0016206969285976383,-0.35196664027925895,-0.0016206969285976383,0.3525358120876078,0.0,2.220446049250313e-16,0.0,-4.0080559514481843e-17,,,,0.0,0.0,9.875989256830375e-37,8.881784197001252e-16,True,,
fault|burst|c36|A|p0045|r003,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c36/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800045,45,fault|burst|c36|A|p0045,3,False,XZ,,burst,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_burst_A__6b19cbecdf3a88fa,543,-1,543,543,4c26be682c2a418d84e2e6c9ae6461147774286fb176ea60b9094a6fcae7efa7,0.003206657231499919,-0.0010456283300218953,0.9890314189499949,0.010486027885144526,0.0004825531648606268,0.9999999952873412,8.044733111727457e-21,4.712658866757842e-09,-0.7036230508708352,0.4930706335090824,0.0,0.0,-17.769614001288577,-17.769614001288577,4.7022249029220475,0.9999999952873412,8.044733111727457e-21,4.712658866757842e-09,0.9999999952873412,8.044733111727457e-21,4.712658866757842e-09,3.6136285216479647,False,False,none,,False,4.712658866757842e-09,0,-0.8285569251736229,-0.0004906921904321745,0.059120698322984735,0.00046157567147121537,0.029437868606409155,-17.668344371768512,-2.208543046471064,-1.0798759461695058,-5.4770857639559445,-4.397209817786439,0.005426982085670679,0.007467211174845808,0.008749698816461194,-0.00200806051734483,0.0046879423993159575,0.406358561576209,0.20444884337356165,0.0,0.20283344574179515,-0.0057477327717982835,0.20283344574179515,0.0057477327717982835,0.20190971820264733,0.0,2.220446049250313e-16,0.0,-6.408378747305858e-17,,,,0.0,0.0,1.6653345485182634e-15,0.0,True,,
fault|burst|c36|A|p0045|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c36/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800045,45,fault|burst|c36|A|p0045,4,False,IDLE,,burst,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_burst_A__6b19cbecdf3a88fa,544,-1,544,544,9da58467587efa689a1341d0959e24a091341f00d04afecb1d9ba3c51d5cc2de,0.1687496988164612,0.11799193948265517,0.9895922786814296,0.009923291519409936,0.00048442979916038927,1.0,4.068208711219309e-26,1.8066840623111782e-19,-0.7437291936163232,0.16336870533821418,1.1102230246251565e-16,0.0,-15.544729412456192,-15.544729412456192,5.746746917054976,1.0,4.068208711219309e-26,1.8066840623111782e-19,1.0,4.068208711219309e-26,1.8066840623111782e-19,3.521637944266752,False,False,none,,False,1.8066840623111782e-19,0,-0.6639689402712555,0.11854903375168961,0.05752966758600751,0.0004639027815539316,0.029440348055365023,-14.659494515674862,-1.8324368144593577,2.197570801564506,-3.0542699620814395,-5.251840763645946,0.1251665435055183,-0.09040166650545049,0.1684264028072139,0.11989736361672274,0.09194597385067134,0.43807461007891657,0.2169396766458426,0.0,-0.21862740634759167,-0.00643639213288491,-0.21862740634759167,0.00643639213288491,0.22113493343307397,0.0,2.220446049250313e-16,0.0,-1.3360999640597205e-18,,,,0.0,0.0,1.6071211827648462e-40,0.0,True,,
fault|burst|c36|A|p0045|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c36/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800045,45,fault|burst|c36|A|p0045,5,False,HOLD,,burst,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_burst_A__6b19cbecdf3a88fa,545,-1,545,545,fdf3c02086d12e523e17da9288953152f96f5f668850ebf7d59e7d310e8782ad,0.1684264028072139,0.11989736361672274,0.9901129881405746,0.009405553118200596,0.0004814587412248815,1.0,2.090607294685684e-31,8.60304906548423e-22,-0.9494568544940636,0.18335121044354605,0.0,2.7755575615628914e-17,-16.757564517725775,-16.757564517725775,5.747262397513678,1.0,2.090607294685684e-31,8.60304906548423e-22,1.0,2.090607294685684e-31,8.60304906548423e-22,3.437790515750295,False,False,none,,False,8.60304906548423e-22,0,-0.665174916961804,0.12045104116913136,0.05606098573881669,0.00046154633841429985,0.029436422626437864,-7.215663189133602,-0.9019578986417003,8.032556352531618,5.065816590638475,-2.966739761893143,0.12348582901624934,-0.09077372574707261,0.16450116447446275,0.11729588501679686,0.08828593044599206,0.46095482027864887,0.227529779576489,0.0,-0.23003040102259764,-0.0043481134597068045,-0.23003040102259764,0.0043481134597068045,0.23342504070215986,0.0,0.0,0.0,-5.688519595707706e-17,,,,0.0,0.0,5.642372887888132e-37,0.0,True,,
