row_id,row_schema,layer,cell_base,cell_id,backend,backend_id,cutoff,convergence_role,seed,seed_position,trajectory_id,round_index,terminal_round,action,probe_id,scenario,initial_state,logical_label,rng_namespace,archive_chunk,archive_row_index,density_index,raw_iq_index,heldout_iq_index,heldout_window_sha256,pre_readout_i,pre_readout_q,pre_measurement_g,pre_measurement_e,pre_measurement_f,pre_reset_g,pre_reset_e,pre_reset_f,integrated_i,integrated_q,integrated_i_mean_error,integrated_q_mean_error,raw_log_evidence,raw_reference_log_evidence,raw_within_window_residual,posterior_g,posterior_e,posterior_f,level_g,level_e,level_f,mean_photon,reset_requested,reset_hidden_success,reset_ack,rao_blackwell_reset_success,leakage_resident,leakage_residence_probability,leakage_age,predictive_mean_i,predictive_mean_q,predictive_cov_ii,predictive_cov_iq,predictive_cov_qq,heldout_reference_log_evidence,heldout_proper_score_per_sample,heldout_llr_ge_per_sample,heldout_llr_gf_per_sample,heldout_llr_ef_per_sample,drift_0,drift_1,drift_2,drift_3,drift_4,logical_survival,logical_block_00_real,logical_block_00_imag,logical_block_01_real,logical_block_01_imag,logical_block_10_real,logical_block_10_imag,logical_block_11_real,logical_block_11_imag,density_trace_error,density_hermiticity_frobenius,density_minimum_eigenvalue,density_quantization_frobenius_error,density_quantization_certified_frobenius_bound,density_quantization_trace_distance_bound,posterior_normalization_error,level_normalization_error,reference_posterior_l1_error,reference_log_evidence_error,conservation_pass,exception_type,exception_message
fault|telegraph|c44|A|p0020|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c44/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800020,20,fault|telegraph|c44|A|p0020,4,False,Z,,telegraph,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_telegraph_A__f2988b2f4b032dac,244,-1,244,244,2164f48fd9711e9a01631dbb7bc285f742edb2c3f21c70a80d1a4ae7ea23eb18,0.002496673441868021,-0.0015357004054746242,0.9887890427254556,0.010728097194067929,0.0004828600804763599,1.0,1.356488474321373e-23,4.30511282068372e-17,-0.8128981253280141,0.10921918945641557,0.0,1.3877787807814457e-17,-10.281505989946686,-10.281505989946686,3.26106736661033,1.0,1.356488474321373e-23,4.30511282068372e-17,1.0,1.356488474321373e-23,4.30511282068372e-17,3.4180561960422033,False,False,none,,False,4.30511282068372e-17,0,-0.8288551302598116,-0.0009804113129268102,0.0598053120738198,0.00046164058866549393,0.02943827411045368,-11.48072562045686,-1.4350907025571076,7.3060490078114455,5.4714558155824005,-1.834593192229045,-0.0001814988533042545,-0.0006359673283288152,0.006622449403437675,-0.0024492479608840155,0.0002479907332861119,0.40006968074421806,0.19347082992971631,0.0,-0.1992689368049091,-0.0014735857875480946,-0.1992689368049091,0.0014735857875480946,0.20659885081450174,0.0,0.0,0.0,-5.937013576904842e-17,,,,0.0,0.0,1.1093360300027119e-31,0.0,True,,
fault|telegraph|c44|A|p0020|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c44/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800020,20,fault|telegraph|c44|A|p0020,5,False,IDLE,,telegraph,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_telegraph_A__f2988b2f4b032dac,245,-1,245,245,76ef2edac2c1cf7382570a86cad4c194db2c8140963a8812886e843f90b552a3,0.006622449403437675,-0.0024492479608840155,0.9892046775806211,0.010312858094647654,0.0004824643247311747,0.9999999999999947,1.139317571693246e-22,5.3711103298038156e-15,-0.7720437061846613,0.20205932377781805,1.1102230246251565e-16,2.7755575615628914e-17,-13.797742551619502,-13.797742551619503,4.613957968048756,0.9999999999999947,1.139317571693246e-22,5.3711103298038156e-15,0.9999999999999947,1.139317571693246e-22,5.3711103298038156e-15,3.345498614617788,False,False,none,,False,5.3711103298038156e-15,0,-0.8254355971596398,-0.0018944139874431645,0.05863082667501729,0.0004616540721080248,0.029437751228718893,-21.27867453779015,-2.6598343172237686,0.28074651701667985,-4.427031550696472,-4.707778067713152,-0.0008490489618492551,0.0012254113123548595,0.006461993002081938,-0.0005460071222669913,0.000870457281615097,0.38483486555451163,0.18080338679140492,0.0,0.1907146790295081,0.00324632651304584,0.1907146790295081,-0.00324632651304584,0.20403147876310665,0.0,1.1102230246251565e-16,0.0,-4.737411105003427e-17,,,,0.0,0.0,1.7354939961882034e-29,1.7763568394002505e-15,True,,
fault|telegraph|c44|A|p0020|r006,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c44/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800020,20,fault|telegraph|c44|A|p0020,6,False,X,,telegraph,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_telegraph_A__f2988b2f4b032dac,246,-1,246,246,3a4d6c65b10322876896b8204525aa160c055025336ea776cc57d9df483f464f,-0.07353800699791807,0.04945399287773301,0.989254445570513,0.010263107913151688,0.00048244651633528923,0.999999999999999,5.637130024905874e-23,9.658899170361145e-16,-0.864041867309519,0.21974625786870078,0.0,0.0,-7.373320621503085,-7.373320621503085,1.7685917423864204,0.999999999999999,5.637130024905874e-23,9.658899170361145e-16,0.999999999999999,5.637130024905874e-23,9.658899170361145e-16,3.341839682592622,False,False,none,,False,9.658899170361145e-16,0,-0.905680644006675,0.0500088063715186,0.05849006406405961,0.00046168396376677646,0.029437727699840533,-10.105618135109896,-1.263202266888737,5.203245966871544,4.5428739633079855,-0.6603720035635581,0.05148939541008856,0.031059737563769053,-0.07036923473167087,0.05324021580102506,0.02967991712730589,0.2992405936705438,0.16482520521995306,0.0,0.14662903251819556,-0.010712870825445427,0.14662903251819556,0.010712870825445427,0.13441538845059073,0.0,0.0,0.0,-3.57140100099257e-19,,,,0.0,0.0,1.1102230246252039e-16,0.0,True,,
fault|telegraph|c44|A|p0020|r007,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c44/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800020,20,fault|telegraph|c44|A|p0020,7,False,Z,,telegraph,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_telegraph_A__f2988b2f4b032dac,247,-1,247,247,8e027d1d499731933a4a1711f5d0f01bdff1e3c3de8a8a5fe384244e23167ddb,-0.07036923473167087,0.05324021580102506,0.9894213480599631,0.010096348431756285,0.00048230350828061357,0.9999999999995929,3.0101537652214225e-20,4.0707260864811513e-13,-0.7541958289044226,0.29605090999014305,0.0,0.0,-13.09194573352547,-13.091945733525472,3.9715608286131996,0.9999999999995929,3.0101537652214225e-20,4.0707260864811513e-13,0.9999999999995929,3.0101537652214225e-20,4.0707260864811513e-13,3.3160863783351084,False,False,none,,False,4.0707260864811513e-13,0,-0.9027954844156466,0.05379486483554777,0.05801807455233844,0.0004617044156985737,0.029437538754149613,-14.347231488511197,-1.7934039360638996,-0.9529850064314402,-5.23845810174441,-4.28547309531297,0.05397931756751747,0.032907108830371026,-0.06844422319748544,0.0544290597139775,0.03070553147695343,0.23748717286000212,0.1181778235175869,0.0,-0.11010397830177851,-0.032058396013905435,-0.11010397830177851,0.032058396013905435,0.1193093493424152,0.0,2.220446049250313e-16,0.0,-4.821323590290699e-19,,,,0.0,0.0,3.3306690738754696e-16,1.7763568394002505e-15,True,,
fault|telegraph|c44|A|p0020|r008,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c44/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800020,20,fault|telegraph|c44|A|p0020,8,False,IDLE,,telegraph,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_telegraph_A__f2988b2f4b032dac,248,-1,248,248,3c23ca1e222addc2515ab70a13f3fe5814239a7477ab42c1643e53a8ecd51215,-0.06844422319748544,0.0544290597139775,0.989761263246819,0.009756749979854802,0.0004819867733262188,1.0,1.091180010247049e-19,1.8065417253005074e-18,-0.7298676094932799,-0.0279632809083709,0.0,1.3877787807814457e-17,-10.597332815080645,-10.597332815080645,3.1759694521053445,1.0,1.091180010247049e-19,1.8065417253005074e-18,1.0,1.091180010247049e-19,1.8065417253005074e-18,3.2505394766367823,False,False,none,,False,1.8065417253005074e-18,0,-0.901448059474405,0.05498334450330265,0.05705637330420681,0.0004617213558977955,0.029437120276096247,-15.17809007778261,-1.8972612597228262,-6.29327644794764,-1.9201737614888987,4.373102686458742,0.05530199125039875,0.030577224317441375,-0.0700423043204518,0.05411493649458788,0.03163557391771238,0.2529689748527685,0.127800565813317,0.0,0.11522297965765203,0.039297976082669675,0.11522297965765203,-0.039297976082669675,0.12516840903945148,0.0,2.220446049250313e-16,0.0,-1.0684293114899875e-16,,,,0.0,0.0,1.3264842491967087e-32,0.0,True,,
fault|telegraph|c44|A|p0020|r009,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c44/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800020,20,fault|telegraph|c44|A|p0020,9,False,X,,telegraph,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_telegraph_A__f2988b2f4b032dac,249,-1,249,249,0679832f3b601dedfa989a3244c1be85412cc64455e1dfc4e5b870c39b2298d1,0.009957695679548198,0.004114936494587877,0.9896319740932273,0.00988588435207276,0.00048214155469993584,1.0,1.1309766884927645e-31,7.009128548865751e-22,-1.1191857956139368,0.07071241203962807,2.220446049250313e-16,0.0,-12.811782296955888,-12.811782296955888,3.8762741730732286,1.0,1.1309766884927645e-31,7.009128548865751e-22,1.0,1.1309766884927645e-31,7.009128548865751e-22,3.278978133845709,False,False,none,,False,7.009128548865751e-22,0,-0.8228264806004333,0.004669399282492804,0.05742216846440223,0.0004617478361033059,0.029437324777107494,-9.168820809806496,-1.146102601225812,6.401614067730101,5.275431725012284,-1.1261823427178168,0.0074801672530554085,-0.000865174127768089,0.013428615685895219,0.0020801746417588706,0.001839835719763378,0.2631320612810149,0.11396864321556074,0.0,0.12054379778696458,-0.040960052318673376,0.12054379778696458,0.040960052318673376,0.14916341806545416,0.0,0.0,0.0,-5.0487285549675e-19,,,,0.0,0.0,1.880790967008435e-37,0.0,True,,
fault|telegraph|c44|A|p0020|r010,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c44/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800020,20,fault|telegraph|c44|A|p0020,10,False,Z,,telegraph,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_telegraph_A__f2988b2f4b032dac,250,-1,250,250,b0e9ca463f7f33dc2d8f3a3b65ebf39e96d9fa9231edeec5d1ca4072c99b7f10,0.013428615685895219,0.0020801746417588706,0.9897305049166139,0.00978744212018514,0.00048205296320110087,1.0,6.65648322517688e-32,3.048285052320993e-26,-1.1245237461107114,-0.17631536614095417,2.220446049250313e-16,0.0,-11.541868469986591,-11.541868469986591,3.03206200475742,1.0,6.65648322517688e-32,3.048285052320993e-26,1.0,6.65648322517688e-32,3.048285052320993e-26,3.2669989190428916,False,False,none,,False,3.048285052320993e-26,0,-0.8195229876910691,0.002634535549440137,0.057143343165831514,0.00046175580690261975,0.02943720772781749,-10.307153967435347,-1.2883942459294184,6.707482306037413,3.3442661036673624,-3.36321620237005,0.007100139649804763,0.004364044857688111,0.013284395845763713,0.005075716697929763,0.003587611161510926,0.225912251079397,0.1680954919890369,0.0,-0.08601854729413486,-0.036338645410137094,-0.08601854729413486,0.036338645410137094,0.05781675909036015,0.0,0.0,0.0,-4.2692770959354816e-17,,,,0.0,0.0,3.4439526247758736e-41,0.0,True,,
fault|telegraph|c44|A|p0020|r011,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c44/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800020,20,fault|telegraph|c44|A|p0020,11,True,IDLE,,telegraph,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_telegraph_A__f2988b2f4b032dac,251,20,251,251,a7bdff400af904c86e9005db3f0ac8d0e80cb56d719448e61ea38b1c2a9bd9fd,0.013284395845763713,0.005075716697929763,0.9900429024974112,0.00947536566603225,0.0004817318365565433,1.0,3.9799119329377885e-25,1.2302239355534602e-19,-0.8597675237456016,0.011837942086600106,0.0,6.938893903907228e-18,-10.379886622689918,-10.37988662268992,3.410081496611434,1.0,3.9799119329377885e-25,1.2302239355534602e-19,1.0,3.9799119329377885e-25,1.2302239355534602e-19,3.203945101166285,False,False,none,,False,1.2302239355534602e-19,0,-0.8201980104609085,0.0056297083099697874,0.05625902712532743,0.00046174226187683213,0.029436783447139816,-13.46571927017783,-1.6832149087722288,4.974736174951618,2.1023235098278725,-2.8724126651237447,0.008460057933908294,0.003897781415908348,0.01183775718572251,0.002836945817718885,0.00391182080643058,0.2495248196198563,0.18870004216486977,0.0,0.09439138813385879,0.038131591224938775,0.09439138813385879,-0.038131591224938775,0.06082477745498653,0.0,2.220446049250313e-16,0.0,-5.057658657791971e-17,2.1741472708461164e-08,5.1252934800190584e-08,2.9442569477862383e-07,0.0,0.0,2.1667648596417215e-34,1.7763568394002505e-15,True,,
fault|telegraph|c44|A|p0021|r000,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c44/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|telegraph|c44|A|p0021,0,False,X,,telegraph,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_telegraph_A__f2988b2f4b032dac,252,-1,252,252,5aead605827a73ee8c739c9a30e71e983572cc9f9c5d1e9ae1fb59bddec5bab9,-0.08,0.05,0.9875115146277404,0.012004761919143724,0.00048372345311583774,0.9999999999999729,1.503331906455143e-17,2.7141734710302465e-14,-0.6615292256978231,0.14926187626200427,0.0,0.0,-9.538632945988804,-9.538632945988804,2.3704332342958527,0.9999999999999729,1.503331906455143e-17,2.7141734710302465e-14,0.9999999999999729,1.503331906455143e-17,2.7141734710302465e-14,3.8087563732681238,False,False,none,,False,2.7141734710302465e-14,0,-0.9091807398023072,0.050556281971083215,0.06340981054602232,0.0004612582963214645,0.029439414817114342,-20.490711803068706,-2.5613389753835882,4.840409293511808,6.267110838656254,1.4267015451444465,0.053579371791403825,0.027617885751680785,-0.08099397964781953,0.0500086240472683,0.029803469684687486,0.8544072264695179,0.42749325071803496,0.0,-0.4272015380086767,-0.00021289371689627937,-0.4272015380086767,0.00021289371689627937,0.426913975751483,0.0,2.220446049250313e-16,0.0,-1.12800199632753e-16,,,,0.0,0.0,4.44089209850069e-16,0.0,True,,
fault|telegraph|c44|A|p0021|r001,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c44/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|telegraph|c44|A|p0021,1,False,Z,,telegraph,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_telegraph_A__f2988b2f4b032dac,253,-1,253,253,6d8920094d46a7827c0cbeb22d46d2cbc59933edaa0424236d90a6611c19706a,-0.08099397964781953,0.0500086240472683,0.9881964874420751,0.011320339578040427,0.00048317297988447546,1.0,6.983009745980584e-27,3.9107927536164e-22,-1.0255837831077033,-0.03450521801386642,0.0,6.938893903907228e-18,-14.65972196068478,-14.659721960684779,5.257267819117858,1.0,6.983009745980584e-27,3.9107927536164e-22,1.0,6.983009745980584e-27,3.9107927536164e-22,3.7173792111315964,False,False,none,,False,3.9107927536164e-22,0,-0.9113387053322489,0.050564272974135446,0.06147854405008303,0.00046138015575634863,0.02943868752016729,-16.586734099243184,-2.073341762405398,-3.4454660327638535,0.21809755127307273,3.6635635840369263,0.051397015701535466,0.029511280182456908,-0.0789833684000657,0.0469356175393038,0.030250812297357318,0.7517204615123915,0.37618551221715846,0.0,0.375850493556944,-0.0005671295622044351,0.375850493556944,0.0005671295622044351,0.37553494929523307,0.0,1.1102230246251565e-16,0.0,-5.681894989053171e-19,,,,0.0,0.0,1.1285061452412003e-36,1.7763568394002505e-15,True,,
fault|telegraph|c44|A|p0021|r002,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c44/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|telegraph|c44|A|p0021,2,False,IDLE,,telegraph,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_telegraph_A__f2988b2f4b032dac,254,-1,254,254,842ec2e55216f64b23fc1ae5560a3eb4011fe5e9b7504ed8abfdfd788cdf9a52,-0.0789833684000657,0.0469356175393038,0.9888388268440237,0.010678581153275312,0.00048259200270097275,1.0,2.2923635884638306e-24,8.282539596564587e-20,-0.9244186755037274,0.023302417906018252,0.0,2.0816681711721685e-17,-7.88764169224707,-7.88764169224707,2.2610763065441515,1.0,2.2923635884638306e-24,8.282539596564587e-20,1.0,2.2923635884638306e-24,8.282539596564587e-20,3.625592889516418,False,False,none,,False,8.282539596564587e-20,0,-0.9104195772372018,0.04749059834240992,0.05966515791257868,0.0004614311349119404,0.02943791991988022,-18.97830513852652,-2.372288142315815,-1.056318962916559,-4.391556551531409,-3.335237588614849,0.048834240198501036,0.027073009254915976,-0.07635323795607037,0.04539357638424602,0.030753729187603683,0.7143240994327182,0.3566931195968205,0.0,-0.3571264453181435,0.002246836483673965,-0.3571264453181435,-0.002246836483673965,0.35763097983589776,0.0,0.0,0.0,-1.2559646288718085e-16,,,,0.0,0.0,6.379782530736879e-34,0.0,True,,
fault|telegraph|c44|A|p0021|r003,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c44/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|telegraph|c44|A|p0021,3,False,X,,telegraph,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_telegraph_A__f2988b2f4b032dac,255,-1,255,255,c009ebab752b255a979b2b7d4997065fc41a33d34082c8bf038ea3481fa1ddbf,0.0036467620439296355,-0.004606423615753981,0.9891925908193485,0.010325049174835486,0.0004823600058160893,0.9999999999997947,1.452582648189402e-24,2.0530484551673184e-13,-0.8489413731309188,0.3457901857410517,1.1102230246251565e-16,0.0,-9.953962545312404,-9.953962545312402,2.235760838593028,0.9999999999997947,1.452582648189402e-24,2.0530484551673184e-13,0.9999999999997947,1.452582648189402e-24,2.0530484551673184e-13,3.5805661825951263,False,False,none,,False,2.0530484551673184e-13,0,-0.8283906483539064,-0.004051709609065478,0.0586652425942609,0.00046154280563650966,0.02943761340006256,-14.633819034123093,-1.8292273792653866,-6.0857120170735275,-0.869356992430081,5.2163550246434465,0.0013882332098705068,-0.0027199228475725773,0.002503959473226313,-0.006461965872557744,0.0031239839221554326,0.5158811553428995,0.25938326796692646,0.0,-0.2578496455334704,-0.003487720237636007,-0.2578496455334704,0.003487720237636007,0.25649788737597295,0.0,2.220446049250313e-16,0.0,-1.8911475849965117e-17,,,,0.0,0.0,7.771561172387203e-16,1.7763568394002505e-15,True,,
fault|telegraph|c44|A|p0021|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c44/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|telegraph|c44|A|p0021,4,False,Z,,telegraph,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_telegraph_A__f2988b2f4b032dac,256,-1,256,256,9117eb8740460c357e65a3a06d9e1857a58fa689cfaae0a06ea6bc71e59a4177,0.002503959473226313,-0.006461965872557744,0.9895706130301627,0.00994733179619979,0.0004820551736375982,1.0,4.88163207596584e-24,7.719140124969718e-23,-0.8289113114871626,-0.2151698494808405,1.1102230246251565e-16,0.0,-10.391923673670016,-10.391923673670016,3.0687902643444547,1.0,4.88163207596584e-24,7.719140124969718e-23,1.0,4.88163207596584e-24,7.719140124969718e-23,3.5286756501848697,False,False,none,,False,7.719140124969718e-23,0,-0.8301758295756422,-0.005907602422874507,0.05759608404657886,0.0004616072403386415,0.02943721064830138,-13.537980301967368,-1.692247537745921,-6.643382878618644,-2.7764514772193634,3.866931401399281,0.0009043665242998828,-0.0005308004740869259,0.007721631769226998,-0.007264204624102861,0.00430069341074924,0.41926015684438245,0.20739039281174276,0.0,0.20924759277192695,0.0057947416881069915,0.20924759277192695,-0.0057947416881069915,0.2118697640326396,0.0,0.0,0.0,-3.648794241433193e-21,,,,0.0,0.0,3.893825037098827e-37,0.0,True,,
fault|telegraph|c44|A|p0021|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c44/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|telegraph|c44|A|p0021,5,False,IDLE,,telegraph,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_telegraph_A__f2988b2f4b032dac,257,-1,257,257,aa4ac20f33a6dbc869aca70bf0281ccf53f4d528be9b8922036e8be5d88b6318,0.007721631769226998,-0.007264204624102861,0.9900401985450367,0.009478208672949226,0.00048159278201402334,0.9999999999993953,1.1983212013438604e-21,6.048267395943923e-13,-0.7296365545968193,0.2850818859511468,1.1102230246251565e-16,0.0,-9.856810494053828,-9.85681049405383,2.3884283887075033,0.9999999999993953,1.1983212013438604e-21,6.048267395943923e-13,0.9999999999993953,1.1983212013438604e-21,6.048267395943923e-13,3.4549430086535375,False,False,none,,False,6.048267395943923e-13,0,-0.8257560596220472,-0.006710372924786734,0.056266987168066426,0.0004616063661653118,0.029436599724662376,-6.714294454237249,-0.8392868067796562,6.719151136044004,4.000303900876124,-2.71884723516788,0.00019049333345640249,-0.0008647920185259183,0.006091312350243472,-0.00792208444155742,0.00417787660421996,0.41274898784366487,0.20456074645181052,0.0,-0.20586919185078945,-0.006050309105704045,-0.20586919185078945,0.006050309105704045,0.2081882413918543,0.0,0.0,0.0,-4.101906487129044e-19,,,,0.0,0.0,7.771561172384174e-16,1.7763568394002505e-15,True,,
fault|telegraph|c44|A|p0021|r006,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c44/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|telegraph|c44|A|p0021,6,False,X,,telegraph,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_telegraph_A__f2988b2f4b032dac,258,-1,258,258,cd010e530f9a175b3d86a24ad5eba88f1ca4129cc28c953695242769e9004f30,-0.07390868764975653,0.042077915558442584,0.9901424074360251,0.009376037966566797,0.0004815545974081455,1.0,1.0269669870238624e-27,3.477330361495307e-18,-1.0477467414108237,0.207032605521754,0.0,0.0,-9.856052487767936,-9.856052487767936,2.8329946810418005,1.0,1.0269669870238624e-27,3.477330361495307e-18,1.0,1.0269669870238624e-27,3.477330361495307e-18,3.4507455026611007,False,False,none,,False,3.477330361495307e-18,0,-0.9075601016987962,0.04263170334546195,0.05597739665740949,0.00046166597173178384,0.02943654927415922,-8.855678986813835,-1.1069598733517294,6.829344398814337,4.281466112814755,-2.547878285999581,0.0523551354506417,0.02870062459634282,-0.06883654832358822,0.03641466808299734,0.036051620336167656,0.2500568844107745,0.1250134737123183,0.0,-0.12443858292022283,-0.0006475871410672194,-0.12443858292022283,0.0006475871410672194,0.12504341069845623,0.0,0.0,0.0,-5.812058090760139e-19,,,,0.0,0.0,1.0014835711889824e-32,0.0,True,,
fault|telegraph|c44|A|p0021|r007,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c44/fault/telegraph,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|telegraph|c44|A|p0021,7,False,Z,,telegraph,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_telegraph_A__f2988b2f4b032dac,259,-1,259,259,64b453cfbef7be98d474d77e67951a2f40e575f23ffdb6d5be264709e1f301a5,-0.06883654832358822,0.03641466808299734,0.9903444755699775,0.009174168720909872,0.00048135570911260955,0.9999999999999999,4.187036154359787e-25,8.143660188547083e-17,-0.9404765640823395,0.2048232439696303,1.1102230246251565e-16,0.0,-14.242938517485248,-14.242938517485248,4.964295190633324,0.9999999999999999,4.187036154359787e-25,8.143660188547083e-17,0.9999999999999999,4.187036154359787e-25,8.143660188547083e-17,3.427131795167263,False,False,none,,False,8.143660188547083e-17,0,-0.9028313091452956,0.03696822714847684,0.05540495942210904,0.00046166536041526425,0.029436286497662452,-14.101830432748972,-1.7627288040936215,6.643538759550239,2.4985030097876093,-4.14503574976263,0.05357376569141707,0.0310185179972884,-0.07320033065960686,0.03555279058031939,0.03593973116218155,0.19506778010680537,0.10462063359567599,0.0,0.09541070922711442,0.009126891828932983,0.09541070922711442,-0.009126891828932983,0.09044714651112934,0.0,2.220446049250313e-16,0.0,-6.532423080096299e-17,,,,0.0,0.0,1.1102230246251625e-16,0.0,True,,
