row_id,row_schema,layer,cell_base,cell_id,backend,backend_id,cutoff,convergence_role,seed,seed_position,trajectory_id,round_index,terminal_round,action,probe_id,scenario,initial_state,logical_label,rng_namespace,archive_chunk,archive_row_index,density_index,raw_iq_index,heldout_iq_index,heldout_window_sha256,pre_readout_i,pre_readout_q,pre_measurement_g,pre_measurement_e,pre_measurement_f,pre_reset_g,pre_reset_e,pre_reset_f,integrated_i,integrated_q,integrated_i_mean_error,integrated_q_mean_error,raw_log_evidence,raw_reference_log_evidence,raw_within_window_residual,posterior_g,posterior_e,posterior_f,level_g,level_e,level_f,mean_photon,reset_requested,reset_hidden_success,reset_ack,rao_blackwell_reset_success,leakage_resident,leakage_residence_probability,leakage_age,predictive_mean_i,predictive_mean_q,predictive_cov_ii,predictive_cov_iq,predictive_cov_qq,heldout_reference_log_evidence,heldout_proper_score_per_sample,heldout_llr_ge_per_sample,heldout_llr_gf_per_sample,heldout_llr_ef_per_sample,drift_0,drift_1,drift_2,drift_3,drift_4,logical_survival,logical_block_00_real,logical_block_00_imag,logical_block_01_real,logical_block_01_imag,logical_block_10_real,logical_block_10_imag,logical_block_11_real,logical_block_11_imag,density_trace_error,density_hermiticity_frobenius,density_minimum_eigenvalue,density_quantization_frobenius_error,density_quantization_certified_frobenius_bound,density_quantization_trace_distance_bound,posterior_normalization_error,level_normalization_error,reference_posterior_l1_error,reference_log_evidence_error,conservation_pass,exception_type,exception_message
fault|compound|c40|A|p0022|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c40/fault/compound,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800022,22,fault|compound|c40|A|p0022,5,False,HOLD,,compound,,+i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_compound_A__d682a3a23b28d688,269,-1,269,269,bc540de137b2c8b77c1e0486fcfc3ba74bf890babb97247d9ebe55f621fa8f1e,0.18514026113948814,-0.13933830040869152,0.9895964267880267,0.009921618225753815,0.0004819549862195426,1.0,3.860852157509078e-26,8.287403180231672e-24,-0.7282219785977128,-0.34335663551404894,1.1102230246251565e-16,0.0,-11.73946297922468,-11.739462979224678,3.675877343332095,1.0,3.860852157509078e-26,8.287403180231672e-24,1.0,3.860852157509078e-26,8.287403180231672e-24,3.4063674023393076,False,False,none,,False,8.287403180231672e-24,0,-0.6475833261384437,-0.13878405217453907,0.05752321471342891,0.00046153557778590734,0.029437078278170284,-19.050272642528373,-2.3812840803160467,-2.9795947015068323,-0.07912108140321461,2.9004736201036176,0.0970689351843864,0.07932516702434145,0.18301127539332962,-0.1359210119421817,0.11421410232345837,0.38964533941593793,0.1687981055456473,0.0,-0.0044360764548736125,-0.1896423575411868,-0.0044360764548736125,0.1896423575411868,0.2208472338702906,0.0,1.1102230246251565e-16,0.0,-2.4384817075448044e-18,,,,0.0,0.0,8.092429127071988e-38,1.7763568394002505e-15,True,,
fault|compound|c40|A|p0022|r006,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c40/fault/compound,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800022,22,fault|compound|c40|A|p0022,6,False,X,,compound,,+i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_compound_A__d682a3a23b28d688,270,-1,270,270,6b26601b2be06e419084eab010e30c573d58b2cdd0f8cbd5b0d7ad2b437555f4,0.3630112753933296,-0.2759210119421817,0.9896068433669248,0.009911301755012848,0.00048185487806226866,1.0,1.5907329294271367e-27,3.748037491953339e-19,-0.6043632853597687,-0.17156013995364333,1.1102230246251565e-16,0.0,-13.309660305823359,-13.30966030582336,4.567191324780393,1.0,1.5907329294271367e-27,3.748037491953339e-19,1.0,1.5907329294271367e-27,3.748037491953339e-19,3.4177879484981584,False,False,none,,False,3.748037491953339e-19,0,-0.4697299349767956,-0.2753668788324101,0.05749393640189884,0.0004614494765373711,0.029436946012734003,-19.498537361761148,-2.4373171702201435,-3.4873679099154336,-1.3076878197379642,2.1796800901774693,0.1950821470280262,0.1584482784189129,0.36213294141978697,-0.2713115444534871,0.23144356318305764,0.24637378514505376,0.16886527926715664,0.0,0.021707575077294896,0.1040439205260862,0.021707575077294896,-0.1040439205260862,0.07750850587789716,0.0,1.1102230246251565e-16,0.0,-9.210052104396511e-17,,,,0.0,0.0,4.8148250618582375e-34,1.7763568394002505e-15,True,,
fault|compound|c40|A|p0022|r007,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c40/fault/compound,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800022,22,fault|compound|c40|A|p0022,7,False,Z,,compound,,+i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_compound_A__d682a3a23b28d688,271,-1,271,271,6cbfd7fee750af70c664809c423fd25bc405023f41906947712d31803b78a4fb,0.36213294141978697,-0.2713115444534871,0.9898046585258959,0.009713648005553192,0.00048169346855091806,1.0,3.369707113660339e-25,2.3455359346110203e-21,-0.514163401419493,-0.3613237791177019,0.0,0.0,-9.735891859186294,-9.735891859186294,3.047485158535514,1.0,3.369707113660339e-25,2.3455359346110203e-21,1.0,3.369707113660339e-25,2.3455359346110203e-21,3.390298950968612,False,False,none,,False,2.3455359346110203e-21,0,-0.4709444175225043,-0.2707575969646535,0.05693409048670871,0.00046148111099017297,0.029436732754338203,-20.715862149293102,-2.5894827686616377,1.4791106773117813,-5.52466436997547,-7.0037750472872515,0.1917601805925773,0.15934803885890453,0.3651871627633911,-0.27041178942099753,0.22638101512212225,0.19344999800365922,0.05790318787097892,0.0,-0.03269520207692519,0.06965881332296178,-0.03269520207692519,-0.06965881332296178,0.1355468101326803,0.0,2.220446049250313e-16,0.0,-7.804233028828526e-20,,,,0.0,0.0,7.525964827895459e-36,0.0,True,,
fault|compound|c40|A|p0022|r008,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c40/fault/compound,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800022,22,fault|compound|c40|A|p0022,8,False,IDLE,,compound,,+i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_compound_A__d682a3a23b28d688,272,-1,272,272,b8385cbeacab31ece4a97a6b7823a6debabbec8af71250be2168364ca5a0cded,0.3651871627633911,-0.27041178942099753,0.9901204813767245,0.009398130480315998,0.0004813881429594943,1.0,1.3288456163390132e-28,3.99367658997722e-20,-0.6433338825415361,-0.19167601646773305,0.0,2.7755575615628914e-17,-8.933946602478027,-8.933946602478027,2.4978194412959325,1.0,1.3288456163390132e-28,3.99367658997722e-20,1.0,1.3288456163390132e-28,3.99367658997722e-20,3.3359310199982,False,False,none,,False,3.99367658997722e-20,0,-0.4684268354985561,-0.26985819305659414,0.056039898968442,0.0004614856787536115,0.02943632935012925,-12.981114056194038,-1.6226392570242547,8.194341728097209,3.663449384873224,-4.530892343223985,0.18862588095918018,0.15712848425036316,0.3631288172064914,-0.2629450938862341,0.22128607350166243,0.19272084525993227,0.05426703422423732,0.0,0.04357988866197489,-0.05795761819257179,0.04357988866197489,0.05795761819257179,0.13845381103569493,0.0,0.0,0.0,-4.532951371343966e-18,,,,0.0,0.0,3.009265704018794e-35,0.0,True,,
fault|compound|c40|A|p0022|r009,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c40/fault/compound,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800022,22,fault|compound|c40|A|p0022,9,False,XZ,,compound,,+i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_compound_A__d682a3a23b28d688,273,-1,273,273,50727d11c9f3fd4aa150c36b41183b91545e860837ddb4ebfaa2d818efe2b6b5,0.18312881720649143,-0.12294509388623409,0.9897312022999474,0.009786836487390222,0.00048196121266233776,1.0,3.4457373284761856e-25,1.9361270122494623e-19,-0.6929179566213425,-0.10263203642483133,0.0,0.0,-9.832571676604724,-9.832571676604726,3.153622182296626,1.0,3.4457373284761856e-25,1.9361270122494623e-19,1.0,3.4457373284761856e-25,1.9361270122494623e-19,3.4262194583740397,False,False,none,,False,1.9361270122494623e-19,0,-0.6498238937341821,-0.1223908384916724,0.05714156436043405,0.00046166853345365103,0.02943708650470354,-12.321635215379775,-1.5402044019224719,7.156737537274643,4.313472392197851,-2.843265145076792,0.08780701544582291,0.08073601796465554,0.18414251005614748,-0.12399104251732085,0.09998378389489018,0.1440022493776072,0.0679419570143245,0.0,-0.060648379977608725,-0.004566168932359088,-0.060648379977608725,0.004566168932359088,0.07606029236328271,0.0,1.1102230246251565e-16,0.0,-1.44741847654702e-16,,,,0.0,0.0,1.9259331586296014e-34,1.7763568394002505e-15,True,,
fault|compound|c40|A|p0022|r010,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c40/fault/compound,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800022,22,fault|compound|c40|A|p0022,10,False,RESET,,compound,,+i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_compound_A__d682a3a23b28d688,274,-1,274,274,25b67e731a1693519585ffe2a3a4d01d8388d09afaad0c33520d22e50d4826d5,0.18414251005614748,-0.12399104251732085,0.9900551118852843,0.009463233332811844,0.0004816547819038624,1.0,4.883781167542354e-28,2.518000879840844e-17,-0.8024458141439528,0.09996105826654925,0.0,0.0,-8.245677839779194,-8.245677839779194,1.8807734115659802,1.0,4.883781167542354e-28,2.518000879840844e-17,1.0,0.0,0.0,3.3690385753688448,True,True,success,1.0,False,0.0,0,-0.6493605867134541,-0.1234371395181314,0.05622459209555864,0.0004616798651343697,0.029436681640535346,-20.601398478825185,-2.575174809853148,0.15627818741484312,-5.58637369663202,-5.742651884046863,0.08680433381663286,0.08118412153989987,0.18302510087706755,-0.1251370208868836,0.0995906863626943,0.1604856889257784,0.09000859342540178,0.0,0.06850030312083892,-0.0020042930056018726,0.06850030312083892,0.0020042930056018726,0.07047709550037666,0.0,0.0,0.0,-1.0404284854597102e-18,,,,0.0,0.0,3.019858152809948e-31,0.0,True,,
fault|compound|c40|A|p0022|r011,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c40/fault/compound,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800022,22,fault|compound|c40|A|p0022,11,True,HOLD,,compound,,+i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_compound_A__d682a3a23b28d688,275,22,275,275,03366435f19abe79d4d9e340f6d3956045d112ea34c516ef4dabd0c140e9e0c6,0.18302510087706755,-0.1251370208868836,0.9903460421739393,0.009172618687409075,0.0004813391386517164,0.9999999999978619,8.926591712897499e-19,2.13815741773013e-12,-0.4417358489221428,0.11562979832777667,0.0,0.0,-8.354355631870513,-8.354355631870511,1.6118645078245963,0.9999999999978619,8.926591712897499e-19,2.13815741773013e-12,0.9999999999978619,8.926591712897499e-19,2.13815741773013e-12,3.316283184021709,False,False,none,,False,2.13815741773013e-12,0,-0.6509723090864831,-0.12458348087743415,0.055400552646413415,0.00046165093419206054,0.029436264604324833,-17.226482340913893,-2.1533102926142367,1.7500875392465103,-3.797538500059191,-5.547626039305701,0.08458453837495548,0.08211619113028744,0.17922624871434362,-0.12235532111630708,0.0966386787524228,0.17676997873824524,0.10327959383686508,0.0,0.07572924940026901,-0.00010218571329592094,0.07572924940026901,0.00010218571329592094,0.07349038490138014,0.0,2.220446049250313e-16,0.0,-4.206955391823087e-17,1.7180354797107028e-08,5.1847555851440294e-08,2.839807589134282e-07,0.0,0.0,6.661338147775173e-16,1.7763568394002505e-15,True,,
fault|compound|c40|A|p0023|r000,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c40/fault/compound,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800023,23,fault|compound|c40|A|p0023,0,False,X,,compound,,-i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_compound_A__d682a3a23b28d688,276,-1,276,276,ade359bedf8f4d854c545e8c31bcb3b6cead8c884db47aa484fd1afd8cd73260,0.0,0.0,0.987300662254391,0.012215317493642026,0.00048402025196703,0.9999999999999342,9.520994327537078e-25,6.575839899328314e-14,-0.8626251238547309,0.32916904603413233,0.0,0.0,-12.483905999073025,-12.483905999073025,3.5148592340547498,0.9999999999999342,9.520994327537078e-25,6.575839899328314e-14,0.9999999999999342,9.520994327537078e-25,6.575839899328314e-14,3.743031932722996,False,False,none,,False,6.575839899328314e-14,0,-0.8288225430466365,0.0005566232897620845,0.06400348750566007,0.0004613419305395958,0.02943980695373969,-13.38227079006364,-1.672783848757955,7.744024561450303,4.6609423586705105,-3.083082202779792,0.0008301055768691545,-0.0026468558333979744,0.0030440831966514906,0.00016256429971196295,0.0003315304473306052,0.864776440844935,0.43249232277801886,0.0,0.0013482729950557077,-0.4323780899443548,0.0013482729950557077,0.4323780899443548,0.4322841180669162,0.0,1.1102230246251565e-16,0.0,-1.5466104052498811e-21,,,,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246269236e-16,0.0,True,,
fault|compound|c40|A|p0023|r001,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c40/fault/compound,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800023,23,fault|compound|c40|A|p0023,1,False,Z,,compound,,-i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_compound_A__d682a3a23b28d688,277,-1,277,277,ae2fc52b782a0a83d688b950a4f03609b193b5f6d062fa505aab708fc1fcd5f1,0.0030440831966514906,0.00016256429971196295,0.9879187801222301,0.011597700470650769,0.0004835194071190516,1.0,4.021038621551118e-31,2.3228187971688836e-23,-1.1073450670081129,-0.03254027918500382,0.0,2.7755575615628914e-17,-11.307067705629356,-11.307067705629358,3.2899779033653527,1.0,4.021038621551118e-31,2.3228187971688836e-23,1.0,4.021038621551118e-31,2.3228187971688836e-23,3.657032726238352,False,False,none,,False,2.3228187971688836e-23,0,-0.8268288345071909,0.0007186116178988722,0.062261597690067935,0.00046144861032516735,0.02943914522729488,-19.496370860836723,-2.4370463576045904,-3.3736809934269143,-6.3443203658913285,-2.9706393724644142,0.0038084187529881246,-0.0013078511796988967,0.002101500545883841,-0.0016106352354595592,0.00025273505583395164,0.7475459955233217,0.3739636276534764,0.0,-0.0007584593071184226,-0.37375237361842084,-0.0007584593071184226,0.37375237361842084,0.37358236786984533,0.0,2.220446049250313e-16,0.0,-1.8552537550703508e-20,,,,0.0,0.0,6.171345630834818e-38,1.7763568394002505e-15,True,,
fault|compound|c40|A|p0023|r002,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c40/fault/compound,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800023,23,fault|compound|c40|A|p0023,2,False,IDLE,,compound,,-i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_compound_A__d682a3a23b28d688,278,-1,278,278,d118ef060fd4f1dac0bb68e71641561686d5ce78ebe591f8d2009bbfd2b649fd,0.002101500545883841,-0.0016106352354595592,0.9885158476541713,0.011001181753132227,0.00048297059269642573,1.0,1.3021634596663877e-25,1.295168188468656e-22,-0.8924332465912693,-0.15077864488914378,0.0,0.0,-8.276392567530122,-8.276392567530122,2.250821582541623,1.0,1.3021634596663877e-25,1.295168188468656e-22,1.0,1.3021634596663877e-25,1.295168188468656e-22,3.5678085212833692,False,False,none,,False,1.295168188468656e-22,0,-0.8287859654699993,-0.0010552190538586697,0.06057707256448128,0.00046148834371458075,0.02943842012170624,-7.033706337244043,-0.8792132921555054,5.746373355437724,3.362524630691867,-2.3838487247458575,0.0027392860552381466,-0.002674822081951536,0.0018800558883645699,-0.00129279108038801,-0.0003225058473772521,0.7072929329678244,0.35158287049591874,0.0,0.0008568493498810626,0.3535846021712928,0.0008568493498810626,-0.3535846021712928,0.3557100624719056,0.0,0.0,0.0,-7.161944974882793e-21,,,,0.0,0.0,2.2342428271537287e-36,0.0,True,,
fault|compound|c40|A|p0023|r003,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c40/fault/compound,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800023,23,fault|compound|c40|A|p0023,3,False,XZ,,compound,,-i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_compound_A__d682a3a23b28d688,279,-1,279,279,f3aa0f21cc7f3787dbb349da33797e56182f41eb5363b0f50f852dae8c0d12b3,0.18188005588836456,-0.14129279108038803,0.9886759959948305,0.010841186076467786,0.0004828179287017855,0.9999999999999998,1.0820869939929916e-24,2.2805661608419275e-16,-0.6765316664830383,0.043009163288264096,1.1102230246251565e-16,0.0,-10.698956839355123,-10.698956839355123,3.288785617435706,0.9999999999999998,1.0820869939929916e-24,2.2805661608419275e-16,0.9999999999999998,1.0820869939929916e-24,2.2805661608419275e-16,3.554839343602227,False,False,none,,False,2.2805661608419275e-16,0,-0.6492795325422437,-0.14073755046238098,0.06012490260637487,0.0004614935635426989,0.029438218418564227,-9.526892688458695,-1.1908615860573368,8.299008514101176,5.425772200190206,-2.8732363139109696,0.1032420007210407,0.07581956434947021,0.1854368498539586,-0.14132622581008658,0.11798374731296454,0.4061498443654903,0.19938346776407198,0.0,0.005361915213242213,0.20261078772850127,0.005361915213242213,-0.20261078772850127,0.20676637660141828,0.0,0.0,0.0,-3.055529122263253e-18,,,,0.0,0.0,2.220446049250322e-16,0.0,True,,
fault|compound|c40|A|p0023|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c40/fault/compound,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800023,23,fault|compound|c40|A|p0023,4,False,RESET,,compound,,-i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_compound_A__d682a3a23b28d688,280,-1,280,280,7550df4f142ff1af4806dc49938aadc095d4fa002fbeeae79869fa240bf09bf6,0.1854368498539586,-0.14132622581008658,0.9891716429143232,0.010345979909746256,0.0004823771759304536,0.9999999999999972,1.4401528821556482e-15,1.3471500332312934e-15,-0.31625503818344686,-0.17617029390797737,0.0,0.0,-9.809910028883635,-9.809910028883634,2.1713863394781012,0.9999999999999972,1.4401528821556482e-15,1.3471500332312934e-15,1.0,0.0,0.0,3.4759947447878647,True,True,success,0.9999999999999998,False,0.0,0,-0.6465649636999319,-0.14077149205776657,0.05872446473342751,0.00046153948796981274,0.02943763608563206,-20.6767261056212,-2.58459076320265,-0.5944551237332805,-5.844692528179416,-5.2502374044461355,0.10391749909482141,0.0758036254465197,0.18584345329258795,-0.14225537545262365,0.11756034784759871,0.3957943194836041,0.20489742264194,0.0,-0.007076282779169314,0.19716765949697182,-0.007076282779169314,-0.19716765949697182,0.1908968968416641,0.0,2.220446049250313e-16,0.0,-1.5916794178475957e-16,,,,0.0,0.0,7.771561172376261e-16,1.7763568394002505e-15,True,,
fault|compound|c40|A|p0023|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c40/fault/compound,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800023,23,fault|compound|c40|A|p0023,5,False,HOLD,,compound,,-i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_compound_A__d682a3a23b28d688,281,-1,281,281,933750d55d234d045534e40ef481b55c6a62e10e9edc667a282f081335b0673f,0.18584345329258795,-0.14225537545262365,0.9896076506128227,0.009910404430313706,0.00048194495686352965,0.9999999999999998,6.384093411922822e-26,1.2069141414153303e-16,-0.7189793528861018,0.06048274222260883,1.1102230246251565e-16,6.938893903907228e-18,-11.10135482587102,-11.10135482587102,3.3940820929308555,0.9999999999999998,6.384093411922822e-26,1.2069141414153303e-16,0.9999999999999998,6.384093411922822e-26,1.2069141414153303e-16,3.4039366464106937,False,False,none,,False,1.2069141414153303e-16,0,-0.6468992059625447,-0.1417011387522306,0.05749145822535605,0.00046153654374210616,0.029437065027131955,-15.402452448489036,-1.9253065560611295,-3.1696631988032125,-0.19437860606459978,2.9752845927386127,0.10223221421125525,0.07389495685399049,0.18576868312215838,-0.13901798687774947,0.11311293053581477,0.3849082344637319,0.2037228428217872,0.0,-0.006182683767815967,0.19140606257396275,-0.006182683767815967,-0.19140606257396275,0.18118539164194472,0.0,0.0,0.0,-1.0359565560019891e-16,,,,1.1102230246251565e-16,1.1102230246251565e-16,2.2204460492503155e-16,0.0,True,,
fault|compound|c40|A|p0023|r006,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c40/fault/compound,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800023,23,fault|compound|c40|A|p0023,6,False,X,,compound,,-i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_compound_A__d682a3a23b28d688,282,-1,282,282,8e1033d89af7ad638f22d80e6b3e1ad5d36ab2a3878d4ac4314b834730641200,0.3657686831221584,-0.2790179868777495,0.9896251196119562,0.009893039452236102,0.000481840935807749,1.0,1.6292604271464209e-24,2.7837894317946392e-18,-0.484143394788332,-0.21125969689562335,5.551115123125783e-17,2.7755575615628914e-17,-11.95057025075152,-11.950570250751518,4.1015454216464065,1.0,1.6292604271464209e-24,2.7837894317946392e-18,1.0,1.6292604271464209e-24,2.7837894317946392e-18,3.4139592384361555,False,False,none,,False,2.7837894317946392e-18,0,-0.4670035850136037,-0.27846386980157056,0.057442219347897346,0.00046145333434226884,0.029436927591871633,-13.921922370576993,-1.7402402963221242,8.837668856081525,4.749290634905342,-4.088378221176182,0.2016989319793938,0.15211768730544536,0.3658280697626945,-0.2804932904585021,0.2286225590899168,0.25873512529525095,0.09972703593184958,0.0,0.027389584430040477,-0.11944123396637908,0.027389584430040477,0.11944123396637908,0.15900808936340138,0.0,0.0,0.0,-2.544024685688728e-18,,,,0.0,0.0,5.00743107971826e-33,1.7763568394002505e-15,True,,
fault|compound|c40|A|p0023|r007,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c40/fault/compound,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800023,23,fault|compound|c40|A|p0023,7,False,Z,,compound,,-i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_compound_A__d682a3a23b28d688,283,-1,283,283,18b693f99ed5898daa80c28490c0f6157eb0ebe98486f3b2f8835f4489c01843,0.3658280697626945,-0.2804932904585021,0.98982840809989,0.009689914640109872,0.00048167726000025344,1.0,1.1269415179762182e-32,1.4729788090543504e-27,-0.8020419101513934,-0.5126324771791905,0.0,0.0,-10.790690825166333,-10.790690825166333,2.364457769607586,1.0,1.1269415179762182e-32,1.4729788090543504e-27,1.0,1.1269415179762182e-32,1.4729788090543504e-27,3.385188844699058,False,False,none,,False,1.4729788090543504e-27,0,-0.4672896496781186,-0.27993936160950184,0.05686685373338861,0.00046148793941159724,0.02943671133918058,-9.922458452351336,-1.240307306543917,9.485299300159667,5.789408827671849,-3.695890472487819,0.20130935815362636,0.15757816027758897,0.36210686237213585,-0.28150636025588455,0.22402250503032275,0.21878079215975546,0.14189405509081907,0.0,-0.020406292182771544,-0.09917984648793382,-0.020406292182771544,0.09917984648793382,0.07688673706893641,0.0,2.220446049250313e-16,0.0,-4.123322213368937e-21,,,,0.0,0.0,2.654626242557932e-41,0.0,True,,
fault|compound|c40|A|p0023|r008,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c40/fault/compound,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800023,23,fault|compound|c40|A|p0023,8,False,IDLE,,compound,,-i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_compound_A__d682a3a23b28d688,284,-1,284,284,a4803b2627b42dffad5be6f86336da9277e6e9d577ad2deec3ba13c7d34c9565,0.36210686237213585,-0.28150636025588455,0.9901455480520138,0.00937308149135678,0.0004813704566295159,1.0,1.3522149227885143e-24,3.121131128134691e-23,-0.4900391975576866,-0.49751840089397703,0.0,0.0,-7.863106120689008,-7.863106120689007,1.881687304904181,1.0,1.3522149227885143e-24,3.121131128134691e-23,1.0,1.3522149227885143e-24,3.121131128134691e-23,3.3306900434830076,False,False,none,,False,3.121131128134691e-23,0,-0.47154973420442253,-0.28095278423076064,0.05596888882947455,0.00046149230505120585,0.029436305982476943,-12.154010793780934,-1.5192513492226167,7.514138889437951,2.6530578157745914,-4.861081073663359,0.1988360442203213,0.15508804798568568,0.354882004578309,-0.27948789447880723,0.21866914072676394,0.22517165060033842,0.14480221679963395,0.0,0.038068272404873524,0.09556388151340267,0.038068272404873524,-0.09556388151340267,0.08036943380070447,0.0,1.1102230246251565e-16,0.0,-1.2738688118800295e-17,,,,0.0,0.0,4.187698624804399e-38,8.881784197001252e-16,True,,
fault|compound|c40|A|p0023|r009,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c40/fault/compound,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,40,fresh_cutoff36_40_44_bounded_repair,1800023,23,fault|compound|c40|A|p0023,9,False,XZ,,compound,,-i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c40_fault_compound_A__d682a3a23b28d688,285,-1,285,285,b8771c6b2dbb1dfdc3665927fd85c3804724a66b465a7ecac7537b763765cde0,0.174882004578309,-0.13948789447880722,0.989766842524653,0.009751221746058638,0.000481935729288405,1.0,1.7928799298290664e-25,6.658182482216448e-19,-0.7121703164039417,-0.08010544983289056,0.0,1.3877787807814457e-17,-9.42064295440212,-9.42064295440212,2.9333572642805956,1.0,1.7928799298290664e-25,6.658182482216448e-19,1.0,1.7928799298290664e-25,6.658182482216448e-19,3.4186294241096995,False,False,none,,False,6.658182482216448e-19,0,-0.6581312730834963,-0.13893366839012555,0.05704068067472541,0.00046167769069839666,0.02943705283542654,-20.551924546381045,-2.5689905682976306,-3.394346404205125,-1.8148877733988091,1.5794586308063159,0.09713509193830118,0.07766618412406255,0.17955747132788585,-0.1377489082757836,0.09864864924414582,0.14150413599246994,0.044562741679428926,0.0,-0.046523040418521074,0.036394217526428595,-0.046523040418521074,-0.036394217526428595,0.09694139431304102,0.0,2.220446049250313e-16,0.0,-3.162270689900268e-17,,,,0.0,0.0,2.6000059070591232e-33,0.0,True,,
