row_id,row_schema,layer,cell_base,cell_id,backend,backend_id,cutoff,convergence_role,seed,seed_position,trajectory_id,round_index,terminal_round,action,probe_id,scenario,initial_state,logical_label,rng_namespace,archive_chunk,archive_row_index,density_index,raw_iq_index,heldout_iq_index,heldout_window_sha256,pre_readout_i,pre_readout_q,pre_measurement_g,pre_measurement_e,pre_measurement_f,pre_reset_g,pre_reset_e,pre_reset_f,integrated_i,integrated_q,integrated_i_mean_error,integrated_q_mean_error,raw_log_evidence,raw_reference_log_evidence,raw_within_window_residual,posterior_g,posterior_e,posterior_f,level_g,level_e,level_f,mean_photon,reset_requested,reset_hidden_success,reset_ack,rao_blackwell_reset_success,leakage_resident,leakage_residence_probability,leakage_age,predictive_mean_i,predictive_mean_q,predictive_cov_ii,predictive_cov_iq,predictive_cov_qq,heldout_reference_log_evidence,heldout_proper_score_per_sample,heldout_llr_ge_per_sample,heldout_llr_gf_per_sample,heldout_llr_ef_per_sample,drift_0,drift_1,drift_2,drift_3,drift_4,logical_survival,logical_block_00_real,logical_block_00_imag,logical_block_01_real,logical_block_01_imag,logical_block_10_real,logical_block_10_imag,logical_block_11_real,logical_block_11_imag,density_trace_error,density_hermiticity_frobenius,density_minimum_eigenvalue,density_quantization_frobenius_error,density_quantization_certified_frobenius_bound,density_quantization_trace_distance_bound,posterior_normalization_error,level_normalization_error,reference_posterior_l1_error,reference_log_evidence_error,conservation_pass,exception_type,exception_message
fault|step|c40|B|p0006|r006,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c40/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,40,fresh_cutoff36_40_44_bounded_repair,1801006,6,fault|step|c40|B|p0006,6,False,Z,,step,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c40_fault_step_B__ab51bad90e7eab7d,78,-1,78,78,9e693f2ebc29ae0f06044a77cd5a180b9a8ec6972f7c82c8b8710d51ddf1914d,0.10680564523867504,-0.06462494530930368,0.989152397359862,0.010365082733455728,0.00048251990668235305,1.0,2.0640317156472047e-25,6.223817283117825e-19,-0.7789054961123871,-0.007969208237296493,1.1102230246251565e-16,3.469446951953614e-18,-10.916968217409835,-10.916968217409833,3.625889721477673,1.0,2.0640317156472047e-25,6.223817283117825e-19,1.0,2.0640317156472047e-25,6.223817283117825e-19,3.3625193051499247,False,False,none,,False,6.223817283117825e-19,0,-0.7251635721937701,-0.06407004741661898,0.05877860061226662,0.00046165796553180775,0.029437824664916106,-10.277970340405755,-1.2847462925507194,-6.828548551101263,-1.691073412961095,5.137475138140168,0.0812503361432067,-0.03694826350740744,0.10702484332937413,-0.06545156612037299,0.04327116352014655,0.23735209014434097,0.2339035561145553,0.0,-0.010006472968429329,0.017337401702403422,-0.010006472968429329,-0.017337401702403422,0.00344853402978566,0.0,2.220446049250313e-16,0.0,-5.321446080603369e-17,,,,0.0,0.0,2.407414313111716e-33,1.7763568394002505e-15,True,,
fault|step|c40|B|p0006|r007,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c40/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,40,fresh_cutoff36_40_44_bounded_repair,1801006,6,fault|step|c40|B|p0006,7,False,XZ,,step,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c40_fault_step_B__ab51bad90e7eab7d,79,-1,79,79,7f538a0575a2e46dd6cffa9540696a9cf9014b08b1cc274ff5c6410225d38d96,0.10702484332937413,-0.06545156612037299,0.9888635479705848,0.010653628051936913,0.0004828239774781909,1.0,8.685175819562363e-25,4.341368491393164e-17,-0.7548126802976003,0.07984433614493996,0.0,1.3877787807814457e-17,-7.796276525616546,-7.796276525616546,2.053613464612923,1.0,8.685175819562363e-25,4.341368491393164e-17,1.0,8.685175819562363e-25,4.341368491393164e-17,3.4295301574705697,False,False,none,,False,4.341368491393164e-17,0,-0.7244535886014767,-0.06489631854627308,0.059594776910085544,0.00046167638224600986,0.029438226410346362,-23.68603605415216,-2.96075450676902,-3.3514883837398437,-3.2664407500401014,0.08504763369974233,0.08712870885082374,-0.032276186106502625,0.10959182472448167,-0.07078256008202924,0.04416851808040824,0.1493619813531958,0.005405910709598428,0.0,-0.01736651051029955,-0.01417407059342192,-0.01736651051029955,0.01417407059342192,0.1439560706435974,0.0,0.0,0.0,-8.18626839628948e-18,,,,0.0,0.0,1.7872630416559426e-31,0.0,True,,
fault|step|c40|B|p0006|r008,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c40/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,40,fresh_cutoff36_40_44_bounded_repair,1801006,6,fault|step|c40|B|p0006,8,False,IDLE,,step,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c40_fault_step_B__ab51bad90e7eab7d,80,-1,80,80,aeb6ae3ce70404da40ef095960e62a4f5558e5e0f3069cc8d9e20f4a4c335f47,0.10959182472448167,-0.07078256008202924,0.9893073102122872,0.010210338872006647,0.0004823509157061979,1.0,6.762916200640276e-18,4.549233696221334e-18,-0.48269666406303846,-0.18117624473699115,0.0,0.0,-8.92458035848516,-8.924580358485159,2.1149349134057314,1.0,6.762916200640276e-18,4.549233696221334e-18,1.0,6.762916200640276e-18,4.549233696221334e-18,3.3466827148899587,False,False,none,,False,4.549233696221334e-18,0,-0.7226406009147567,-0.07022785652896711,0.05834069117803174,0.00046164228347559836,0.029437601389989666,-16.646359628781497,-2.080794953597687,0.5836819153829458,-5.370802796498077,-5.9544847118810225,0.08736320306016512,-0.034817717093121425,0.10435404832086878,-0.06946999404821734,0.043546432461492736,0.16466875494128091,0.15795544423788604,0.0,0.021198528338862842,-0.013762819566730498,0.021198528338862842,0.013762819566730498,0.006713310703394873,0.0,1.1102230246251565e-16,0.0,-2.603144021593057e-18,,,,0.0,0.0,2.7733391199176196e-32,1.7763568394002505e-15,True,,
fault|step|c40|B|p0006|r009,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c40/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,40,fresh_cutoff36_40_44_bounded_repair,1801006,6,fault|step|c40|B|p0006,9,False,X,,step,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c40_fault_step_B__ab51bad90e7eab7d,81,-1,81,81,8bc704297cb88daa141f0014cc6bcde97b10835ce2798221a3f56c6588f92b0e,0.10435404832086878,-0.06946999404821734,0.9892068553962287,0.010310667827505754,0.0004824767762656183,1.0,2.7073443200832426e-32,5.712133856020265e-30,-1.0497302310897365,-0.4509085216130589,0.0,0.0,-11.520662404334233,-11.520662404334232,2.0362778424892216,1.0,2.7073443200832426e-32,5.712133856020265e-30,1.0,2.7073443200832426e-32,5.712133856020265e-30,3.3726758262049676,False,False,none,,False,5.712133856020265e-30,0,-0.7277077111125456,-0.06891514575551189,0.058624639017718846,0.00046166804664713205,0.02943776767998336,-18.20161411589005,-2.275201764486256,-4.762628530805887,-2.8800751741343147,1.882553356671572,0.08770391371859833,-0.031761570664882874,0.10346949928672486,-0.07149569641280092,0.04469331757916265,0.12835766437710192,0.01742871973054012,0.0,0.03600576326998852,0.006541162009769171,0.03600576326998852,-0.006541162009769171,0.1109289446465618,0.0,0.0,0.0,-1.3134295980083016e-16,,,,0.0,0.0,2.6898361928484965e-44,1.7763568394002505e-15,True,,
fault|step|c40|B|p0006|r010,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c40/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,40,fresh_cutoff36_40_44_bounded_repair,1801006,6,fault|step|c40|B|p0006,10,False,Z,,step,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c40_fault_step_B__ab51bad90e7eab7d,82,-1,82,82,bdc4610e6ceb557b1a07f8c6e374a091166d9c8ec245fb1c27e0bfeb2044d835,0.10346949928672486,-0.07149569641280092,0.989325851013327,0.010191773544568808,0.0004823754421041367,1.0,1.7074577838893926e-25,1.6088465746702319e-18,-0.7851660014624893,0.011117685317590748,0.0,5.204170427930421e-18,-15.400329458570786,-15.400329458570786,5.661243261499202,1.0,1.7074577838893926e-25,1.6088465746702319e-18,1.0,1.7074577838893926e-25,1.6088465746702319e-18,3.3611803116721086,False,False,none,,False,1.6088465746702319e-18,0,-0.7287944665617195,-0.07094096465438116,0.05828817489329895,0.00046168325324450827,0.02943763379485892,-8.9901805616791,-1.1237725702098875,6.202815832838509,3.975813318772183,-2.227002514066325,0.0850092702189816,-0.02656689835779901,0.10237387391911204,-0.07268248595178789,0.04508967423014484,0.14591243668942352,0.1346597581931971,0.0,-0.02998881109864461,0.017178641663778547,-0.02998881109864461,-0.017178641663778547,0.011252678496226437,0.0,1.1102230246251565e-16,0.0,-5.816339785268866e-17,,,,0.0,0.0,1.5407448738647503e-33,0.0,True,,
fault|step|c40|B|p0006|r011,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c40/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,40,fresh_cutoff36_40_44_bounded_repair,1801006,6,fault|step|c40|B|p0006,11,True,XZ,,step,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c40_fault_step_B__ab51bad90e7eab7d,83,6,83,83,7f33788f962e9c2bce8a05fce7cff6bc4d99917ae56b1dadc637dc520309b783,0.10237387391911204,-0.07268248595178789,0.9887578485812392,0.010759226032658647,0.0004829253861021939,1.0,5.453077941881205e-24,1.0318022778698252e-17,-0.7285091109092303,0.013741500978870641,0.0,5.204170427930421e-18,-7.1001936884435315,-7.100193688443532,1.840140918965812,1.0,5.453077941881205e-24,1.0318022778698252e-17,1.0,5.453077941881205e-24,1.0318022778698252e-17,3.494753957677349,False,False,none,,False,1.0318022778698252e-17,0,-0.7289249552471815,-0.07212712175777036,0.05989334303529084,0.00046167360424764905,0.029438360393732155,-22.544735575778503,-2.818091946972313,-3.024993161407475,-6.1853529899121895,-3.1603598285047143,0.08663187507981612,-0.022936652141719048,0.10396057736613144,-0.07401029173937819,0.04613669335766705,0.13803249441106352,0.03414790787311059,0.0,-0.049942336534769455,-0.026969144567081372,-0.049942336534769455,0.026969144567081372,0.10388458653795293,0.0,0.0,0.0,-8.449479849596949e-17,2.3859602798600376e-08,5.1222335172745545e-08,2.8055628422203014e-07,0.0,0.0,1.5407637919769588e-33,8.881784197001252e-16,True,,
fault|step|c40|B|p0007|r000,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c40/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,40,fresh_cutoff36_40_44_bounded_repair,1801007,7,fault|step|c40|B|p0007,0,False,IDLE,,step,,1,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c40_fault_step_B__ab51bad90e7eab7d,84,-1,84,84,2a0d7656102895837bf4c906b10f47f2407fe8bd3e61ab79b70387ab396cfc14,0.0,0.0,0.9876603163498688,0.011856068237009972,0.00048361541312116674,1.0,1.052571637237347e-25,3.0427301293870134e-24,-0.8994221698694498,-0.23955014265934807,1.1102230246251565e-16,0.0,-11.720364271437719,-11.720364271437719,3.552665698889011,1.0,1.052571637237347e-25,3.0427301293870134e-24,1.0,1.052571637237347e-25,3.0427301293870134e-24,3.792650932065232,False,False,none,,False,3.0427301293870134e-24,0,-0.82943361089593,0.0005561577250893417,0.06299047298015886,0.0004612959101485187,0.029439272072437565,-12.965149356695752,-1.620643669586969,6.178210913952791,5.319745607975834,-0.8584653059769574,0.0006912744697144874,0.00016234918724411458,-0.0024313378328983245,0.0029516585206553875,-0.000861857493959384,0.9617774038350825,2.301635082921346e-06,0.0,-0.0003185792870518505,-0.00020218649976834303,-0.0003185792870518505,0.00020218649976834303,0.9617751021999994,0.0,0.0,0.0,-5.8743576221831e-19,,,,0.0,0.0,3.772143004689489e-38,0.0,True,,
fault|step|c40|B|p0007|r001,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c40/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,40,fresh_cutoff36_40_44_bounded_repair,1801007,7,fault|step|c40|B|p0007,1,False,X,,step,,1,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c40_fault_step_B__ab51bad90e7eab7d,85,-1,85,85,171fb6b382c89acf51ecdc08d3bd0cb1af417bf278111cb689952892bfe28d1b,-0.0024313378328983245,0.0029516585206553875,0.9882861327603815,0.011230736108225663,0.0004831311313928698,1.0,1.7107451581104877e-24,1.4314842602752533e-21,-0.8536881042920736,-0.11804769435786217,0.0,0.0,-7.208678445366844,-7.208678445366845,1.835447947812685,1.0,1.7107451581104877e-24,1.4314842602752533e-21,1.0,1.7107451581104877e-24,1.4314842602752533e-21,3.7064066776962434,False,False,none,,False,1.4314842602752533e-21,0,-0.8329284249872306,0.0035072593217571877,0.06122552598573781,0.0004614248469356588,0.029438632229016885,-12.134670481328898,-1.5168338101661123,6.065244149130718,4.093158699855565,-1.972085449275153,0.002499831898130994,-0.0001901781699583189,-0.0002866477830145934,0.002732121173050135,-0.00024289319418724364,0.8188778712628786,0.8188639957754231,0.0,0.0004229789900259582,0.00031940586305916887,0.0004229789900259582,-0.00031940586305916887,1.3875487455492519e-05,0.0,3.3306690738754696e-16,0.0,-2.307749517855116e-16,,,,0.0,0.0,2.6455969733194108e-36,8.881784197001252e-16,True,,
fault|step|c40|B|p0007|r002,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c40/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,40,fresh_cutoff36_40_44_bounded_repair,1801007,7,fault|step|c40|B|p0007,2,False,Z,,step,,1,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c40_fault_step_B__ab51bad90e7eab7d,86,-1,86,86,7431bba7190c7ea4b3169259ebd2e6b6b7df27ad081401d37ea60f9acc5d394d,-0.0002866477830145934,0.002732121173050135,0.9888418535324296,0.010675485744223964,0.0004826607233464118,1.0,3.1582779720794005e-21,2.6890425938717622e-20,-0.7232628002592411,-0.13959087788731647,0.0,2.7755575615628914e-17,-8.907739066159285,-8.907739066159285,2.4446463520398436,1.0,3.1582779720794005e-21,2.6890425938717622e-20,1.0,3.1582779720794005e-21,2.6890425938717622e-20,3.627357051001616,False,False,none,,False,2.6890425938717622e-20,0,-0.8317280604029894,0.003287181004898509,0.059656455007883,0.0004614997306806174,0.0294380107152087,-12.092319310723159,-1.5115399138403949,-6.69172429241725,-2.5371546538683827,4.1545696385488675,0.0013359772658992496,0.0002068064326994543,0.0008143653926828829,0.004875443820124798,0.002454802484052252,0.707123141338447,4.24904957689811e-05,0.0,0.0004620966612687245,0.0019393775160535685,0.0004620966612687245,-0.0019393775160535685,0.707080650842678,0.0,1.1102230246251565e-16,0.0,-3.0328243111021708e-18,,,,0.0,0.0,7.297468929904761e-35,0.0,True,,
fault|step|c40|B|p0007|r003,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c40/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,40,fresh_cutoff36_40_44_bounded_repair,1801007,7,fault|step|c40|B|p0007,3,False,XZ,,step,,1,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c40_fault_step_B__ab51bad90e7eab7d,87,-1,87,87,42280c010cb7129c3f72208f4ba07d464d98ed732d934acd6c2bc9c92bcfd569,0.0008143653926828829,0.004875443820124798,0.9890112151831795,0.010506218216276864,0.00048256660054374486,1.0,2.3651227939867852e-30,8.734524722798848e-21,-1.0778639597350748,0.09731085914411294,2.220446049250313e-16,1.3877787807814457e-17,-11.506081353287074,-11.506081353287072,3.446463885763093,1.0,2.3651227939867852e-30,8.734524722798848e-21,1.0,2.3651227939867852e-30,8.734524722798848e-21,3.6148789887069235,False,False,none,,False,8.734524722798848e-21,0,-0.8309148820291844,0.005430395410750105,0.05917780461416164,0.0004615694688263543,0.029437886357951165,-10.300444381463505,-1.2875555476829381,3.596697898246439,2.931143732427926,-0.6655541658185129,0.0030717586951437004,0.0025239555275231385,0.003044189669745293,0.0008830375284383666,0.004759075972293913,0.40986825803612864,0.409540661795959,0.0,0.0031852154158482876,0.0025290809281077165,0.0031852154158482876,-0.0025290809281077165,0.0003275962401696839,0.0,2.220446049250313e-16,0.0,-4.5244212640713954e-17,,,,0.0,0.0,2.70833898471494e-35,1.7763568394002505e-15,True,,
fault|step|c40|B|p0007|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c40/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,40,fresh_cutoff36_40_44_bounded_repair,1801007,7,fault|step|c40|B|p0007,4,False,IDLE,,step,,1,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c40_fault_step_B__ab51bad90e7eab7d,88,-1,88,88,666d8ff82de58504a944732f65ce77c34e51191e7fc95bbc47cef2b24cca5625,0.1030441896697453,-0.05911696247156163,0.9895588382043443,0.009959183977662418,0.00048197781799331444,1.0,2.4763187853540154e-34,1.928210782782016e-27,-1.129974546891445,-0.2363808103429108,0.0,2.7755575615628914e-17,-12.287663809581453,-12.287663809581453,2.8685702240325988,1.0,2.4763187853540154e-34,1.928210782782016e-27,1.0,2.4763187853540154e-34,1.928210782782016e-27,3.5284131089233863,False,False,none,,False,1.928210782782016e-27,0,-0.7296155164229343,-0.058562687980869325,0.0576295848761523,0.00046152203451452976,0.029437108444085126,-6.923844550634915,-0.8654805688293644,6.591377523537366,4.3477042465101885,-2.2436732770271783,0.0702707292182263,-0.03760067926418983,0.10232470339842964,-0.056829980628453194,0.044495378837741996,0.4223776136173212,0.0008692857655750748,0.0,-0.008653568797916022,0.004112765171734367,-0.008653568797916022,-0.004112765171734367,0.4215083278517461,0.0,0.0,0.0,-9.298967789678663e-18,,,,0.0,0.0,1.327310179099573e-41,0.0,True,,
fault|step|c40|B|p0007|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c40/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,40,fresh_cutoff36_40_44_bounded_repair,1801007,7,fault|step|c40|B|p0007,5,False,X,,step,,1,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c40_fault_step_B__ab51bad90e7eab7d,89,-1,89,89,8a03073ce0df863bb8de61d2747d234c4b0abb0e74905f4ba38f04e96cff0699,0.10232470339842964,-0.056829980628453194,0.9897389161816951,0.009779215843455667,0.00048186797484923343,1.0,4.776176274655345e-23,1.689254925849119e-18,-0.690160406663478,-0.04402609321834974,0.0,0.0,-9.455211381428185,-9.455211381428185,2.960691370764661,1.0,4.776176274655345e-23,1.689254925849119e-18,1.0,4.776176274655345e-23,1.689254925849119e-18,3.5093090847499195,False,False,none,,False,1.689254925849119e-18,0,-0.7306410418890738,-0.05627583245737657,0.05711991756580524,0.00046158644432054254,0.029436963316542605,-11.699844995773798,-1.4624806244717248,9.63620784498544,5.0618482525788355,-4.574359592406604,0.06829422876241041,-0.037586405064698784,0.10268446490042085,-0.056620325745980075,0.0450391080609532,0.30585855869486317,0.3009826592729711,0.0,-0.0021778146586168487,-0.02719531748514693,-0.0021778146586168487,0.02719531748514693,0.004875899421892073,0.0,0.0,0.0,-1.1824302757876697e-17,,,,0.0,0.0,5.9704474797897264e-33,0.0,True,,
fault|step|c40|B|p0007|r006,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c40/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,40,fresh_cutoff36_40_44_bounded_repair,1801007,7,fault|step|c40|B|p0007,6,False,Z,,step,,1,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c40_fault_step_B__ab51bad90e7eab7d,90,-1,90,90,f04225bbfa11cbb1c77383674549b8a7fb9f9f5d9034fad3dfdfe2b25bd67acb,0.10268446490042085,-0.056620325745980075,0.9899889860344991,0.009529356112912536,0.00048165785258838387,0.9999999999999998,3.62722737690401e-21,2.4590706467367484e-16,-0.6160026233629873,0.02638765093909784,0.0,3.469446951953614e-18,-7.413007394820201,-7.413007394820202,1.854468162806184,0.9999999999999998,3.62722737690401e-21,2.4590706467367484e-16,0.9999999999999998,3.62722737690401e-21,2.4590706467367484e-16,3.477330277008453,False,False,none,,False,2.4590706467367484e-16,0,-0.7307062205329277,-0.056066419215503434,0.056411967634438356,0.00046162054309993616,0.029436685697603632,-7.092101212371594,-0.8865126515464492,8.324073494621647,5.728017740090461,-2.596055754531185,0.07005941740407437,-0.034570478440632185,0.10526664515152866,-0.058383786909622364,0.04633922691756693,0.2302068362377327,0.007139138786747008,0.0,0.009766168293549135,-0.02758368754436877,0.009766168293549135,0.02758368754436877,0.22306769745098567,0.0,0.0,0.0,-9.936471803650158e-18,,,,0.0,0.0,2.2204460492503146e-16,8.881784197001252e-16,True,,
fault|step|c40|B|p0007|r007,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c40/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,40,fresh_cutoff36_40_44_bounded_repair,1801007,7,fault|step|c40|B|p0007,7,False,XZ,,step,,1,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c40_fault_step_B__ab51bad90e7eab7d,91,-1,91,91,0882a550d01f0ced83d189ad7a8a5d0dd0790a96a539357206d80a175370aad7,0.10526664515152866,-0.058383786909622364,0.9896903645439494,0.009827653625611436,0.0004819818304392218,1.0,2.1336697831310007e-32,2.987223169793553e-23,-1.0520306515918614,-0.04999075070670357,0.0,0.0,-12.263970196013357,-12.263970196013357,3.52670347106851,1.0,2.1336697831310007e-32,2.987223169793553e-23,1.0,2.1336697831310007e-32,2.987223169793553e-23,3.5499456966529053,False,False,none,,False,2.987223169793553e-23,0,-0.7276166591290586,-0.057829507804617264,0.05725716957815843,0.0004616498124703385,0.029437113745429625,-16.295491886047756,-2.0369364857559695,-5.95232376018959,-0.42257075381670894,5.529753006372881,0.07117616087751517,-0.03265672840973112,0.11022068291747585,-0.059456770007900124,0.04663945955744588,0.09917762927590071,0.07996609835991549,0.0,-0.007377070219707412,0.031043264922420082,-0.007377070219707412,-0.031043264922420082,0.019211530915985216,0.0,2.220446049250313e-16,0.0,-7.310331987152022e-19,,,,0.0,0.0,5.289724582531969e-38,0.0,True,,
fault|step|c40|B|p0007|r008,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c40/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,40,fresh_cutoff36_40_44_bounded_repair,1801007,7,fault|step|c40|B|p0007,8,False,IDLE,,step,,1,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c40_fault_step_B__ab51bad90e7eab7d,92,-1,92,92,827464149d8b5ac6d5cfe9496c99c70ac835222d83c1f809b863989b6f0df081,0.11022068291747585,-0.059456770007900124,0.9901641105133645,0.009354405094871693,0.0004814843917637475,0.9999999999999625,3.883157724684624e-17,3.747318130688757e-14,-0.45096043937215996,0.03302642197035926,5.551115123125783e-17,0.0,-15.939193372067356,-15.939193372067358,5.240727527798276,0.9999999999999625,3.883157724684624e-17,3.747318130688757e-14,0.9999999999999625,3.883157724684624e-17,3.747318130688757e-14,3.471492815207044,False,False,none,,False,3.747318130688757e-14,0,-0.723467566688243,-0.05890306295737181,0.05591602999630317,0.00046161906174929185,0.02943645651660975,-21.974136944819442,-2.7467671181024302,0.9192259697631213,-2.240053401651034,-3.159279371414155,0.07055240806617763,-0.03407611732209991,0.10841120332316136,-0.062472479495794764,0.04575889027309186,0.11543967437568158,0.027356800420427218,0.0,0.012057479310491918,0.03887216865241572,0.012057479310491918,-0.03887216865241572,0.08808287395525435,0.0,2.220446049250313e-16,0.0,-1.8355484747184335e-17,,,,0.0,0.0,2.220446049250316e-16,1.7763568394002505e-15,True,,
fault|step|c40|B|p0007|r009,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c40/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,40,fresh_cutoff36_40_44_bounded_repair,1801007,7,fault|step|c40|B|p0007,9,False,X,,step,,1,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c40_fault_step_B__ab51bad90e7eab7d,93,-1,93,93,6f68d7c04f00af5c295fd61f05476a38c7cdf8165f249143f1a144c375263ac7,0.10841120332316136,-0.062472479495794764,0.99004378773729,0.009474559982584447,0.00048165228012562425,1.0,1.8755335137817778e-26,2.5757320825111615e-23,-0.8163937351516464,-0.22960725575213364,1.1102230246251565e-16,0.0,-7.284433929358453,-7.284433929358453,1.720075759021802,1.0,1.8755335137817778e-26,2.5757320825111615e-23,1.0,1.8755335137817778e-26,2.5757320825111615e-23,3.506904527721883,False,False,none,,False,2.5757320825111615e-23,0,-0.7250726402683383,-0.0619185793736503,0.056256688699549764,0.00046166680277077223,0.029436678335120824,-9.378767726000381,-1.1723459657500477,5.801906036916332,4.286037461027501,-1.515868575888832,0.07228680885912121,-0.034206949376014734,0.10650644232199266,-0.06269579645022025,0.048214735872183424,0.11849034847113957,0.05856443610224785,0.0,0.043059810354773916,-0.030329953193659404,0.043059810354773916,0.030329953193659404,0.05992591236889171,0.0,1.1102230246251565e-16,0.0,-2.7739206090925675e-18,,,,0.0,0.0,3.8243744431293465e-38,0.0,True,,
fault|step|c40|B|p0007|r010,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c40/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,40,fresh_cutoff36_40_44_bounded_repair,1801007,7,fault|step|c40|B|p0007,10,False,Z,,step,,1,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c40_fault_step_B__ab51bad90e7eab7d,94,-1,94,94,252b8121462148d31e43217a41b6061d6ef0492c286a41c11f1d8c470f6bc683,0.10650644232199266,-0.06269579645022025,0.9901392358672492,0.009379193957477532,0.0004815701752732563,1.0,4.8906482429087375e-23,2.0754436768794775e-24,-0.684863016083974,-0.3915232138300019,1.1102230246251565e-16,0.0,-7.80916373326478,-7.809163733264781,1.3376340867312324,1.0,4.8906482429087375e-23,2.0754436768794775e-24,1.0,4.8906482429087375e-23,2.0754436768794775e-24,3.5029279804094937,False,False,none,,False,2.0754436768794775e-24,0,-0.7271395933013132,-0.062141990748656,0.05598635283791081,0.00046167792761461627,0.029436569856043794,-18.14588293442453,-2.2682353668030664,-4.446104820426665,-1.5311847438295256,2.9149200765971397,0.0726446012544372,-0.03219511576798597,0.10898122534832957,-0.0642312806170659,0.047993913427858005,0.08125407682538435,0.053605333476529196,0.0,-0.027382552176061295,-0.02016886710766768,-0.027382552176061295,0.02016886710766768,0.02764874334885516,0.0,2.220446049250313e-16,0.0,-9.364834563403094e-19,,,,0.0,0.0,9.954967783526247e-38,8.881784197001252e-16,True,,
