round,cumulative_ler
621,0.4057971014492754
622,0.40514469453376206
623,0.4044943820224719
624,0.40384615384615385
625,0.4032
626,0.402555910543131
627,0.4019138755980861
628,0.4028662420382166
629,0.40381558028616854
630,0.4031746031746032
631,0.40253565768621236
632,0.40189873417721517
633,0.40126382306477093
634,0.40063091482649843
635,0.4
636,0.39937106918238996
637,0.4003139717425432
638,0.4012539184952978
639,0.40219092331768386
640,0.4015625
641,0.4040561622464899
642,0.40342679127725856
643,0.40279937791601866
644,0.40217391304347827
645,0.40310077519379844
646,0.4024767801857585
647,0.4034003091190108
648,0.404320987654321
649,0.4036979969183359
650,0.40307692307692305
651,0.4039938556067588
652,0.40337423312883436
653,0.40275650842266464
654,0.4036697247706422
655,0.4030534351145038
656,0.40396341463414637
657,0.4033485540334855
658,0.4027355623100304
659,0.40212443095599393
660,0.4015151515151515
661,0.4009077155824508
662,0.4003021148036254
663,0.40120663650075417
664,0.40210843373493976
665,0.40150375939849625
666,0.4024024024024024
667,0.4032983508245877
668,0.4041916167664671
669,0.40358744394618834
670,0.4044776119402985
671,0.4038748137108793
672,0.40327380952380953
673,0.40416047548291234
674,0.4050445103857567
675,0.4059259259259259
676,0.40532544378698226
677,0.40472673559822747
678,0.4056047197640118
679,0.4050073637702504
680,0.40588235294117647
681,0.4052863436123348
682,0.4046920821114369
683,0.404099560761347
684,0.40350877192982454
685,0.4029197080291971
686,0.40233236151603496
687,0.4017467248908297
688,0.4011627906976744
689,0.4020319303338171
690,0.40144927536231884
691,0.4037626628075253
692,0.4046242774566474
693,0.4054834054834055
694,0.4048991354466859
695,0.40431654676258993
696,0.4051724137931034
697,0.40459110473457677
698,0.4068767908309456
699,0.40772532188841204
700,0.4085714285714286
701,0.4079885877318117
702,0.4074074074074074
703,0.40825035561877665
704,0.4090909090909091
705,0.4099290780141844
706,0.4093484419263456
707,0.4101838755304102
708,0.4096045197740113
709,0.4090267983074753
710,0.4098591549295775
711,0.41068917018284107
712,0.41151685393258425
713,0.4123422159887798
714,0.41316526610644255
715,0.413986013986014
716,0.4134078212290503
717,0.41283124128312415
718,0.4136490250696379
719,0.4144645340751043
720,0.4152777777777778
721,0.4147018030513176
722,0.41412742382271467
723,0.4135546334716459
724,0.4143646408839779
725,0.41379310344827586
726,0.4132231404958678
727,0.4126547455295736
728,0.41208791208791207
729,0.411522633744856
730,0.4123287671232877
731,0.4131326949384405
732,0.412568306010929
733,0.41336971350613916
734,0.4128065395095368
735,0.4122448979591837
736,0.4116847826086957
737,0.41112618724559025
738,0.4105691056910569
739,0.4100135317997294
740,0.40945945945945944
741,0.41025641025641024
742,0.40970350404312667
743,0.4104979811574697
744,0.4099462365591398
745,0.40939597315436244
746,0.40884718498659517
747,0.40829986613119146
748,0.4090909090909091
749,0.40854472630173566
750,0.408
751,0.40745672436750996
752,0.40691489361702127
753,0.4063745019920319
754,0.40583554376657827
755,0.4052980132450331
756,0.40476190476190477
757,0.404227212681638
758,0.4050131926121372
759,0.4044795783926219
760,0.4052631578947368
761,0.4060446780551905
762,0.4068241469816273
763,0.4076015727391874
764,0.40706806282722513
765,0.40784313725490196
766,0.4086161879895561
767,0.409387222946545
768,0.41015625
769,0.41092327698309494
770,0.4103896103896104
771,0.41115434500648507
772,0.4106217616580311
773,0.41009055627425617
774,0.4095607235142119
775,0.41161290322580646
776,0.41365979381443296
777,0.4144144144144144
778,0.41516709511568123
779,0.4146341463414634
780,0.4153846153846154
781,0.41613316261203587
782,0.4156010230179028
783,0.41507024265644954
784,0.4145408163265306
785,0.4140127388535032
786,0.41348600508905853
787,0.41296060991105465
788,0.41243654822335024
789,0.41191381495564006
790,0.41265822784810124
791,0.4134007585335019
792,0.4128787878787879
793,0.4123581336696091
794,0.41309823677581864
795,0.4125786163522013
796,0.4120603015075377
797,0.411543287327478
798,0.41228070175438597
799,0.4130162703379224
800,0.41375
801,0.41448189762796506
802,0.4139650872817955
803,0.41469489414694893
804,0.4154228855721393
805,0.41490683229813663
806,0.41563275434243174
807,0.4163568773234201
808,0.41707920792079206
809,0.41656365883807167
810,0.4160493827160494
811,0.41676942046855736
812,0.41748768472906406
813,0.41697416974169743
814,0.4176904176904177
815,0.41840490797546015
816,0.4178921568627451
817,0.4186046511627907
818,0.4193154034229829
819,0.42002442002442003
820,0.4195121951219512
821,0.42021924482338613
822,0.4197080291970803
823,0.4204131227217497
824,0.4199029126213592
825,0.4193939393939394
826,0.4188861985472155
827,0.4183796856106409
828,0.4178743961352657
829,0.41737032569360677
830,0.41686746987951806
831,0.41636582430806257
832,0.41586538461538464
833,0.41536614645858344
