round,cumulative_ler
589,0.37860780984719866
590,0.37796610169491524
591,0.3790186125211506
592,0.3783783783783784
593,0.3777403035413153
594,0.3771043771043771
595,0.3764705882352941
596,0.37583892617449666
597,0.37520938023450584
598,0.3745819397993311
599,0.3739565943238731
600,0.37333333333333335
601,0.37271214642262895
602,0.37209302325581395
603,0.3714759535655058
604,0.3708609271523179
605,0.371900826446281
606,0.37293729372937295
607,0.37397034596375617
608,0.375
609,0.37438423645320196
610,0.3737704918032787
611,0.37479541734860883
612,0.37745098039215685
613,0.37846655791190864
614,0.3778501628664495
615,0.3804878048780488
616,0.37987012987012986
617,0.37925445705024313
618,0.3786407766990291
619,0.3780290791599354
620,0.38064516129032255
621,0.3832528180354267
622,0.3842443729903537
623,0.3852327447833066
624,0.38461538461538464
625,0.384
626,0.38338658146964855
627,0.3827751196172249
628,0.3821656050955414
629,0.3815580286168522
630,0.38095238095238093
631,0.38193343898573695
632,0.3829113924050633
633,0.38388625592417064
634,0.3832807570977918
635,0.3826771653543307
636,0.38207547169811323
637,0.38304552590266877
638,0.384012539184953
639,0.38497652582159625
640,0.384375
641,0.38533541341653665
642,0.3862928348909657
643,0.3856920684292379
644,0.38509316770186336
645,0.38449612403100775
646,0.38390092879256965
647,0.38330757341576505
648,0.38271604938271603
649,0.38212634822804314
650,0.38153846153846155
651,0.38095238095238093
652,0.3803680981595092
653,0.37978560490045943
654,0.38073394495412843
655,0.3801526717557252
656,0.38109756097560976
657,0.3820395738203957
658,0.38145896656534956
659,0.38088012139605465
660,0.3803030303030303
661,0.3812405446293495
662,0.3806646525679758
663,0.38009049773755654
664,0.3795180722891566
665,0.37894736842105264
666,0.3783783783783784
667,0.3778110944527736
668,0.3772455089820359
669,0.3781763826606876
670,0.37910447761194027
671,0.37853949329359166
672,0.3794642857142857
673,0.3803863298662704
674,0.3798219584569733
675,0.37925925925925924
676,0.378698224852071
677,0.37813884785819796
678,0.37905604719764013
679,0.3799705449189985
680,0.37941176470588234
681,0.3788546255506608
682,0.3782991202346041
683,0.37920937042459735
684,0.3786549707602339
685,0.3781021897810219
686,0.37755102040816324
687,0.37700145560407566
688,0.37790697674418605
689,0.37735849056603776
690,0.37681159420289856
691,0.37771345875542695
692,0.3786127167630058
693,0.37806637806637805
694,0.37896253602305474
695,0.37985611510791367
696,0.3793103448275862
697,0.3787661406025825
698,0.37822349570200575
699,0.3805436337625179
700,0.38
701,0.38088445078459343
702,0.3817663817663818
703,0.3812233285917496
704,0.3806818181818182
705,0.3801418439716312
706,0.37960339943342775
707,0.37906647807637905
708,0.3785310734463277
709,0.37799717912552894
710,0.3788732394366197
711,0.37834036568213786
712,0.37780898876404495
713,0.37868162692847124
