row_id,row_schema,layer,cell_base,cell_id,backend,backend_id,cutoff,convergence_role,seed,seed_position,trajectory_id,round_index,terminal_round,action,probe_id,scenario,initial_state,logical_label,rng_namespace,archive_chunk,archive_row_index,density_index,raw_iq_index,heldout_iq_index,heldout_window_sha256,pre_readout_i,pre_readout_q,pre_measurement_g,pre_measurement_e,pre_measurement_f,pre_reset_g,pre_reset_e,pre_reset_f,integrated_i,integrated_q,integrated_i_mean_error,integrated_q_mean_error,raw_log_evidence,raw_reference_log_evidence,raw_within_window_residual,posterior_g,posterior_e,posterior_f,level_g,level_e,level_f,mean_photon,reset_requested,reset_hidden_success,reset_ack,rao_blackwell_reset_success,leakage_resident,leakage_residence_probability,leakage_age,predictive_mean_i,predictive_mean_q,predictive_cov_ii,predictive_cov_iq,predictive_cov_qq,heldout_reference_log_evidence,heldout_proper_score_per_sample,heldout_llr_ge_per_sample,heldout_llr_gf_per_sample,heldout_llr_ef_per_sample,drift_0,drift_1,drift_2,drift_3,drift_4,logical_survival,logical_block_00_real,logical_block_00_imag,logical_block_01_real,logical_block_01_imag,logical_block_10_real,logical_block_10_imag,logical_block_11_real,logical_block_11_imag,density_trace_error,density_hermiticity_frobenius,density_minimum_eigenvalue,density_quantization_frobenius_error,density_quantization_certified_frobenius_bound,density_quantization_trace_distance_bound,posterior_normalization_error,level_normalization_error,reference_posterior_l1_error,reference_log_evidence_error,conservation_pass,exception_type,exception_message
fault|step|c28|B|p0012|r001,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c28/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,28,high_cutoff_state_design_pilot,1431012,12,fault|step|c28|B|p0012,1,False,X,,step,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,pilot_c28_fault_step_B__1e4ce07d7ed03c9e,145,-1,145,145,1f7f48daa21612fb9f89e38e06a8a4c350b87e6c24a40a97d385f3e661a9e0a7,0.0009172103886839223,-0.00024911249149900746,0.9883365187666844,0.011180163704416917,0.0004833175288987445,1.0,3.559786936690935e-19,6.329348967021397e-18,-0.6428057174936216,-0.0644304378793349,0.0,0.0,-13.22156823275681,-13.22156823275681,4.349994653101212,1.0,3.559786936690935e-19,6.329348967021397e-18,1.0,3.559786936690935e-19,6.329348967021397e-18,3.5344591399567133,False,False,none,,False,6.329348967021397e-18,0,-0.8296656914142433,0.00030670266673454865,0.06108284631799947,0.00046165056699168025,0.029438878501478468,-12.695006845164627,-1.5868758556455784,-6.848365387025325,-1.2941232527332316,5.5542421342920925,0.005601488763691858,-0.0023302043225060637,-0.0014536537292075616,-4.967941936104346e-05,0.00043197524769892016,0.8262776537753277,1.5528553979549097e-05,0.0,0.0016061544569865081,-0.0001083764920037379,0.0016061544569865081,0.0001083764920037379,0.8262621252213481,0.0,0.0,0.0,-4.684691521296739e-17,,,,0.0,0.0,3.6351927700309077e-32,0.0,True,,
fault|step|c28|B|p0012|r002,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c28/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,28,high_cutoff_state_design_pilot,1431012,12,fault|step|c28|B|p0012,2,False,Z,,step,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,pilot_c28_fault_step_B__1e4ce07d7ed03c9e,146,-1,146,146,34709c85cc5beb26d54c89f5cd06b9511cc7657ed95e060b3240ee5e9d5cabd3,-0.0014536537292075616,-4.967941936104346e-05,0.988675813193743,0.01084117086235228,0.0004830159439048085,0.9999999999999987,1.2767900507198569e-15,1.7650908315278662e-17,-0.5059858058567966,-0.14140257832526065,0.0,0.0,-16.18666958995407,-16.18666958995407,4.975197899829445,0.9999999999999987,1.2767900507198569e-15,1.7650908315278662e-17,0.9999999999999987,1.2767900507198569e-15,1.7650908315278662e-17,3.4714671323999307,False,False,none,,False,1.7650908315278662e-17,0,-0.8326130997108897,0.0005057889161294863,0.060124996335952155,0.0004616827539866758,0.029438480040742374,-18.638550459640914,-2.3298188074551143,-1.9636938956677152,-6.139790970258724,-4.176097074591008,0.0032839876972713135,0.00015192508814296316,-0.0023312466475405693,-0.002907727331052935,0.001450489720009641,0.7114198846588775,0.7113736470792449,0.0,-1.4026018295833265e-05,-0.0018037395795976107,-1.4026018295833265e-05,0.0018037395795976107,4.623757963267557e-05,0.0,1.1102230246251565e-16,0.0,-1.6369686962778552e-19,,,,0.0,0.0,1.3322676295501973e-15,0.0,True,,
fault|step|c28|B|p0012|r003,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c28/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,28,high_cutoff_state_design_pilot,1431012,12,fault|step|c28|B|p0012,3,False,XZ,,step,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,pilot_c28_fault_step_B__1e4ce07d7ed03c9e,147,-1,147,147,64000bd7b86d1bedc0d20762f70ed813947fd6f391a264b56bf9ce8b109686db,-0.0023312466475405693,-0.002907727331052935,0.9886824973584855,0.010834452277498843,0.0004830503640158031,1.0,4.5777553830865233e-36,1.3789026817021778e-22,-1.30439978608323,0.15071388805237979,0.0,0.0,-10.922840342763108,-10.922840342763108,1.840533385112456,1.0,4.5777553830865233e-36,1.3789026817021778e-22,1.0,4.5777553830865233e-36,1.3789026817021778e-22,3.470791880239858,False,False,none,,False,1.3789026817021778e-22,0,-0.8335020849663792,-0.002352219412434762,0.060106033640357756,0.00046172198241062036,0.02943852551736325,-20.77836318607146,-2.5972953982589324,-0.38127324613588254,-3.461218900341774,-3.0799456542058916,0.006798438916203288,0.004276642020904409,0.004473759117820707,-0.005547877386208488,0.0024744937172496125,0.4058817277099504,0.0003891014764535433,0.0,0.0010289053175831459,-0.005896432913328439,0.0010289053175831459,0.005896432913328439,0.40549262623349686,0.0,2.220446049250313e-16,0.0,-7.43994808108066e-21,,,,0.0,0.0,4.4668785331246925e-37,0.0,True,,
fault|step|c28|B|p0012|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c28/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,28,high_cutoff_state_design_pilot,1431012,12,fault|step|c28|B|p0012,4,False,IDLE,,step,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,pilot_c28_fault_step_B__1e4ce07d7ed03c9e,148,-1,148,148,35707ae640a290d65129122992f4b20f4647726ae822a01d08a3ac6dc334db8e,0.10447375911782071,-0.06554787738620849,0.9890781937003116,0.010439223033012535,0.0004825832666758623,1.0,4.9607973611100797e-23,5.0246520898225995e-18,-0.688486592441343,-0.02514748508516524,1.1102230246251565e-16,6.938893903907228e-18,-7.505942143509676,-7.505942143509677,2.0508498970407625,1.0,4.9607973611100797e-23,5.0246520898225995e-18,1.0,4.9607973611100797e-23,5.0246520898225995e-18,3.3933824230398137,False,False,none,,False,5.0246520898225995e-18,0,-0.7273693659493835,-0.06499290662953124,0.05898834886825435,0.0004616486085553076,0.02943790837763806,-16.02801567046544,-2.00350195880818,1.6358401612452855,-4.130733409489531,-5.766573570734817,0.07802083775677415,-0.034384472012440326,0.10249351491002484,-0.06181250382237035,0.04215132280257174,0.4095656910585397,0.4088079633374519,0.0,-0.002357079846823267,-0.009021651173924854,-0.002357079846823267,0.009021651173924854,0.0007577277210877079,0.0,1.1102230246251565e-16,0.0,-1.3925982800827855e-17,,,,0.0,0.0,3.3896790199181647e-32,8.881784197001252e-16,True,,
fault|step|c28|B|p0012|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c28/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,28,high_cutoff_state_design_pilot,1431012,12,fault|step|c28|B|p0012,5,False,X,,step,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,pilot_c28_fault_step_B__1e4ce07d7ed03c9e,149,-1,149,149,2f1d0a95c22f6cd60624e2f5130c249c7023b18f1a344682c8644c8439341e79,0.10249351491002484,-0.06181250382237035,0.9891506968356355,0.010366748650529724,0.00048255451383470656,1.0,9.902499624143798e-24,1.7500927643072402e-18,-0.7176459785246766,-0.027732894193464364,0.0,3.469446951953614e-18,-11.29221658158582,-11.29221658158582,3.8182600836140916,1.0,9.902499624143798e-24,1.7500927643072402e-18,1.0,9.902499624143798e-24,1.7500927643072402e-18,3.3792946837596873,False,False,none,,False,1.7500927643072402e-18,0,-0.729472841047315,-0.06125756613146043,0.05878333691881911,0.00046168948848970056,0.029437870388705607,-19.247589412187413,-2.4059486765234266,-7.143446179396699,-3.0239653223525806,4.119480857044119,0.07929680434568467,-0.03407283768925464,0.10211737900034322,-0.06181461739965536,0.043535691515769304,0.2856950354687977,0.004696510130624347,0.0,0.010414745532923113,0.024739866295574127,0.010414745532923113,-0.024739866295574127,0.2809985253381734,0.0,0.0,0.0,-6.276606384670863e-17,,,,0.0,0.0,8.474147591285502e-33,0.0,True,,
fault|step|c28|B|p0012|r006,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c28/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,28,high_cutoff_state_design_pilot,1431012,12,fault|step|c28|B|p0012,6,False,Z,,step,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,pilot_c28_fault_step_B__1e4ce07d7ed03c9e,150,-1,150,150,1dfc7f31f3485034399b6abb1b4cd62c2b323efcad7856ef2d8af5f2d1b29bdf,0.10211737900034322,-0.06181461739965536,0.9893125763779221,0.01020501518216406,0.0004824084399137177,1.0,5.321041392841527e-21,9.112377548960001e-21,-0.6112499279309782,-0.23831526013239102,1.1102230246251565e-16,0.0,-8.870509251683016,-8.870509251683014,2.3202695516445586,1.0,5.321041392841527e-21,9.112377548960001e-21,1.0,5.321041392841527e-21,9.112377548960001e-21,3.3503334053129805,False,False,none,,False,9.112377548960001e-21,0,-0.7301240480160511,-0.06125984769375458,0.058325667059877746,0.0004617023317043266,0.029437677392359304,-12.294521249894869,-1.5368151562368586,7.234129462156034,4.712115809823031,-2.522013652333003,0.07834757390425144,-0.03091636488144977,0.10442635735659937,-0.06424657355184334,0.04319710777852359,0.23724034746200906,0.23377146031916157,0.0,-0.01029835108810741,0.017269753622237042,-0.01029835108810741,-0.017269753622237042,0.0034688871428475085,0.0,0.0,0.0,-1.0730021744138013e-16,,,,0.0,0.0,9.855344637294058e-35,1.7763568394002505e-15,True,,
fault|step|c28|B|p0012|r007,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c28/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,28,high_cutoff_state_design_pilot,1431012,12,fault|step|c28|B|p0012,7,False,XZ,,step,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,pilot_c28_fault_step_B__1e4ce07d7ed03c9e,151,-1,151,151,081c0194e8f244ea94eeb140a921473ffea88c914752b3006b33a465c100879c,0.10442635735659937,-0.06424657355184334,0.9889806937746837,0.010536561599555136,0.00048274462576118637,0.9999999999999988,3.9269276254936266e-21,1.2462140401900577e-15,-0.614635204179346,0.0595995819204327,1.1102230246251565e-16,6.938893903907228e-18,-14.880357535438419,-14.880357535438417,5.2281588297211,0.9999999999999988,3.9269276254936266e-21,1.2462140401900577e-15,0.9999999999999988,3.9269276254936266e-21,1.2462140401900577e-15,3.421771974918168,False,False,none,,False,1.2462140401900577e-15,0,-0.7272511549922599,-0.06369141723221797,0.05926373246110059,0.00046171102687077114,0.02943812156902995,-19.860542085393536,-2.482567760674192,-5.0256225871241895,-3.1663478644817564,1.8592747226424335,0.07890762573506549,-0.02780736176874607,0.10563936990220507,-0.06569823350417683,0.04400027453474759,0.14898623004151262,0.00544798091737826,0.0,-0.0175324162255378,-0.014149359708895437,-0.0175324162255378,0.014149359708895437,0.14353824912413438,0.0,0.0,0.0,-2.4189475279364454e-19,,,,0.0,0.0,5.551115123125887e-16,1.7763568394002505e-15,True,,
fault|step|c28|B|p0012|r008,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c28/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,28,high_cutoff_state_design_pilot,1431012,12,fault|step|c28|B|p0012,8,False,IDLE,,step,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,pilot_c28_fault_step_B__1e4ce07d7ed03c9e,152,-1,152,152,383cf3af9ad3734354af5d95a65f53e67633e004bd72fc36f1a376c7fd9c5caf,0.10563936990220507,-0.06569823350417683,0.9893874917065573,0.010130209896806568,0.00048229839663615587,0.9999999999999811,6.3161533829669875e-22,1.8936040310832527e-14,-0.6437060961157661,0.14870735915107564,0.0,0.0,-17.829271213555543,-17.82927121355554,6.398260966881989,0.9999999999999811,6.3161533829669875e-22,1.8936040310832527e-14,0.9999999999999811,6.3161533829669875e-22,1.8936040310832527e-14,3.3423528591546923,False,False,none,,False,1.8936040310832527e-14,0,-0.7267293196360831,-0.06514359034804525,0.05811390408474333,0.0004616675970306227,0.029437532000520673,-20.631951529503112,-2.578993941187889,-0.27349005289329664,-5.302413587431703,-5.028923534538406,0.07773779502294613,-0.027891274746485666,0.1028850163971505,-0.06441398640975667,0.04261285186710009,0.16415679327363564,0.15741676979376112,0.0,0.021376478697676587,-0.013766891473132852,0.021376478697676587,0.013766891473132852,0.0067400234798745086,0.0,0.0,0.0,-2.6930402327384275e-18,,,,0.0,0.0,1.110223024625286e-15,3.552713678800501e-15,True,,
fault|step|c28|B|p0012|r009,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c28/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,28,high_cutoff_state_design_pilot,1431012,12,fault|step|c28|B|p0012,9,False,X,,step,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,pilot_c28_fault_step_B__1e4ce07d7ed03c9e,153,-1,153,153,61cd6ed1b839476f7c7c7128a88004cdcda2d639043f954202cea92ae1d1d953,0.1028850163971505,-0.06441398640975667,0.9892562336932033,0.010261313956888115,0.0004824523499085912,1.0,3.874619809140023e-28,1.1413775636915849e-24,-0.8890100672339831,-0.2600694624042249,1.1102230246251565e-16,0.0,-9.391394188566993,-9.391394188566995,2.4915126038719455,1.0,3.874619809140023e-28,1.1413775636915849e-24,1.0,3.874619809140023e-28,1.1413775636915849e-24,3.3721495257596366,False,False,none,,False,1.1413775636915849e-24,0,-0.7292606653787173,-0.06385916620736178,0.05848499247896703,0.00046169123558491233,0.029437735407297126,-18.67772720183335,-2.3347159002291686,1.918040862122159,-4.852705493827964,-6.770746355950122,0.08029360298468852,-0.028238640280083653,0.1031137139333429,-0.06057261300656894,0.04069723495900485,0.12782487770790574,0.017461266326401395,0.0,0.03610685011093238,0.006529737843254597,0.03610685011093238,-0.006529737843254597,0.11036361138150434,0.0,1.1102230246251565e-16,0.0,-9.784664762220115e-18,,,,0.0,0.0,1.2677558417134335e-38,1.7763568394002505e-15,True,,
fault|step|c28|B|p0012|r010,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c28/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,28,high_cutoff_state_design_pilot,1431012,12,fault|step|c28|B|p0012,10,False,Z,,step,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,pilot_c28_fault_step_B__1e4ce07d7ed03c9e,154,-1,154,154,f1451fe6bbcf0bb12e80d9642274547655b8ad655264588f45c151efc94d6fc9,0.1031137139333429,-0.06057261300656894,0.9893497078671789,0.010167924525099096,0.0004823676077220415,1.0,2.279672710485923e-24,3.5031625239273528e-22,-0.7415767431502303,-0.22161075045624862,0.0,2.7755575615628914e-17,-20.817855977984795,-20.817855977984795,8.016500191757624,1.0,2.279672710485923e-24,3.5031625239273528e-22,1.0,2.279672710485923e-24,3.5031625239273528e-22,3.3636465992478928,False,False,none,,False,3.5031625239273528e-22,0,-0.7291908019074249,-0.06001789025768859,0.05822068231448592,0.00046169824893271767,0.029437623443884273,-22.764540487170862,-2.8455675608963578,1.6277520947591722,-3.9321411036135077,-5.55989319837268,0.0787916479618194,-0.025354720754231747,0.10318453511312096,-0.059074825244536604,0.040581528336788485,0.14562076226925355,0.1340131644686663,0.0,-0.03046361967457158,0.017854926446500927,-0.03046361967457158,-0.017854926446500927,0.011607597800587259,0.0,0.0,0.0,-3.790018574790924e-18,,,,0.0,0.0,2.9335930892708713e-36,0.0,True,,
fault|step|c28|B|p0012|r011,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c28/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,28,high_cutoff_state_design_pilot,1431012,12,fault|step|c28|B|p0012,11,True,XZ,,step,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,pilot_c28_fault_step_B__1e4ce07d7ed03c9e,155,12,155,155,3f4a4f328f3a8bddc4afec4e7e2bf13bf08064ec178965421301892dd0ccdd2b,0.10318453511312096,-0.059074825244536604,0.9887582794128925,0.010758783482104134,0.00048293710500331926,1.0,2.6935702589362904e-23,3.3815959345865178e-21,-0.7006380713631477,-0.19358391497929506,0.0,0.0,-8.779644756597866,-8.779644756597868,2.514908323092923,1.0,2.6935702589362904e-23,3.3815959345865178e-21,1.0,2.6935702589362904e-23,3.3815959345865178e-21,3.5005587297776253,False,False,none,,False,3.3815959345865178e-21,0,-0.7281150364280491,-0.05851944757378278,0.05989210029710203,0.0004616852197411812,0.029438375877009718,-11.779653031827374,-1.4724566289784218,6.241154765693854,3.7780353546500223,-2.4631194110438317,0.07845192006118776,-0.020792472079684494,0.10564977064297383,-0.061704080943207375,0.04065720621848456,0.13890298936269999,0.03601240083121507,0.0,-0.05108747647552096,-0.02757512477559411,-0.05108747647552096,0.02757512477559411,0.10289058853148492,0.0,0.0,0.0,-5.871210452938298e-18,2.2947057146581472e-08,5.122777490268582e-08,2.347551561757168e-07,0.0,0.0,2.015972811660223e-36,1.7763568394002505e-15,True,,
fault|step|c28|B|p0013|r000,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c28/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,28,high_cutoff_state_design_pilot,1431013,13,fault|step|c28|B|p0013,0,False,IDLE,,step,,1,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,pilot_c28_fault_step_B__1e4ce07d7ed03c9e,156,-1,156,156,a26401d348321afdba05ef9062c04e6e920c1a053c63cc733351ebfe0a451dcb,0.0,0.0,0.9880509391674313,0.011465704708511385,0.0004833561240572738,1.0,1.2095410905485622e-26,2.9951410549075883e-26,-0.9355018874043686,-0.32858345311684933,0.0,0.0,-9.349395044950976,-9.349395044950978,2.016698597655607,1.0,1.2095410905485622e-26,2.9951410549075883e-26,1.0,1.2095410905485622e-26,2.9951410549075883e-26,3.7653589631833104,False,False,none,,False,2.9951410549075883e-26,0,-0.8300974492900819,0.0005558595426658648,0.061888999882468425,0.00046141758853048584,0.029438929494234573,-21.834948628327577,-2.729368578540947,-1.7742375869803038,-5.226639235241424,-3.4524016482611204,-0.0011621310445466045,0.002388120972415298,-0.0017896690908612873,0.0026506630939317974,-0.0006323477780171966,0.9639366461959818,3.2460031887511717e-06,0.0,0.000489676631083791,0.0005698930369645981,0.000489676631083791,-0.0005698930369645981,0.9639334001927929,0.0,1.1102230246251565e-16,0.0,-1.0110621166804364e-16,,,,0.0,0.0,5.395335399281984e-40,1.7763568394002505e-15,True,,
fault|step|c28|B|p0013|r001,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c28/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,28,high_cutoff_state_design_pilot,1431013,13,fault|step|c28|B|p0013,1,False,X,,step,,1,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,pilot_c28_fault_step_B__1e4ce07d7ed03c9e,157,-1,157,157,2f50d9d915569694272525d6165d9e96602acdf2b009c72ba1cb437f00bead05,-0.0017896690908612873,0.0026506630939317974,0.9885656993473267,0.01095135632498834,0.0004829443276850135,1.0,5.657886020940479e-21,7.626156862171521e-20,-0.7153256757033624,-0.12056624879513578,0.0,1.3877787807814457e-17,-8.75078424331244,-8.750784243312438,2.3928813842102095,1.0,5.657886020940479e-21,7.626156862171521e-20,1.0,5.657886020940479e-21,7.626156862171521e-20,3.68670156044503,False,False,none,,False,7.626156862171521e-20,0,-0.8327618606598489,0.0032060490707695633,0.06043628956228141,0.000461510302339561,0.029438385419780163,-10.120474479909156,-1.2650593099886445,6.190956269199406,4.051019820535248,-2.139936448664158,0.0027720830741271183,0.003220227331087715,0.0016404939892479796,0.0025163799969518943,-0.0008804409553824058,0.8207642496728799,0.8207482835476189,0.0,0.001601574431548296,8.990048999368204e-05,0.001601574431548296,-8.990048999368204e-05,1.5966125261025733e-05,0.0,1.1102230246251565e-16,0.0,-3.14434223064117e-20,,,,0.0,0.0,8.501175145146783e-35,1.7763568394002505e-15,True,,
fault|step|c28|B|p0013|r002,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c28/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,28,high_cutoff_state_design_pilot,1431013,13,fault|step|c28|B|p0013,2,False,Z,,step,,1,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,pilot_c28_fault_step_B__1e4ce07d7ed03c9e,158,-1,158,158,fe9a4e940e65d8f1ce5940fddb94891e153afcdac15c183b272ab84795ee13e5,0.0016404939892479796,0.0025163799969518943,0.9890420754036909,0.010475397491022087,0.00048252710528697544,0.9999999999618275,6.444665688424115e-17,3.8172259961716254e-11,-0.5528948042585355,0.2634619820097879,1.1102230246251565e-16,5.551115123125783e-17,-15.922697090774605,-15.922697090774607,4.725223477365167,0.9999999999618275,6.444665688424115e-17,3.8172259961716254e-11,0.9999999999618275,6.444665688424115e-17,3.8172259961716254e-11,3.6131934190678647,False,False,none,,False,3.8172259961716254e-11,0,-0.8301411822365206,0.003071286168031916,0.059090617261480946,0.0004615607851289635,0.02943783417588332,-13.63438198584981,-1.7042977482312263,-6.600123548059583,-1.5353784776853932,5.064745070374189,0.004585585026571075,0.0034011538854501386,0.008552245727467867,0.0010868274026561158,0.00034234468725167204,0.707498617283237,4.4986880595144105e-05,0.0,-0.0005755176379907184,0.001941138093848216,-0.0005755176379907184,-0.001941138093848216,0.7074536304026419,0.0,0.0,0.0,-1.6732894882828985e-18,,,,1.1102230246251565e-16,1.1102230246251565e-16,3.3306690758788026e-16,1.7763568394002505e-15,True,,
fault|step|c28|B|p0013|r003,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c28/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,28,high_cutoff_state_design_pilot,1431013,13,fault|step|c28|B|p0013,3,False,XZ,,step,,1,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,pilot_c28_fault_step_B__1e4ce07d7ed03c9e,159,-1,159,159,72b9e080b63481864af585d1684813341ea9842e746cbd69cca81586d058c2b0,0.008552245727467867,0.0010868274026561158,0.9891542298660867,0.010363069807606661,0.0004827003263065852,1.0,4.2224645206785474e-21,9.53178346549162e-18,-0.7089957938886629,0.0017782646614957834,0.0,0.0,-10.489437788140775,-10.489437788140776,3.3244138194669826,1.0,4.2224645206785474e-21,9.53178346549162e-18,1.0,4.2224645206785474e-21,9.53178346549162e-18,3.6048673302970187,False,False,none,,False,9.53178346549162e-18,0,-0.8234202403222401,0.0016419327779086884,0.05877303147051179,0.00046183239906843923,0.029438063039562822,-14.741203634679119,-1.8426504543348898,-1.1251311099070582,-5.06747427832885,-3.9423431684217913,0.004397418760814762,0.006255408034696565,0.015171323569513477,0.0004780523837654388,0.0015467709085415385,0.4094251862692856,0.4091004801985085,0.0,0.0025998403955491923,0.002703965992615831,0.0025998403955491923,-0.002703965992615831,0.00032470607077714604,0.0,2.220446049250313e-16,0.0,-8.214494636528075e-22,,,,0.0,0.0,9.259510060749257e-33,1.7763568394002505e-15,True,,
fault|step|c28|B|p0013|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c28/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,28,high_cutoff_state_design_pilot,1431013,13,fault|step|c28|B|p0013,4,False,IDLE,,step,,1,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,pilot_c28_fault_step_B__1e4ce07d7ed03c9e,160,-1,160,160,a365f81c2853330a84dc2184942d5c17ca8accf7d14f1f53be33b985f8126ebd,0.11517132356951348,-0.05952194761623456,0.9896606331229469,0.00985745408595024,0.00048191279110274985,1.0,1.68485247643895e-26,2.8742573709627875e-23,-0.8121276924032658,-0.2220902294844447,0.0,0.0,-9.753064315838603,-9.753064315838603,2.8664520983418904,1.0,1.68485247643895e-26,2.8742573709627875e-23,1.0,1.68485247643895e-26,2.8742573709627875e-23,3.5213216216170027,False,False,none,,False,2.8742573709627875e-23,0,-0.7176613786119338,-0.058967747906466396,0.05734150818557704,0.0004615556418343924,0.02943702252891508,-12.71646156835293,-1.5895576960441162,-6.41350270232225,-1.1752316870371633,5.238271015285087,0.07494476734583776,-0.033160530313421324,0.11694075799997551,-0.05692412139761883,0.0379207598024778,0.4216267311437653,0.000868877864819858,0.0,-0.008119714919234272,0.004334499957639465,-0.008119714919234272,-0.004334499957639465,0.42075785327894544,0.0,1.1102230246251565e-16,0.0,-4.472323284253441e-17,,,,0.0,0.0,5.983656546544115e-39,0.0,True,,
fault|step|c28|B|p0013|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c28/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,28,high_cutoff_state_design_pilot,1431013,13,fault|step|c28|B|p0013,5,False,X,,step,,1,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,pilot_c28_fault_step_B__1e4ce07d7ed03c9e,161,-1,161,161,a3f800bf1fb10939b378e052c4abc1962fbb0c3c3aab79a2e103c69d9455f34f,0.11694075799997551,-0.05692412139761883,0.9898094588198423,0.00970871404502052,0.0004818271351371829,1.0,2.3442712766764476e-17,2.4285920619240256e-20,-0.4534260189584691,-0.31452883911730056,5.551115123125783e-17,0.0,-12.746585187444854,-12.746585187444854,3.3487250390786,1.0,2.3442712766764476e-17,2.4285920619240256e-20,1.0,2.3442712766764476e-17,2.4285920619240256e-20,3.504777445340662,False,False,none,,False,2.4285920619240256e-20,0,-0.716144875058623,-0.056370020192211066,0.056920207886217544,0.0004616137534856565,0.02943690935807309,-8.16569616115486,-1.0207120201443576,5.325891604954497,4.171111328023853,-1.1547802769306434,0.07786781909329483,-0.033824754061585416,0.1189898022784411,-0.05655206539491736,0.03716295231704343,0.30452253292013304,0.29950397891804653,0.0,-0.0013597005640103945,-0.02762851850359799,-0.0013597005640103945,0.02762851850359799,0.005018554002086531,0.0,1.1102230246251565e-16,0.0,-4.610808548842296e-20,,,,0.0,0.0,1.2364169316412244e-31,0.0,True,,
